"100年09月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","10,579,000","6,797,000","3,782,000",
="042173","台灣50永豐93購01","3,781,000","0","3,781,000",
="044252","友達麥證91購01  ","4,256,000","1,347,000","2,909,000",
="043791","義隆凱基91購03  ","2,259,000","0","2,259,000",
="042046","台灣50永豐8C購02","2,611,000","470,000","2,141,000",
="039061","大立光凱基8A購06","1,993,000","0","1,993,000",
="038669","欣興永豐8A購01  ","1,939,000","0","1,939,000",
="037879","上銀統一89購04  ","1,933,000","0","1,933,000",
="043169","興農國泰92購01  ","2,127,000","375,000","1,752,000",
="042856","南電第一91購01  ","1,911,000","179,000","1,732,000",
="038655","復盛凱基8A購01  ","1,628,000","0","1,628,000",
="039622","奇力新永豐8A購02","2,002,000","457,000","1,545,000",
="040817","美律群益8B購02  ","1,519,000","0","1,519,000",
="044447","世紀鋼中信91購01","1,480,000","26,000","1,454,000",
="039003","強茂元大8A購02  ","1,503,000","110,000","1,393,000",
="042530","義隆永豐8C購02  ","1,442,000","89,000","1,353,000",
="042622","鴻海群益8C購15  ","1,315,000","0","1,315,000",
="042857","臺指反國票93購01","1,368,000","85,000","1,283,000",
"2885  ","元大金          ","1,766,000","483,000","1,283,000",
="04897P","喬山中信94售01  ","2,276,000","999,000","1,277,000",
="043734","大立光富邦92購07","1,636,000","361,000","1,275,000",
="044460","百和國票91購02  ","1,266,000","42,000","1,224,000",
="044608","奇力新富邦93購01","1,447,000","237,000","1,210,000",
="042852","GIS凱基91購02   ","1,266,000","59,000","1,207,000",
="044243","景碩統一91購01  ","1,207,000","10,000","1,197,000",
="043848","日月光國泰92購01","1,502,000","332,000","1,170,000",
="043589","台積電元大91購17","2,312,000","1,144,000","1,168,000",
="044214","可成凱基91購06  ","2,053,000","891,000","1,162,000",
="041567","全新富邦8C購01  ","1,150,000","0","1,150,000",
="044204","TPK亞東92購01   ","1,305,000","175,000","1,130,000",
="044726","新日興永豐91購01","1,957,000","840,000","1,117,000",
="044624","華新科元大92購07","1,156,000","70,000","1,086,000",
="044205","聯茂亞東92購01  ","1,042,000","0","1,042,000",
="043081","聲寶凱基91購01  ","1,032,000","0","1,032,000",
="044353","宏達電元大93購04","1,476,000","451,000","1,025,000",
="04929P","同欣電凱基95售01","2,168,000","1,150,000","1,018,000",
="044597","可成亞東92購01  ","1,040,000","25,000","1,015,000",
="04903P","全新永豐94售05  ","1,054,000","50,000","1,004,000",
="041363","鴻海國票8B購04  ","992,000","1,000","991,000",
="044492","南亞科元大91購12","1,027,000","37,000","990,000",
="039508","上銀富邦8B購02  ","1,064,000","85,000","979,000",
="042024","華通第一8C購01  ","964,000","0","964,000",
="044203","國泰金亞東92購01","1,367,000","406,000","961,000",
="043362","嘉澤國票91購01  ","2,092,000","1,148,000","944,000",
="043564","台積電凱基91購09","1,527,000","594,000","933,000",
="038763","明泰元大8A購01  ","930,000","0","930,000",
="044631","聯茂元大92購02  ","1,732,000","803,000","929,000",
="044402","景碩凱基93購01  ","1,036,000","109,000","927,000",
="04829P","大立光凱基94售14","1,569,000","653,000","916,000",
="04830P","大立光凱基94售15","1,942,000","1,027,000","915,000",
="043681","台積電凱基91購11","903,000","10,000","893,000",
="04380P","欣興元大94售02  ","928,000","42,000","886,000",
