"100年09月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="039170","緯創國泰8B購01  ","5,749,000","0","5,749,000",
="04339P","欣興元大93售08  ","3,079,000","202,000","2,877,000",
="04570P","台積電國票94售05","2,586,000","280,000","2,306,000",
="04774P","金融類元大94售02","2,195,000","26,000","2,169,000",
="044363","聯茂中信91購01  ","2,773,000","757,000","2,016,000",
="039715","中環凱基8A購02  ","1,690,000","0","1,690,000",
="044392","大成鋼凱基91購01","1,889,000","284,000","1,605,000",
"2317  ","鴻海            ","2,179,000","595,000","1,584,000",
="04929P","同欣電凱基95售01","2,271,000","705,000","1,566,000",
="044393","為升凱基92購01  ","2,064,000","586,000","1,478,000",
="040409","復盛中信8B購01  ","1,458,000","0","1,458,000",
"2384  ","勝華            ","1,638,000","188,874","1,449,126",
="04779P","大立光凱基94售10","1,578,000","215,000","1,363,000",
="039003","強茂元大8A購02  ","1,760,000","400,000","1,360,000",
="044769","智邦元大91購03  ","1,853,000","509,000","1,344,000",
="044503","儒鴻凱基91購07  ","1,935,000","595,000","1,340,000",
="044608","奇力新富邦93購01","2,642,000","1,302,000","1,340,000",
="04609P","健策永豐94售01  ","1,799,000","459,000","1,340,000",
="039110","華邦電永豐8A購01","1,268,000","0","1,268,000",
="044500","超眾元大92購03  ","1,694,000","438,000","1,256,000",
="04638P","臺股指群益94售13","1,566,000","316,000","1,250,000",
"2609  ","陽明            ","1,329,000","144,961","1,184,039",
="038970","台積電兆豐8A購01","1,111,000","0","1,111,000",
="04676P","彩晶統一94售03  ","1,268,000","195,000","1,073,000",
="04906P","欣興國票95售01  ","1,662,000","620,000","1,042,000",
="04228P","貿聯永豐93售03  ","982,000","0","982,000",
="04936P","大立光中信95售03","1,205,000","229,000","976,000",
="040587","上証2X富邦8B購01","970,000","0","970,000",
="04789P","台積電富邦95售03","1,267,000","303,000","964,000",
="041037","聯發科亞東8B購01","940,000","0","940,000",
="041652","奇力新永豐8C購01","932,000","0","932,000",
="044566","為升凱基91購03  ","1,614,000","686,000","928,000",
="044307","GIS兆豐93購01   ","1,017,000","90,000","927,000",
="043788","瑞昱凱基91購10  ","1,345,000","422,000","923,000",
="042702","南電凱基8C購05  ","1,792,000","924,000","868,000",
="04839P","大立光元大94售17","1,292,000","426,000","866,000",
="044920","和鑫永豐91購01  ","1,123,000","259,000","864,000",
="044387","麗豐日盛91購01  ","2,088,000","1,242,000","846,000",
="040714","台光電亞東8C購01","839,000","1,000","838,000",
="040578","SP黃豆元富95購03","836,000","0","836,000",
="045050","新唐凱基93購01  ","850,000","25,000","825,000",
="042448","聯發科凱基8C購03","806,000","0","806,000",
="045070","全新元大93購02  ","836,000","42,000","794,000",
="043633","台表科凱基91購04","864,000","71,000","793,000",
="044086","泰鼎國票91購01  ","803,000","10,000","793,000",
="041681","上海銀中信8C購01","792,000","0","792,000",
="040093","力山國泰8B購03  ","788,000","0","788,000",
="039423","台積電國票8A購06","749,000","0","749,000",
="039875","瀚宇博元富8A購03","749,000","0","749,000",
="044934","玉晶光元大93購01","743,000","2,000","741,000",
="044634","致新元大91購03  ","733,000","0","733,000",
="040568","臻鼎群益91購01  ","788,000","64,000","724,000",
"1605  ","華新            ","901,489","194,000","707,489",
="041575","拓凱國泰8C購01  ","783,000","77,000","706,000",
="043359","和鑫國票92購02  ","922,000","219,000","703,000",
="043958","臻鼎元富94購01  ","703,000","0","703,000",
="044867","漢唐國票91購03  ","802,000","101,000","701,000",
"2409  ","友達            ","1,049,000","348,000","701,000",
="042086","新光金凱基91購01","699,000","0","699,000",
="042093","台灣50群益94購02","792,000","99,000","693,000",
="044434","景碩元大91購03  ","790,000","98,000","692,000",
="044727","明泰永豐91購01  ","1,244,000","555,000","689,000",
="043787","旺宏凱基91購04  ","1,018,000","333,000","685,000",
="04529P","正文凱基94售04  ","856,000","172,000","684,000",
"2474  ","可成            ","1,301,000","620,000","681,000",
="039796","美律群益8C購04  ","676,000","0","676,000",
="040292","智原凱基8B購01  ","674,000","0","674,000",
="043208","欣興日盛91購01  ","1,250,000","577,000","673,000",
="04780P","大立光凱基94售11","672,000","3,000","669,000",
="043489","大立光兆豐92購03","666,000","0","666,000",
="041790","全新元大91購01  ","1,950,000","1,287,000","663,000",
="04528P","智原凱基94售01  ","906,000","243,000","663,000",
="042193","奇鋐富邦91購01  ","1,020,000","373,000","647,000",
="039997","大立光元大8B購02","649,000","10,000","639,000",
="040273","台積電群益8B購02","907,000","269,000","638,000",
="04685P","訊芯元大94售02  ","641,000","5,000","636,000",
="042455","康控凱基8C購01  ","1,054,000","420,000","634,000",
="043903","GIS群益91購02   ","839,000","209,000","630,000",
="04391P","玉晶光凱基95售03","628,000","0","628,000",
="045162","玉晶光國泰94購04","947,000","321,000","626,000",
="043236","台灣50兆豐93購02","682,000","66,000","616,000",
="044778","力成元大91購02  ","686,000","70,000","616,000",
="04842P","群創元大96售02  ","1,112,000","500,000","612,000",
="040930","智邦凱基8B購01  ","911,000","307,000","604,000",
="04843P","致新元大94售02  ","812,000","218,000","594,000",
="04876P","台光電中信94售02","895,000","302,000","593,000",
="04950P","上証2X中信96售02","889,000","297,000","592,000",
="04181P","嘉晶國票93售04  ","591,000","1,000","590,000",
"2002  ","中鋼            ","830,000","242,000","588,000",
="043145","喬山統一91購01  ","604,000","17,000","587,000",
="044427","群創國泰93購01  ","584,000","0","584,000",
="044238","燿華統一91購01  ","602,000","22,000","580,000",
="044408","聯茂凱基93購02  ","1,130,000","561,000","569,000",
="041150","群創富邦91購01  ","567,000","0","567,000",
="044795","嘉晶日盛91購01  ","1,515,000","957,000","558,000",
="04329P","TPK群益93售04   ","552,000","0","552,000",
="039942","漢唐國票8A購01  ","550,000","0","550,000",
="041717","鴻海統一8C購07  ","550,000","0","550,000",
="040033","上証2X元富8B購01","546,000","0","546,000",
="043879","貿聯元大92購01  ","749,000","205,000","544,000",
="04353P","全新永豐94售01  ","1,387,000","854,000","533,000",
="04989P","國巨元大94售15  ","660,000","128,000","532,000",
="04584P","楠梓電永豐94售01","793,000","265,000","528,000",
="04261P","大立光群益93售12","698,000","172,000","526,000",
="044711","台郡元大93購01  ","562,000","42,000","520,000",
="044301","台光電亞東92購01","1,024,000","505,000","519,000",
="04729P","臺股指中信96售01","1,285,000","768,000","517,000",
="044465","元油2X群益97購01","537,000","21,000","516,000",
="045018","矽創元大93購01  ","1,257,000","742,000","515,000",
="044354","奇鋐元大93購02  ","597,000","84,000","513,000",
="039047","嘉聯益元大8B購06","527,000","15,000","512,000",
="040224","中磊凱基8B購01  ","906,000","395,000","511,000",
="038899","國巨麥證8A購01  ","509,000","0","509,000",
="044749","華通日盛91購01  ","1,508,000","999,000","509,000",
="040459","漢唐元大8B購05  ","495,000","0","495,000",
="040060","永冠永豐8A購02  ","492,000","0","492,000",
="038906","國巨元大8A購06  ","489,000","0","489,000",
="04972P","緯穎元富94售03  ","1,370,000","882,000","488,000",
="040812","T50反1群益8B購03","552,000","65,000","487,000",
"2337  ","旺宏            ","726,000","243,000","483,000",
="040336","大立光群益8B購02","482,000","0","482,000",
="040156","FBVIX統一8B購01 ","477,000","0","477,000",
="041400","大立光元大91購01","477,000","0","477,000",
="044632","超眾元大91購03  ","516,000","42,000","474,000",
="044495","可成元大91購09  ","557,000","87,000","470,000",
="039870","瀚宇博凱基8A購01","468,000","0","468,000",
="042398","寶齡元富8C購01  ","472,000","4,000","468,000",
="042281","元油2X富邦96購02","467,000","0","467,000",
="044511","全新凱基92購01  ","547,000","90,000","457,000",
="042223","臺股指群益8C購06","455,000","0","455,000",
="042925","金融類元大91購04","720,000","265,000","455,000",
="041409","創意中信93購01  ","496,000","42,000","454,000",
="04958P","和大凱基94售04  ","554,000","104,000","450,000",
="041132","訊芯永豐8B購02  ","476,000","32,000","444,000",
="04510P","臺股指元大94售05","463,000","20,000","443,000",
="043350","儒鴻國票92購01  ","663,000","222,000","441,000",
"2303  ","聯電            ","846,000","406,000","440,000",
="04335P","大成鋼元大93售01","1,178,000","740,000","438,000",
="043395","南電元大91購01  ","599,000","167,000","432,000",
="04472P","中環元大94售01  ","515,000","83,000","432,000",
="04721P","正崴凱基94售02  ","749,000","319,000","430,000",
="04373P","滬深2X元大97售01","429,000","0","429,000",
="04808P","訊芯永豐94售02  ","614,000","188,000","426,000",
"2330  ","台積電          ","1,690,000","1,266,000","424,000",
="044429","元金2X元大94購04","423,000","0","423,000",
"2353  ","宏碁            ","905,000","484,000","421,000",
="04426P","佳世達康和94售02","420,000","0","420,000",
="04644P","全新凱基94售01  ","509,000","90,000","419,000",
="04213P","台光電凱基93售11","423,000","10,000","413,000",
="044121","為升凱基91購01  ","720,000","309,000","411,000",
="04639P","臺股指群益94售14","593,000","185,000","408,000",
="040780","大立光統一8B購07","407,000","0","407,000",
="040101","光磊富邦8B購01  ","584,000","180,000","404,000",
="045015","玉晶光元大94購01","715,000","312,000","403,000",
="04967P","台表科永豐94售04","923,000","524,000","399,000",
="043724","聯發科元富91購02","655,000","257,000","398,000",
="043803","台灣50永豐92購02","396,000","0","396,000",
="042568","康控凱基8C購02  ","433,000","42,000","391,000",
="044441","臺股指元大92購08","396,000","5,000","391,000",
"2448  ","晶電            ","712,000","331,000","381,000",
="042064","南電兆豐8C購01  ","411,000","31,000","380,000",
="043194","潤泰全元大91購02","378,000","0","378,000",
"2888  ","新光金          ","994,000","616,000","378,000",
="044636","創意統一94購01  ","842,000","466,000","376,000",
="043335","華晶科群益91購01","690,000","315,000","375,000",
="044398","南亞科凱基91購09","592,000","217,000","375,000",
="045148","友達凱基92購01  ","466,000","91,000","375,000",
="04830P","大立光凱基94售15","1,001,000","627,000","374,000",
="04549P","茂林元大94售02  ","473,000","100,000","373,000",
"2393  ","億光            ","380,000","13,000","367,000",
="041610","台積電國泰91購01","364,000","0","364,000",
="04756P","大立光元富94售08","370,000","6,000","364,000",
="042011","宏達電永豐8C購01","531,000","170,000","361,000",
="041878","元油2X國票91購01","360,000","0","360,000",
="042014","台達電元大8C購02","429,000","70,000","359,000",
="039176","志超中信8A購01  ","356,000","0","356,000",
"9907  ","統一實          ","351,000","0","351,000",
="039767","京元電元大8A購01","350,000","0","350,000",
="044703","緯創元大91購03  ","377,000","30,000","347,000",
="038876","漢唐群益91購01  ","2,390,000","2,046,000","344,000",
"2618  ","長榮航          ","607,000","263,000","344,000",
="04907P","超眾國票95售01  ","1,320,000","980,000","340,000",
="044259","南電元大91購03  ","339,000","1,000","338,000",
="04770P","鴻海元大94售09  ","645,000","307,000","338,000",
="038359","微星國票89購01  ","334,000","1,000","333,000",
="044617","T50反1元大92購01","353,000","20,000","333,000",
="044971","元油2X國票92購02","508,000","175,000","333,000",
="04298P","祥碩元大93售02  ","331,000","0","331,000",
="04637P","臺股指群益94售12","863,000","532,000","331,000",
="043332","宏達電群益91購02","326,000","0","326,000",
="042534","貿聯永豐8C購01  ","325,000","0","325,000",
="04845P","台積電凱基94售33","391,000","66,000","325,000",
="040839","華新科永豐8B購03","324,000","0","324,000",
="04494P","台積電國票94售04","324,000","0","324,000",
="043636","台積電麥證91購02","456,000","133,000","323,000",
="037464","麗豐凱基89購01  ","322,000","0","322,000",
="043209","儒鴻凱基91購02  ","423,000","101,000","322,000",
="04835P","鴻海元大94售18  ","408,000","86,000","322,000",
="044933","華邦電元大91購03","668,000","347,000","321,000",
"1303  ","南亞            ","417,000","97,000","320,000",
"1301  ","台塑            ","398,000","79,000","319,000",
="044651","旺宏台新93購01  ","408,000","91,000","317,000",
="039196","聯發科凱基8B購01","315,000","0","315,000",
