"100年09月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2892  ","第一金          ","4,102,000","458,000","3,644,000",
"2886  ","兆豐金          ","5,313,000","1,806,000","3,507,000",
="042417","宏達電元大91購02","2,723,000","274,000","2,449,000",
="0050  ","元大台灣50      ","6,597,000","4,273,000","2,324,000",
"2330  ","台積電          ","2,760,000","476,000","2,284,000",
="039458","華新永豐8A購01  ","2,257,000","0","2,257,000",
="042622","鴻海群益8C購15  ","2,152,000","9,000","2,143,000",
="043362","嘉澤國票91購01  ","3,159,000","1,111,000","2,048,000",
"2883  ","開發金          ","2,170,000","203,000","1,967,000",
="043086","旺宏凱基91購02  ","1,911,000","0","1,911,000",
="040162","旺宏元富8B購01  ","2,466,000","642,000","1,824,000",
="043590","旺宏元大93購01  ","1,838,000","81,000","1,757,000",
"2881  ","富邦金          ","2,053,000","301,943","1,751,057",
="043994","瑞儀元大91購04  ","1,816,000","116,000","1,700,000",
="043589","台積電元大91購17","2,011,000","509,000","1,502,000",
="044749","華通日盛91購01  ","1,555,000","90,000","1,465,000",
="044515","禾伸堂凱基91購02","1,466,000","10,000","1,456,000",
"2890  ","永豐金          ","1,423,000","7,000","1,416,000",
="04829P","大立光凱基94售14","1,777,000","411,000","1,366,000",
"2888  ","新光金          ","1,682,000","324,000","1,358,000",
"2311  ","日月光          ","2,602,000","1,257,000","1,345,000",
="044393","為升凱基92購01  ","3,401,000","2,073,000","1,328,000",
="038707","華通富邦8A購01  ","1,287,000","0","1,287,000",
="044272","大成鋼群益91購01","2,054,000","830,000","1,224,000",
="04863P","技嘉元大94售02  ","1,322,000","119,000","1,203,000",
="042957","新光鋼永豐91購01","1,222,000","20,000","1,202,000",
"2882  ","國泰金          ","1,848,720","650,000","1,198,720",
"2801  ","彰銀            ","2,083,000","898,000","1,185,000",
="039620","建準永豐8A購01  ","1,314,000","132,000","1,182,000",
="042173","台灣50永豐93購01","1,180,000","0","1,180,000",
="040267","達方永豐8B購01  ","1,492,000","363,000","1,129,000",
"2887  ","台新金          ","1,253,000","135,054","1,117,946",
="043366","康控國票91購03  ","1,459,000","347,000","1,112,000",
="040511","可成統一8B購01  ","1,184,000","104,000","1,080,000",
="044430","上銀元大92購03  ","1,520,000","444,000","1,076,000",
="043046","羅麗芬元富92購01","1,064,000","0","1,064,000",
="044621","國巨元大92購13  ","1,061,000","25,000","1,036,000",
"2303  ","聯電            ","1,681,000","654,000","1,027,000",
="04169P","鴻海凱基93售34  ","1,052,000","31,000","1,021,000",
="039954","光磊群益8A購02  ","1,009,000","0","1,009,000",
="038475","台表科元大8A購01","1,007,000","0","1,007,000",
="044380","燿華群益91購01  ","990,000","0","990,000",
="042081","臻鼎元大8C購02  ","1,200,000","232,000","968,000",
"5854  ","合庫            ","1,015,000","70,000","945,000",
="043081","聲寶凱基91購01  ","1,056,000","120,000","936,000",
"2880  ","華南金          ","999,000","78,050","920,950",
="037261","臻鼎元大89購03  ","894,000","0","894,000",
="043681","台積電凱基91購11","884,000","0","884,000",
="039623","華新科永豐8A購02","880,000","0","880,000",
="04233P","儒鴻兆豐93售01  ","860,000","0","860,000",
="043241","全新台新91購01  ","849,000","0","849,000",
="044173","矽創元大92購02  ","951,000","113,000","838,000",
="044356","創意元大92購04  ","1,314,000","478,000","836,000",
"2834  ","臺企銀          ","851,000","53,000","798,000",
="044045","華新麥證91購01  ","811,000","14,000","797,000",
="043798","緯穎凱基91購03  ","823,000","36,000","787,000",
="044863","矽創兆豐93購01  ","956,000","196,000","760,000",
="044251","台積電麥證91購03","1,082,000","325,000","757,000",
="039591","和碩富邦8B購01  ","755,000","0","755,000",
="038588","世紀鋼國泰8C購01","754,000","0","754,000",
="039715","中環凱基8A購02  ","745,000","0","745,000",
="041840","聯發科元富8C購02","740,000","0","740,000",
="042072","GIS富邦91購02   ","930,000","193,000","737,000",
"2891  ","中信金          ","2,746,000","2,015,000","731,000",
="044363","聯茂中信91購01  ","1,132,000","405,000","727,000",
="044707","合勤控元大93購01","952,000","227,000","725,000",
"2454  ","聯發科          ","809,000","86,000","723,000",
="039931","亞光兆豐8B購01  ","715,000","0","715,000",
="043208","欣興日盛91購01  ","1,374,000","670,000","704,000",
="04770P","鴻海元大94售09  ","1,177,000","484,000","693,000",
"2353  ","宏碁            ","773,000","81,000","692,000",
"2884  ","玉山金          ","838,000","171,000","667,000",
"2317  ","鴻海            ","969,000","314,044","654,956",
="044513","義隆凱基93購02  ","709,000","55,000","654,000",
="04843P","致新元大94售02  ","834,000","181,000","653,000",
="039508","上銀富邦8B購02  ","1,035,000","386,000","649,000",
"2002  ","中鋼            ","735,000","89,000","646,000",
="044274","華新科群益92購01","1,367,000","723,000","644,000",
="040099","華新科永昌8C購02","642,000","0","642,000",
"8078  ","華寶            ","759,000","123,000","636,000",
="039199","華新科凱基8A購03","634,000","0","634,000",
="039004","奇鋐元大8A購03  ","862,000","231,000","631,000",
="0061  ","元大寶滬深      ","957,000","334,000","623,000",
="038708","鴻海富邦8A購01  ","736,000","117,000","619,000",
="04638P","臺股指群益94售13","791,000","182,000","609,000",
="041575","拓凱國泰8C購01  ","774,000","170,000","604,000",
="039596","宏達電統一8A購03","802,000","201,000","601,000",
="039683","奇力新富邦8C購01","594,000","0","594,000",
="04374P","深中小元大94售03","594,000","0","594,000",
="044508","微星凱基92購02  ","1,170,000","588,000","582,000",
="04835P","鴻海元大94售18  ","885,000","313,000","572,000",
="04772P","欣興元大94售08  ","614,000","50,000","564,000",
="04781P","欣興凱基94售06  ","562,000","0","562,000",
="044222","嘉澤凱基91購04  ","708,000","148,000","560,000",
="044481","聯茂統一91購04  ","686,000","129,000","557,000",
="04619P","華新統一94售02  ","575,000","18,000","557,000",
="04893P","創意元大94售03  ","561,000","5,000","556,000",
="039844","聚陽元大8A購03  ","555,000","0","555,000",
="04425P","中環康和94售01  ","560,000","5,000","555,000",
="042281","元油2X富邦96購02","545,000","0","545,000",
="040094","美律國泰91購01  ","544,000","0","544,000",
="04565P","聯詠凱基94售01  ","863,000","319,000","544,000",
="044243","景碩統一91購01  ","773,000","232,000","541,000",
="044451","智邦永豐91購01  ","780,000","242,000","538,000",
="043998","達方元大91購01  ","633,000","100,000","533,000",
="044663","緯穎永豐91購03  ","793,000","263,000","530,000",
="039815","泰鼎國票8A購02  ","529,000","0","529,000",
="043993","達運元大91購01  ","833,000","310,000","523,000",
"1312  ","國喬            ","761,000","239,000","522,000",
="039003","強茂元大8A購02  ","516,000","0","516,000",
="044520","智易凱基91購03  ","819,000","308,000","511,000",
="040578","SP黃豆元富95購03","509,000","0","509,000",
="038471","裕民元大8C購01  ","521,000","15,000","506,000",
="04561P","台積電凱基94售17","622,000","116,000","506,000",
