"100年09月28日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="044732","華新科國票91購04","7,292,000","90,000","7,202,000",
="041245","台積電凱基8B購02","3,181,000","340,000","2,841,000",
="044768","深中小元大94購02","3,011,000","242,000","2,769,000",
="045200","神基凱基92購01  ","2,405,000","195,000","2,210,000",
="044314","宏達電永豐91購01","4,592,000","2,499,000","2,093,000",
="04828P","聯發科凱基94售15","3,278,000","1,262,000","2,016,000",
="04662P","臺股指國票94售01","1,993,000","0","1,993,000",
="044402","景碩凱基93購01  ","2,721,000","773,000","1,948,000",
="0050  ","元大台灣50      ","7,140,000","5,282,000","1,858,000",
="041796","群創元大8C購04  ","1,772,000","0","1,772,000",
="044564","喬山凱基92購01  ","2,407,000","726,000","1,681,000",
="04749P","臺股指元大94售25","1,594,000","0","1,594,000",
="044364","超眾中信94購01  ","1,554,000","40,000","1,514,000",
="041470","力山第一8B購01  ","1,520,000","20,000","1,500,000",
="039766","微星元大8A購01  ","1,397,000","1,000","1,396,000",
="044401","亞光凱基93購01  ","1,418,000","50,000","1,368,000",
="044820","臻鼎兆豐93購02  ","1,615,000","308,000","1,307,000",
="044249","T50反1中信94購01","2,235,000","943,000","1,292,000",
="03099C","ML牛01          ","1,632,000","346,000","1,286,000",
="043362","嘉澤國票91購01  ","1,304,000","50,000","1,254,000",
="044134","訊芯凱基93購01  ","1,355,000","118,000","1,237,000",
="044806","利勤凱基93購01  ","2,140,000","910,000","1,230,000",
="044274","華新科群益92購01","1,264,000","100,000","1,164,000",
="044268","明泰中信91購01  ","1,163,000","0","1,163,000",
"1101  ","台泥            ","1,528,000","365,000","1,163,000",
="041580","台積電群益8C購04","1,453,000","297,000","1,156,000",
"2903  ","遠百            ","1,215,000","67,380","1,147,620",
="045065","旭富永豐92購01  ","1,218,000","73,000","1,145,000",
="041573","大立光國泰8C購04","1,388,000","262,000","1,126,000",
="041066","正文凱基8B購01  ","1,215,000","109,000","1,106,000",
="045110","力山永豐92購01  ","1,131,000","36,000","1,095,000",
="04353P","全新永豐94售01  ","1,304,000","210,000","1,094,000",
="04770P","鴻海元大94售09  ","1,957,000","874,000","1,083,000",
="044397","微星凱基92購01  ","1,262,000","206,000","1,056,000",
="044205","聯茂亞東92購01  ","1,040,000","0","1,040,000",
="043028","南電元大92購01  ","1,429,000","395,000","1,034,000",
="04349P","美律國票94售02  ","1,005,000","25,000","980,000",
="044393","為升凱基92購01  ","1,406,000","447,000","959,000",
"1314  ","中石化          ","1,278,000","322,300","955,700",
="045201","南寶凱基92購01  ","2,077,000","1,122,000","955,000",
="041560","欣興元大8C購02  ","953,000","0","953,000",
="043779","日月光中信91購01","972,000","21,000","951,000",
="03091C","凱牛09          ","946,000","9,000","937,000",
="045379","智邦元大93購01  ","1,291,000","354,000","937,000",
="044377","南茂兆豐93購01  ","1,289,000","363,000","926,000",
="042597","燿華元富8C購01  ","921,000","0","921,000",
"2353  ","宏碁            ","1,737,000","819,000","918,000",
="042238","台積電永昌93購01","1,577,000","666,000","911,000",
="04570P","台積電國票94售05","1,202,000","297,000","905,000",
="043505","大立光凱基91購17","1,163,000","260,000","903,000",
="006205","富邦上証        ","893,000","0","893,000",
="044301","台光電亞東92購01","1,009,000","121,000","888,000",
="05017P","臺股指元大95售08","1,116,000","239,000","877,000",
="044378","T50反1群益92購01","1,398,000","532,000","866,000",
="045056","欣興元富92購01  ","1,011,000","154,000","857,000",
="04907P","超眾國票95售01  ","1,780,000","942,000","838,000",
="044121","為升凱基91購01  ","1,134,000","297,000","837,000",
="045147","國巨凱基92購04  ","1,039,000","238,000","801,000",
="041790","全新元大91購01  ","799,000","0","799,000",
="043881","正文元大91購01  ","798,000","0","798,000",
="043245","智原永豐91購01  ","787,000","1,000","786,000",
"2886  ","兆豐金          ","2,851,400","2,067,040","784,360",
"2809  ","京城銀          ","799,000","23,000","776,000",
="043081","聲寶凱基91購01  ","784,000","10,000","774,000",
="044963","台積電中信96購01","1,107,000","345,000","762,000",
="042293","兆豐金元大8C購01","863,000","105,000","758,000",
="045074","華新科元大93購03","1,911,000","1,154,000","757,000",
="044762","元翎凱基93購01  ","1,631,000","876,000","755,000",
="04876P","台光電中信94售02","752,000","0","752,000",
="040275","華新科群益8B購02","749,000","0","749,000",
="04947P","聯詠元大94售05  ","916,000","169,000","747,000",
="04908P","南電國票95售03  ","729,000","0","729,000",
="045361","鈺齊凱基93購01  ","887,000","165,000","722,000",
="04808P","訊芯永豐94售02  ","677,000","0","677,000",
="044204","TPK亞東92購01   ","997,000","326,000","671,000",
="044161","台郡永豐91購02  ","663,000","3,000","660,000",
="045105","大立光群益92購03","678,000","20,000","658,000",
="045148","友達凱基92購01  ","662,000","15,000","647,000",
="042856","南電第一91購01  ","1,265,000","623,000","642,000",
="044065","亞光元大92購02  ","637,000","0","637,000",
="04846P","旺宏凱基94售07  ","806,000","184,000","622,000",
="042863","聯發科群益91購01","1,620,000","1,000,000","620,000",
="044643","滬深2X群益96購01","758,000","143,000","615,000",
="043357","聯詠國票92購02  ","2,903,000","2,292,000","611,000",
="044727","明泰永豐91購01  ","841,000","234,000","607,000",
="043135","南寶永豐91購01  ","942,000","340,000","602,000",
="041418","滬深2X日盛8B購03","597,000","0","597,000",
="043549","創意群益91購02  ","595,000","0","595,000",
="042309","台積電凱基8C購04","594,000","0","594,000",
="042699","欣興凱基8C購05  ","582,000","0","582,000",
="041489","致茂凱基8B購03  ","577,000","0","577,000",
="044603","健策國泰92購01  ","1,027,000","450,000","577,000",
="045311","GIS元大94購01   ","818,000","242,000","576,000",
="042284","臺股指富邦8C購01","680,000","124,000","556,000",
="04676P","彩晶統一94售03  ","603,000","49,000","554,000",
="04791P","台積電元大94售20","1,551,000","999,000","552,000",
="045083","智原元大92購01  ","709,000","162,000","547,000",
="04665P","臺股指國票94售04","577,000","40,000","537,000",
="044582","GIS凱基92購01   ","654,000","120,000","534,000",
="04654P","臺股指凱基94售13","572,000","39,000","533,000",
="045115","玉晶光永豐94購01","1,025,000","495,000","530,000",
="04380P","欣興元大94售02  ","785,000","258,000","527,000",
="041568","華固富邦8C購01  ","529,000","3,000","526,000",
="044242","宏達電統一93購01","1,000,000","475,000","525,000",
="038250","滬深2X群益89購06","524,000","0","524,000",
="04181P","嘉晶國票93售04  ","559,000","39,000","520,000",
="045066","聯茂永豐92購01  ","622,000","102,000","520,000",
="041923","華新科凱基8C購09","519,000","0","519,000",
="04506P","旺宏元大94售06  ","516,000","0","516,000",
