"100年09月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="040094","美律國泰91購01  ","4,784,000","778,000","4,006,000",
="038380","智易元大8A購01  ","3,009,000","0","3,009,000",
="040851","大立光凱基8B購09","2,604,000","0","2,604,000",
="044623","奇力新元大92購01","2,552,000","50,000","2,502,000",
="043262","台虹群益91購01  ","2,225,000","0","2,225,000",
="04661P","臺股指富邦94售04","2,188,000","1,000","2,187,000",
="042252","友達國票8C購01  ","1,966,000","142,000","1,824,000",
"3481  ","群創            ","1,887,000","156,000","1,731,000",
="040043","鴻海元大8A購28  ","1,500,000","0","1,500,000",
="039086","日股2X國泰8C購01","1,464,000","0","1,464,000",
="03005B","元熊01          ","1,526,000","102,000","1,424,000",
="040870","SP黃豆元大8B購01","1,498,000","195,000","1,303,000",
="039901","國巨國泰92購01  ","1,200,000","0","1,200,000",
="041966","聯發科元大8C購03","1,188,000","0","1,188,000",
="043868","台積電元大91購20","1,385,000","198,000","1,187,000",
="044135","復盛凱基91購02  ","1,241,000","60,000","1,181,000",
="03002B","元富FN          ","1,090,000","1,000","1,089,000",
="043721","大立光統一91購08","1,109,000","20,000","1,089,000",
="04897P","喬山中信94售01  ","2,410,000","1,369,000","1,041,000",
="04907P","超眾國票95售01  ","1,464,000","454,000","1,010,000",
="041959","元油2X元大8C購01","1,027,000","25,000","1,002,000",
="041418","滬深2X日盛8B購03","1,012,000","13,000","999,000",
="039458","華新永豐8A購01  ","990,000","0","990,000",
="038509","晶電元富8A購01  ","942,000","0","942,000",
="04374P","深中小元大94售03","942,000","0","942,000",
="044319","材料永豐91購02  ","1,188,000","269,000","919,000",
="038475","台表科元大8A購01","805,000","0","805,000",
="042896","台積電永昌93購04","901,000","125,000","776,000",
="042153","GIS群益91購01   ","752,000","0","752,000",
="044283","為升凱基91購02  ","787,000","35,000","752,000",
="043710","台積電群益92購04","1,081,000","336,000","745,000",
="041062","中工凱基8B購01  ","1,368,000","632,000","736,000",
="044521","貿聯凱基91購05  ","923,000","187,000","736,000",
="04254P","亞德客國票93售03","945,000","220,000","725,000",
="040578","SP黃豆元富95購03","723,000","0","723,000",
="042630","智邦亞東8C購01  ","1,012,000","327,000","685,000",
="043428","康普國票91購01  ","674,000","0","674,000",
="04886P","臺股指凱基94售20","923,000","249,000","674,000",
="043489","大立光兆豐92購03","670,000","3,000","667,000",
="043994","瑞儀元大91購04  ","693,000","33,000","660,000",
="039715","中環凱基8A購02  ","650,000","0","650,000",
="04789P","台積電富邦95售03","1,121,000","472,000","649,000",
="04908P","南電國票95售03  ","892,000","243,000","649,000",
="044610","A50正2兆豐93購01","676,000","30,000","646,000",
="044375","亞光兆豐92購01  ","751,000","120,000","631,000",
="044568","台積電凱基91購19","762,000","131,000","631,000",
="043384","京鼎元大91購01  ","683,000","60,000","623,000",
="044557","中磊永豐91購01  ","649,000","41,000","608,000",
="04453P","聯發科富邦94售04","795,000","198,000","597,000",
="03012C","永牛A2          ","612,000","40,000","572,000",
="043757","欣興元大93購01  ","555,000","10,000","545,000",
="04850P","全新永豐94售03  ","629,000","96,000","533,000",
="042978","聯發科凱基91購02","497,000","0","497,000",
="038573","玉晶光元大8C購01","489,000","0","489,000",
"2327  ","國巨            ","485,000","0","485,000",
="041136","力山元富8B購01  ","475,000","0","475,000",
="04547P","高鐵元大94售01  ","1,034,000","559,000","475,000",
="038831","泰鼎元富8A購01  ","470,000","0","470,000",
