"101年05月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="047751","玉山金元富93購01","2,283,000","229,000","2,054,000",
="06125P","華新科富邦89售02","2,825,000","772,000","2,053,000",
"2330  ","台積電          ","1,850,000","158,000","1,692,000",
="052141","百和凱基95購02  ","1,887,000","481,000","1,406,000",
="049272","世紀鋼元大96購02","1,647,000","347,000","1,300,000",
="06129P","祥碩永豐87售03  ","1,441,000","197,000","1,244,000",
="048375","儒鴻元富93購02  ","1,221,000","0","1,221,000",
="05808P","瑞昱元大87售02  ","1,456,000","327,000","1,129,000",
="049087","晶相光凱基94購02","1,132,000","14,000","1,118,000",
"2303  ","聯電            ","1,161,000","65,000","1,096,000",
="06030P","南亞科元富87售03","2,816,000","1,723,000","1,093,000",
="05894P","超眾群益87售02  ","1,300,000","240,000","1,060,000",
="048545","嘉澤永豐93購03  ","1,166,000","131,000","1,035,000",
="051884","樺漢永豐95購01  ","1,074,000","54,000","1,020,000",
="048414","滬深2X統一98購01","990,000","0","990,000",
="03148C","元牛91          ","1,217,000","250,000","967,000",
="051652","昇陽半永豐96購02","1,296,000","342,000","954,000",
="050075","南電凱基94購04  ","1,050,000","100,000","950,000",
="050357","南電群益94購02  ","969,000","67,000","902,000",
"2891  ","中信金          ","917,000","23,000","894,000",
="05794P","嘉澤元富87售02  ","1,132,000","281,000","851,000",
="051853","京元電亞東95購01","865,000","42,000","823,000",
="048123","大立光元大93購27","891,000","99,000","792,000",
"2002  ","中鋼            ","853,000","64,000","789,000",
"2317  ","鴻海            ","919,000","131,000","788,000",
="06015P","義隆元大88售01  ","1,033,000","260,000","773,000",
"2883  ","開發金          ","1,367,000","595,000","772,000",
="050365","中石化元大94購02","767,000","0","767,000",
="05617P","大立光統一97售02","1,439,000","689,000","750,000",
="05579P","友達凱基98售03  ","821,000","74,000","747,000",
="050675","奇鋐富邦96購01  ","743,000","0","743,000",
="047560","超眾凱基94購01  ","750,000","12,000","738,000",
="052170","台積電元大95購20","944,000","211,000","733,000",
="051216","為升元富95購01  ","726,000","0","726,000",
="050974","大成鋼統一95購01","955,000","233,000","722,000",
="045704","微星日盛92購01  ","1,290,000","572,000","718,000",
="05092P","全新元大95售03  ","729,000","13,000","716,000",
"2311  ","日月光          ","775,000","64,000","711,000",
="006205","富邦上証        ","765,000","57,000","708,000",
="049142","智邦元大94購01  ","673,000","0","673,000",
="06127P","嘉晶永豐87售03  ","672,000","0","672,000",
="050389","鴻海統一95購04  ","659,000","2,000","657,000",
="049181","正文凱基94購03  ","717,000","61,000","656,000",
="047958","矽創永豐93購02  ","971,000","319,000","652,000",
="047736","聯發科台新94購01","649,000","0","649,000",
="052056","緯穎凱基95購04  ","767,000","120,000","647,000",
="050251","樺漢凱基94購02  ","635,000","0","635,000",
="045908","矽創中信92購01  ","684,000","50,000","634,000",
="049159","同欣電中信96購01","1,022,000","407,000","615,000",
="03153C","凱牛19          ","613,000","3,000","610,000",
"2409  ","友達            ","876,000","274,000","602,000",
="05746P","儒鴻元富87售01  ","601,000","0","601,000",
"1303  ","南亞            ","613,000","15,000","598,000",
="051021","啟碁凱基95購02  ","696,000","100,000","596,000",
="049688","台光電元大94購04","595,000","0","595,000",
="06311P","嘉晶國票89售02  ","614,000","22,000","592,000",
="051740","可成國票96購04  ","1,524,000","934,000","590,000",
="047614","台郡群益93購02  ","578,000","0","578,000",
="051143","鴻海凱基95購11  ","636,000","60,000","576,000",
="049246","大成鋼元大94購02","585,000","24,000","561,000",
="051744","嘉聯益國票97購01","942,000","381,000","561,000",
="051393","新光金兆豐96購01","594,000","36,000","558,000",
="047277","晶技永豐93購01  ","555,000","0","555,000",
="052049","緯創凱基97購01  ","626,000","74,000","552,000",
="051727","S&P反1國票97購01","753,000","225,000","528,000",
"2882  ","國泰金          ","573,000","45,000","528,000",
="05513P","玉山金台新96售01","1,073,000","550,000","523,000",
="048770","揚明光凱基94購01","1,082,000","560,000","522,000",
