"101年05月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="050887","台積電富邦95購05","3,249,000","540,000","2,709,000",
="048708","智邦亞東94購01  ","2,886,000","307,000","2,579,000",
="049663","正崴永豐94購01  ","2,784,000","277,000","2,507,000",
="050031","嘉澤元大95購01  ","2,697,000","643,000","2,054,000",
="051181","鴻海永豐95購03  ","2,063,000","35,000","2,028,000",
="06279P","上銀統一88售06  ","1,683,000","37,000","1,646,000",
="050709","嘉聯益第一96購01","1,980,000","436,000","1,544,000",
="06057P","聯詠元大87售03  ","2,075,000","540,000","1,535,000",
="049730","滬深2X群益94購02","1,509,000","105,000","1,404,000",
"3481  ","群創            ","1,482,000","111,000","1,371,000",
="049087","晶相光凱基94購02","1,332,000","46,000","1,286,000",
="05677P","玉晶光群益98售03","1,258,000","2,000","1,256,000",
"2618  ","長榮航          ","1,236,000","63,000","1,173,000",
="049803","華新科元大95購07","2,176,000","1,004,000","1,172,000",
="048200","欣興元大93購07  ","1,987,000","817,000","1,170,000",
="051512","超眾麥證95購01  ","1,293,000","164,000","1,129,000",
="050725","光磊國票96購01  ","1,129,000","22,000","1,107,000",
="051107","鴻海統一95購05  ","1,067,000","0","1,067,000",
="047920","南亞科凱基93購04","1,066,000","9,000","1,057,000",
="046950","隆達元大93購01  ","1,050,000","0","1,050,000",
="05989P","臺股指凱基87售06","1,370,000","322,000","1,048,000",
="046726","台新金元大93購01","1,037,000","0","1,037,000",
="06327P","臺股指康和89售05","1,029,000","10,000","1,019,000",
="05394P","聯詠中信95售02  ","1,013,000","0","1,013,000",
="051956","滬深2X台新96購01","989,000","0","989,000",
="048081","元油反凱基96購01","977,000","20,000","957,000",
="048221","鴻海凱基95購01  ","944,000","0","944,000",
="05992P","臺股指凱基87售09","1,010,000","70,000","940,000",
="048945","訊連永豐94購01  ","1,587,000","675,000","912,000",
="048679","大成鋼富邦93購01","906,000","0","906,000",
="048380","T50反1國票94購02","852,000","0","852,000",
="045558","冠德國票92購01  ","1,153,000","304,000","849,000",
="05749P","鴻海國泰87售01  ","1,974,000","1,135,000","839,000",
="050335","正崴國泰96購01  ","4,346,000","3,532,000","814,000",
="06003P","美律元富87售04  ","875,000","70,000","805,000",
="048418","瑞昱統一93購04  ","796,000","0","796,000",
="051913","緯創元大96購01  ","826,000","30,000","796,000",
