"101年05月15日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="048803","大立光富邦96購01","4,002,000","587,000","3,415,000",
="05513P","玉山金台新96售01","3,274,000","539,000","2,735,000",
="06125P","華新科富邦89售02","2,639,000","182,000","2,457,000",
="048968","可成元大94購02  ","2,748,000","310,000","2,438,000",
="05753P","國巨元大87售04  ","2,295,000","10,000","2,285,000",
="049614","聯茂中信94購01  ","2,376,000","157,000","2,219,000",
="049576","元油2X元大94購06","2,181,000","0","2,181,000",
"2330  ","台積電          ","3,088,000","930,000","2,158,000",
"1101  ","台泥            ","2,057,000","114,000","1,943,000",
="049693","可成元大94購08  ","1,743,000","0","1,743,000",
"2303  ","聯電            ","1,742,000","43,000","1,699,000",
="051399","玉晶光台新96購01","1,629,000","85,000","1,544,000",
="047892","康控兆豐94購01  ","1,584,000","90,000","1,494,000",
"2886  ","兆豐金          ","1,543,000","117,000","1,426,000",
="06152P","嘉澤元富87售03  ","1,651,000","231,000","1,420,000",
="05810P","大立光元大87售23","2,420,000","1,076,000","1,344,000",
"2002  ","中鋼            ","1,320,000","64,000","1,256,000",
="05768P","台積電凱基96售15","1,393,000","141,000","1,252,000",
="03148C","元牛91          ","1,344,000","159,000","1,185,000",
="06129P","祥碩永豐87售03  ","1,344,000","168,000","1,176,000",
="048207","臺股指元大93購41","1,192,000","59,000","1,133,000",
="047642","宏達電元大93購08","1,120,000","0","1,120,000",
="05662P","景碩元富96售01  ","1,118,000","20,000","1,098,000",
="05844P","義隆國票89售01  ","1,108,000","10,000","1,098,000",
="05758P","玉晶光元大88售03","1,619,000","531,000","1,088,000",
="05968P","大立光永昌89售02","1,559,000","474,000","1,085,000",
="05323P","瑞昱凱基96售02  ","1,272,000","188,000","1,084,000",
"2883  ","開發金          ","1,573,000","503,000","1,070,000",
="05875P","華新科元大87售01","1,246,000","194,000","1,052,000",
="051744","嘉聯益國票97購01","1,488,000","456,000","1,032,000",
="05871P","國巨元大87售10  ","998,000","1,000","997,000",
="05894P","超眾群益87售02  ","1,463,000","475,000","988,000",
="045316","欣興中信92購02  ","940,000","0","940,000",
="049272","世紀鋼元大96購02","1,228,000","294,000","934,000",
="05604P","聯發科元大96售10","2,317,000","1,412,000","905,000",
="05677P","玉晶光群益98售03","994,000","119,000","875,000",
="06126P","大立光永豐87售05","1,095,000","229,000","866,000",
"2882  ","國泰金          ","970,000","110,000","860,000",
"2311  ","日月光          ","1,007,000","154,000","853,000",
="05847P","創意國票88售01  ","991,000","140,000","851,000",
="06006P","景碩元富87售02  ","1,386,000","544,000","842,000",
="05445P","聯詠元大95售05  ","832,000","0","832,000",
="050570","聯發科中信97購02","2,169,000","1,351,000","818,000",
"2474  ","可成            ","1,063,000","246,000","817,000",
="048736","台達電統一94購01","1,062,000","263,000","799,000",
="049495","欣興元大94購06  ","792,000","0","792,000",
"1303  ","南亞            ","853,000","66,000","787,000",
="05686P","臺股指元大96售11","1,109,000","323,000","786,000",
="06038P","台郡凱基87售05  ","1,032,000","253,000","779,000",
="051860","為升凱基95購01  ","912,000","139,000","773,000",
="049147","美律元大94購02  ","1,026,000","259,000","767,000",
="06158P","台表科凱基87售03","766,000","2,000","764,000",
="05826P","聚陽中信87售02  ","837,000","76,000","761,000",
"2317  ","鴻海            ","1,870,000","1,116,000","754,000",
="05324P","臺股指凱基95售08","799,000","50,000","749,000",
="050223","聯茂元富94購02  ","812,000","92,000","720,000",
"2880  ","華南金          ","747,000","27,000","720,000",
="05526P","茂林群益96售03  ","783,000","77,000","706,000",
="05579P","友達凱基98售03  ","997,000","292,000","705,000",
="049428","力山國票94購02  ","1,946,000","1,254,000","692,000",
"2892  ","第一金          ","781,000","109,000","672,000",
="05850P","元油2X元富87售01","670,000","0","670,000",
="050464","華通國泰95購01  ","871,000","203,000","668,000",
="047891","滬深2X第一93購01","693,000","33,000","660,000",
"1314  ","中石化          ","804,000","150,000","654,000",
="050059","旺宏凱基94購03  ","637,000","0","637,000",
="06256P","國巨群益88售02  ","876,000","250,000","626,000",
"2891  ","中信金          ","1,415,000","790,000","625,000",
="049246","大成鋼元大94購02","1,134,000","516,000","618,000",
="048729","鴻海麥證94購01  ","763,000","151,000","612,000",
"1301  ","台塑            ","716,000","104,000","612,000",
="048529","京元電國票94購01","682,000","73,000","609,000",
="06149P","聚陽永豐87售02  ","966,000","359,000","607,000",
="05472P","國巨統一96售02  ","604,000","5,000","599,000",
="05705P","上証2X永豐96售03","911,000","312,000","599,000",
="049082","晶豪科凱基94購01","595,000","0","595,000",
="048189","臺指反元大96購06","594,000","0","594,000",
="05531P","臺股指群益96售04","594,000","0","594,000",
="048781","臺股指凱基96購01","644,000","51,000","593,000",
"2325  ","矽品            ","741,000","156,000","585,000",
="050892","聯電元大96購02  ","990,000","406,000","584,000",
="06490P","鎧勝元大88售01  ","990,000","406,000","584,000",
"2603  ","長榮            ","719,000","141,000","578,000",
"2618  ","長榮航          ","601,000","28,000","573,000",
="06340P","力山元大88售01  ","791,000","220,000","571,000",
="06311P","嘉晶國票89售02  ","576,000","10,000","566,000",
="05852P","鴻海元富87售02  ","682,000","117,000","565,000",
="047134","聯發科凱基93購10","594,000","30,000","564,000",
="05756P","大立光元大87售20","587,000","30,000","557,000",
"2801  ","彰銀            ","560,000","10,000","550,000",
="049179","高鐵凱基94購01  ","619,000","80,000","539,000",
="051733","中環國票96購02  ","683,000","150,000","533,000",
="047754","嘉澤元富93購02  ","602,000","70,000","532,000",
="049181","正文凱基94購03  ","530,000","0","530,000",
="047649","啟碁元大93購07  ","542,000","15,000","527,000",
="049086","晶相光凱基94購01","544,000","20,000","524,000",
="05709P","大立光國票97售01","521,000","1,000","520,000",
="048376","台達電元富93購01","516,000","0","516,000",
="050652","大立光凱基96購03","1,076,000","561,000","515,000",
"2324  ","仁寶            ","593,000","82,000","511,000",
="046921","日電貿永豐93購01","510,000","0","510,000",
="047961","百和永豐93購03  ","759,000","255,000","504,000",
"1216  ","統一            ","579,000","75,000","504,000",
="05462P","美律亞東97售01  ","499,000","0","499,000",
="049262","大立光元大94購09","648,000","150,000","498,000",
="05655P","南亞科統一96售01","2,134,000","1,637,000","497,000",
="047241","力山群益93購01  ","496,000","0","496,000",
="047818","台郡凱基93購04  ","495,000","0","495,000",
="050763","楠梓電元大94購03","495,000","0","495,000",
="051638","聯茂國票96購01  ","1,292,000","797,000","495,000",
"2382  ","廣達            ","546,000","54,000","492,000",
="045704","微星日盛92購01  ","630,000","139,000","491,000",
="05805P","上銀兆豐88售01  ","854,000","363,000","491,000",
="05861P","台積電群益87售05","574,000","86,000","488,000",
="05384P","大立光永豐95售02","480,000","0","480,000",
="05750P","鴻海國泰87售02  ","540,000","60,000","480,000",
="06214P","南亞科群益88售01","785,000","307,000","478,000",
="06413P","力山元富88售01  ","464,000","0","464,000",
="05641P","貿聯元富96售02  ","822,000","360,000","462,000",
="050470","智邦台新94購01  ","466,000","15,000","451,000",
="050453","創意元大95購03  ","459,000","11,000","448,000",
="05610P","國巨群益98售01  ","917,000","469,000","448,000",
"1326  ","台化            ","549,000","102,300","446,700",
"2881  ","富邦金          ","866,000","429,000","437,000",
"5880  ","合庫金          ","640,000","204,000","436,000",
="045558","冠德國票92購01  ","731,000","298,000","433,000",
="049159","同欣電中信96購01","845,000","413,000","432,000",
="051079","鴻海富邦96購02  ","636,000","210,000","426,000",
="05367P","鴻海元富95售13  ","426,000","0","426,000",
="05960P","金融類群益87售02","498,000","74,000","424,000",
="06310P","華新科國票88售08","568,000","147,000","421,000",
="05704P","矽力群益96售04  ","1,201,000","782,000","419,000",
="048171","創意永豐93購03  ","949,000","536,000","413,000",
="051757","佳世達元大95購02","413,000","0","413,000",
="051522","玉晶光凱基95購05","646,000","235,000","411,000",
="047394","合勤控元大93購02","408,000","0","408,000",
="050519","旺宏元大95購03  ","412,000","5,000","407,000",
="051087","國巨元大97購01  ","521,000","117,000","404,000",
="06139P","台表科國票88售01","835,000","431,000","404,000",
