"101年05月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05842P","美律國票89售01  ","2,724,000","0","2,724,000",
="050679","上証2X元富97購02","3,488,000","883,000","2,605,000",
"2330  ","台積電          ","3,010,000","536,305","2,473,695",
="051114","鈺齊中信95購01  ","3,426,000","959,000","2,467,000",
="049114","玉晶光統一94購02","2,414,000","0","2,414,000",
="052327","聯詠中信95購03  ","2,490,000","530,000","1,960,000",
="0061  ","元大寶滬深      ","2,620,000","765,000","1,855,000",
="05677P","玉晶光群益98售03","1,786,000","42,000","1,744,000",
="050036","矽格元大94購03  ","1,619,000","0","1,619,000",
="03148C","元牛91          ","1,547,000","86,000","1,461,000",
="048586","美利達富邦93購01","2,528,000","1,126,000","1,402,000",
="051369","新光金富邦9A購01","1,486,000","156,000","1,330,000",
"2891  ","中信金          ","1,502,000","228,000","1,274,000",
="048794","易華電元大97購01","1,533,000","270,000","1,263,000",
"2303  ","聯電            ","1,542,000","298,000","1,244,000",
"2317  ","鴻海            ","1,547,000","314,000","1,233,000",
"2883  ","開發金          ","1,754,000","532,000","1,222,000",
="05971P","T50反1元大87售03","1,219,000","24,000","1,195,000",
="048999","康普國票95購01  ","1,744,000","562,000","1,182,000",
="052354","健策群益96購02  ","1,165,000","15,000","1,150,000",
="049355","元油2X富邦96購04","1,089,000","0","1,089,000",
="05961P","卜蜂中信87售01  ","1,125,000","48,000","1,077,000",
="047682","滬深2X國泰94購02","1,223,000","150,000","1,073,000",
"2886  ","兆豐金          ","1,953,000","894,000","1,059,000",
="047184","漢唐元大94購02  ","1,030,000","0","1,030,000",
="049073","光罩凱基94購01  ","1,012,000","0","1,012,000",
="06381P","臺股指群益88售13","1,198,000","210,000","988,000",
="05391P","鴻海統一95售12  ","997,000","21,000","976,000",
"2002  ","中鋼            ","1,117,000","142,000","975,000",
"2882  ","國泰金          ","1,052,000","85,000","967,000",
="048209","臺股指元大93購43","950,000","4,000","946,000",
="05574P","英業達元富96售01","1,027,000","90,000","937,000",
="050558","台積電統一94購14","935,000","0","935,000",
="051867","潤泰全凱基95購01","975,000","40,000","935,000",
="052256","台泥國泰96購01  ","1,001,000","68,000","933,000",
="052568","漢唐凱基96購02  ","1,290,000","360,000","930,000",
="051477","可成凱基95購07  ","1,490,000","588,000","902,000",
="052003","泰碩國泰97購02  ","876,000","0","876,000",
