"101年05月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="045316","欣興中信92購02  ","3,392,000","0","3,392,000",
="049734","瑞昱群益94購02  ","2,647,000","33,000","2,614,000",
="051863","技嘉凱基95購01  ","2,210,000","25,000","2,185,000",
="049327","台郡元富94購01  ","2,048,000","50,000","1,998,000",
="06038P","台郡凱基87售05  ","2,082,000","413,000","1,669,000",
="050082","聯發科統一94購08","1,570,000","73,000","1,497,000",
="050463","百和元大94購04  ","1,546,000","90,000","1,456,000",
="049560","香港反統一95購01","1,585,000","292,000","1,293,000",
="05876P","嘉晶元大89售04  ","1,580,000","290,000","1,290,000",
="05557P","S&P500中信96售02","1,364,000","174,000","1,190,000",
="050966","日月光永豐95購01","1,198,000","10,000","1,188,000",
="051745","玉晶光國泰97購06","1,446,000","280,000","1,166,000",
="05743P","創意元大96售01  ","1,501,000","373,000","1,128,000",
="06182P","大立光國泰8A售01","2,729,000","1,637,000","1,092,000",
="051927","國巨中信96購01  ","3,840,000","2,771,000","1,069,000",
="046908","達運凱基93購01  ","1,046,000","0","1,046,000",
="05997P","台積電富邦87售03","1,033,000","11,000","1,022,000",
="048384","遠東新國票94購01","1,866,000","857,000","1,009,000",
="050222","瑞儀元富94購01  ","1,048,000","40,000","1,008,000",
="047471","志超中信93購01  ","990,000","0","990,000",
="051831","緯穎元大96購04  ","986,000","0","986,000",
="050707","寶成凱基94購02  ","1,042,000","121,000","921,000",
="047394","合勤控元大93購02","891,000","0","891,000",
="05570P","聯發科統一96售04","884,000","82,000","802,000",
"1314  ","中石化          ","957,000","162,000","795,000",
="049576","元油2X元大94購06","793,000","0","793,000",
="045822","TPK凱基93購03   ","792,000","0","792,000",
="049421","鎧勝凱基94購02  ","792,000","0","792,000",
="050666","道瓊銀永豐94購01","1,071,000","298,000","773,000",
="050675","奇鋐富邦96購01  ","822,000","50,000","772,000",
="047987","力成群益93購01  ","779,000","14,000","765,000",
="05495P","大立光統一95售07","773,000","20,000","753,000",
="052242","台達電台新96購01","746,000","0","746,000",
="051258","鈺齊國泰97購01  ","734,000","0","734,000",
="049071","台達電凱基94購02","726,000","1,000","725,000",
="05473P","聯詠統一97售02  ","723,000","0","723,000",
="047751","玉山金元富93購01","1,366,000","655,000","711,000",
="046164","健策兆豐93購03  ","1,064,000","377,000","687,000",
="05798P","臺股指日盛87售01","1,251,000","565,000","686,000",
="06464P","滬深2X凱基88售13","693,000","9,000","684,000",
="048124","大立光元大95購03","752,000","69,000","683,000",
="048249","嘉澤兆豐94購01  ","673,000","0","673,000",
="050137","臺指反國票96購01","781,000","109,000","672,000",
="051879","健策台新96購01  ","695,000","30,000","665,000",
="045824","嘉聯益凱基93購02","650,000","0","650,000",
="05710P","禾伸堂國票97售02","737,000","110,000","627,000",
="049100","華新科國泰96購01","901,000","295,000","606,000",
="06165P","亞德客凱基89售01","619,000","15,000","604,000",
="049272","世紀鋼元大96購02","1,134,000","537,000","597,000",
="049857","緯穎群益94購03  ","594,000","0","594,000",
"2330  ","台積電          ","953,000","363,000","590,000",
="047891","滬深2X第一93購01","580,000","0","580,000",
="05944P","超眾元大87售05  ","622,000","46,000","576,000",
="050849","智伸科國票95購01","1,594,000","1,021,000","573,000",
="05901P","大立光凱基87售12","790,000","217,000","573,000",
="049436","義隆國泰96購02  ","652,000","80,000","572,000",
="05666P","聯發科凱基96售14","588,000","20,000","568,000",
="047211","華新科富邦99購01","567,000","0","567,000",
="050984","大立光國泰97購01","567,000","0","567,000",
="05577P","上銀凱基96售02  ","715,000","149,000","566,000",
="05802P","玉晶光群益87售02","579,000","13,000","566,000",
="049749","創意永豐94購01  ","543,000","0","543,000",
="049456","上海銀統一94購03","535,000","0","535,000",
="051194","大立光中信96購02","604,000","90,000","514,000",
