"101年05月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05391P","鴻海統一95售12  ","5,759,000","354,000","5,405,000",
="05451P","臺股指元大95售28","5,585,000","323,000","5,262,000",
="05547P","群創元大96售03  ","5,082,000","468,000","4,614,000",
="05664P","國巨凱基96售09  ","4,094,000","271,000","3,823,000",
="05721P","全新群益98售02  ","3,171,000","243,000","2,928,000",
="051152","鴻海國泰97購01  ","3,222,000","493,000","2,729,000",
="05877P","創意元大88售04  ","2,882,000","721,000","2,161,000",
="05723P","華通永豐96售03  ","2,217,000","102,000","2,115,000",
="05913P","微星元大87售04  ","2,188,000","310,000","1,878,000",
="047063","漢唐凱基95購01  ","1,790,000","0","1,790,000",
="05734P","臺股指統一96售04","1,862,000","233,000","1,629,000",
"2884  ","玉山金          ","1,900,000","272,000","1,628,000",
="05284P","鴻海兆豐95售04  ","1,709,000","99,000","1,610,000",
="05359P","嘉澤元大95售02  ","1,529,000","25,000","1,504,000",
="05820P","聯電元富87售01  ","1,739,000","249,000","1,490,000",
="045633","南亞科凱基92購02","1,439,000","0","1,439,000",
="05777P","國喬群益87售02  ","1,452,000","30,000","1,422,000",
="048103","GIS凱基93購06   ","1,386,000","50,000","1,336,000",
="05666P","聯發科凱基96售14","1,400,000","122,000","1,278,000",
="046817","台光電凱基93購09","1,208,000","0","1,208,000",
="05623P","台積電中信96售03","1,403,000","228,000","1,175,000",
="050312","大立光兆豐94購04","1,165,000","0","1,165,000",
="048501","GIS元大94購02   ","1,157,000","27,000","1,130,000",
"2317  ","鴻海            ","1,224,000","103,000","1,121,000",
="05781P","可成群益87售03  ","1,197,000","103,000","1,094,000",
="049129","S&P反1元大97購01","1,049,000","0","1,049,000",
="05760P","京鼎永豐96售02  ","1,053,000","10,000","1,043,000",
="05558P","鴻海麥證96售01  ","1,050,000","10,000","1,040,000",
"2330  ","台積電          ","1,301,000","282,000","1,019,000",
="05758P","玉晶光元大88售03","1,478,000","474,000","1,004,000",
="06069P","台積電元富87售06","1,028,000","38,000","990,000",
="051183","建準永豐95購02  ","1,083,000","124,000","959,000",
="049355","元油2X富邦96購04","990,000","50,000","940,000",
="03039B","統熊01          ","1,687,000","754,000","933,000",
="05356P","臺股指元富95售10","936,000","10,000","926,000",
="05693P","滬深2X凱基98售02","1,111,000","186,000","925,000",
="05430P","台積電統一95售07","911,000","0","911,000",
="047278","和鑫永豐93購02  ","889,000","0","889,000",
"2303  ","聯電            ","1,287,000","402,000","885,000",
="047200","鴻海元富93購04  ","1,289,000","415,000","874,000",
="05837P","欣興永豐87售02  ","887,000","25,000","862,000",
="048380","T50反1國票94購02","901,000","40,000","861,000",
"2344  ","華邦電          ","1,079,000","242,000","837,000",
="05324P","臺股指凱基95售08","1,146,000","317,000","829,000",
="050883","嘉聯益國泰96購01","869,000","51,000","818,000",
="06058P","群創元大87售01  ","804,000","0","804,000",
="050515","聯電元大96購01  ","934,000","135,000","799,000",
="048809","創意亞東94購01  ","792,000","0","792,000",
="046665","智原元大93購01  ","791,000","0","791,000",
="06255P","鴻海群益88售03  ","789,000","7,000","782,000",
="048968","可成元大94購02  ","2,160,000","1,380,000","780,000",
="05513P","玉山金台新96售01","1,686,000","914,000","772,000",
="050390","聯發科統一94購09","792,000","30,000","762,000",
="05704P","矽力群益96售04  ","1,062,000","319,000","743,000",
="06343P","台積電國票89售01","835,000","107,000","728,000",
="050882","華泰國泰96購01  ","794,000","68,000","726,000",
="05569P","漢唐統一97售01  ","743,000","20,000","723,000",
="05268P","玉晶光元大98售01","722,000","0","722,000",
="050162","中環國泰95購01  ","901,000","190,000","711,000",
="06026P","上銀國票88售02  ","713,000","22,000","691,000",
="051064","鴻海國票95購01  ","916,000","227,000","689,000",
="051141","鈺齊永豐95購01  ","1,075,000","402,000","673,000",
"2382  ","廣達            ","779,500","107,000","672,500",
="049239","卜蜂元富94購01  ","1,236,000","565,000","671,000",
="049098","國巨國泰96購01  ","664,000","0","664,000",
="03045B","元熊61          ","899,000","241,000","658,000",
="049082","晶豪科凱基94購01","658,000","0","658,000",
="049803","華新科元大95購07","1,862,000","1,212,000","650,000",
="048479","寶成永豐93購01  ","659,000","10,000","649,000",
="05282P","可成元大95售09  ","658,000","10,000","648,000",
="051744","嘉聯益國票97購01","796,000","149,000","647,000",
="05663P","創意元富96售04  ","774,000","133,000","641,000",
="05798P","臺股指日盛87售01","791,000","159,000","632,000",
="051881","上証2X永豐95購02","650,000","20,000","630,000",
="046919","大毅永豐93購01  ","629,000","0","629,000",
="05283P","健鼎元大95售04  ","1,090,000","463,000","627,000",
="05457P","鴻海凱基95售20  ","615,000","0","615,000",
="05617P","大立光統一97售02","916,000","304,000","612,000",
="06036P","國巨凱基88售01  ","671,000","60,000","611,000",
="05808P","瑞昱元大87售02  ","1,356,000","754,000","602,000",
="05686P","臺股指元大96售11","947,000","346,000","601,000",
="06040P","南亞科永豐87售02","858,000","264,000","594,000",
="049599","樺漢元大95購01  ","663,000","99,000","564,000",
="05692P","聯發科中信9A售02","577,000","18,000","559,000",
="051351","台積電元大95購15","583,000","40,000","543,000",
="05453P","智邦群益95售03  ","562,000","23,000","539,000",
="05681P","大立光元大96售05","537,000","0","537,000",
="050740","旺宏永豐94購03  ","545,000","10,000","535,000",
="047675","群創元富96購03  ","595,000","75,000","520,000",
="049661","喬山永豐94購01  ","665,000","145,000","520,000",
="06201P","台表科元大88售01","627,000","109,000","518,000",
="050957","T50反1台新05購01","629,000","112,000","517,000",
="049248","台達電元大94購04","889,000","382,000","507,000",
="047805","台積電凱基93購21","646,000","140,000","506,000",
="05691P","聯發科中信98售01","505,000","0","505,000",
="06041P","強茂永豐87售03  ","677,000","176,000","501,000",
="049901","瑞昱元富94購01  ","594,000","97,000","497,000",
="050558","台積電統一94購14","495,000","0","495,000",
="051525","日月光凱基95購02","495,000","0","495,000",
="051488","健策凱基96購04  ","495,000","2,000","493,000",
="049405","羅麗芬群益94購02","495,000","5,000","490,000",
="049207","茂林群益94購02  ","489,000","0","489,000",
="048909","聯詠富邦94購01  ","698,000","213,000","485,000",
="06174P","台積電群益88售02","480,000","0","480,000",
="05369P","可成元富95售04  ","509,000","30,000","479,000",
="006205","富邦上証        ","473,000","1,000","472,000",
="051350","台積電元大95購14","528,000","58,000","470,000",
="051768","臻鼎元大95購04  ","480,000","18,000","462,000",
="05800P","台積電群益87售03","657,000","198,000","459,000",
="05890P","玉晶光元富87售04","454,000","0","454,000",
="05280P","華通元大95售08  ","449,000","0","449,000",
"2880  ","華南金          ","541,000","101,000","440,000",
="048943","智伸科永豐94購01","670,000","231,000","439,000",
="06116P","道瓊指凱基88售02","610,000","171,000","439,000",
="050573","光寶科國票94購01","885,000","447,000","438,000",
="049929","祥碩元大94購03  ","557,000","120,000","437,000",
="06099P","台積電元大87售25","440,000","10,000","430,000",
="05767P","台積電元大87售10","586,000","157,000","429,000",
="049958","華新科統一94購08","435,000","10,000","425,000",
="050984","大立光國泰97購01","565,000","141,000","424,000",
="05906P","鴻海元大87售09  ","423,000","0","423,000",
="06019P","貿聯元大8A售01  ","455,000","35,000","420,000",
="046894","日月光群益93購01","419,000","0","419,000",
="05743P","創意元大96售01  ","615,000","198,000","417,000",
="06048P","創意元富87售05  ","417,000","0","417,000",
="050464","華通國泰95購01  ","496,000","88,000","408,000",
="051079","鴻海富邦96購02  ","988,000","586,000","402,000",
="06068P","臺股指中信89售04","541,000","140,000","401,000",
="047563","柏文凱基93購02  ","400,000","0","400,000",
