"101年05月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="051927","國巨中信96購01  ","3,791,000","1,327,000","2,464,000",
="050538","鴻海凱基95購06  ","2,409,000","50,000","2,359,000",
="049272","世紀鋼元大96購02","2,453,000","100,000","2,353,000",
="049396","元油2X群益97購03","2,289,000","70,000","2,219,000",
="048968","可成元大94購02  ","2,215,000","310,000","1,905,000",
="048437","義隆麥證93購01  ","2,068,000","201,000","1,867,000",
="047930","嘉澤凱基93購03  ","2,866,000","1,167,000","1,699,000",
="049248","台達電元大94購04","2,055,000","380,000","1,675,000",
="048221","鴻海凱基95購01  ","1,530,000","0","1,530,000",
="06275P","友達元大88售01  ","1,547,000","132,000","1,415,000",
="049463","華新科富邦97購01","1,447,000","169,000","1,278,000",
="048599","和鑫國票96購01  ","1,258,000","1,000","1,257,000",
="049559","香港反統一94購02","1,263,000","50,000","1,213,000",
="049435","S&P反1國泰96購01","1,202,000","0","1,202,000",
="049877","南亞科永豐94購01","1,229,000","100,000","1,129,000",
="049181","正文凱基94購03  ","1,127,000","0","1,127,000",
="050059","旺宏凱基94購03  ","1,126,000","24,000","1,102,000",
="050065","冠德凱基94購01  ","1,106,000","9,000","1,097,000",
="052317","台積電元大96購11","1,067,000","0","1,067,000",
="03153C","凱牛19          ","1,919,000","860,000","1,059,000",
="03065B","元熊AC          ","1,052,000","25,000","1,027,000",
="049349","國巨康和94購01  ","1,464,000","495,000","969,000",
="051860","為升凱基95購01  ","1,089,000","121,000","968,000",
="047958","矽創永豐93購02  ","1,305,000","348,000","957,000",
="05810P","大立光元大87售23","1,103,000","164,000","939,000",
="05513P","玉山金台新96售01","1,410,000","486,000","924,000",
="047537","聯發科日盛93購01","939,000","19,000","920,000",
="050812","台積電凱基95購01","1,020,000","102,000","918,000",
="047749","富邦金元富93購01","1,354,000","440,000","914,000",
="05918P","國巨統一88售07  ","1,828,000","924,000","904,000",
="050075","南電凱基94購04  ","1,001,000","110,000","891,000",
="050600","瑞儀國泰95購01  ","885,000","5,000","880,000",
="049976","台積電凱基94購28","910,000","50,000","860,000",
="06182P","大立光國泰8A售01","2,192,000","1,338,000","854,000",
="05448P","臺股指元大95售25","942,000","99,000","843,000",
="050849","智伸科國票95購01","892,000","51,000","841,000",
="06492P","台積電統一88售11","824,000","0","824,000",
="03148C","元牛91          ","974,000","173,000","801,000",
="050199","南電元大94購09  ","800,000","0","800,000",
="05324P","臺股指凱基95售08","958,000","189,000","769,000",
="049060","易華電永豐94購02","768,000","0","768,000",
="052176","景碩元大96購01  ","1,380,000","612,000","768,000",
="048532","大立光國票93購06","783,000","25,000","758,000",
="052042","台積電日盛95購02","828,000","70,000","758,000",
="050518","台積電元大94購28","756,000","10,000","746,000",
="05445P","聯詠元大95售05  ","746,000","0","746,000",
="049895","國巨統一94購04  ","744,000","0","744,000",
="049103","易華電國泰96購01","2,069,000","1,334,000","735,000",
="05541P","鴻海統一96售08  ","724,000","0","724,000",
="048919","堤維西永豐94購01","738,000","21,000","717,000",
="051648","TPK永豐95購01   ","710,000","0","710,000",
="049233","聯發科統一94購04","1,630,000","927,000","703,000",
="03150C","元牛A1          ","730,000","28,000","702,000",
="051640","GIS國票96購03   ","1,016,000","318,000","698,000",
="050334","鴻海國泰96購07  ","786,000","101,000","685,000",
="06058P","群創元大87售01  ","876,000","198,000","678,000",
="051642","鈺齊台新95購01  ","693,000","32,000","661,000",
="051185","強茂永豐95購03  ","703,000","54,000","649,000",
="06027P","華通國票88售02  ","680,000","41,000","639,000",
="050468","矽格中信94購01  ","1,474,000","838,000","636,000",
="047954","漢唐永豐93購02  ","1,132,000","501,000","631,000",
="050811","國巨凱基95購02  ","626,000","0","626,000",
="03057B","元熊91          ","876,000","252,000","624,000",
="047134","聯發科凱基93購10","624,000","0","624,000",
="050378","上証2X群益98購02","716,000","93,000","623,000",
="049428","力山國票94購02  ","887,000","269,000","618,000",
="050623","致新元大94購05  ","749,000","135,000","614,000",
="05802P","玉晶光群益87售02","954,000","340,000","614,000",
="047205","GIS元富93購03   ","678,000","65,000","613,000",
="05628P","茂林國票97售02  ","606,000","3,000","603,000",
="049082","晶豪科凱基94購01","601,000","0","601,000",
="048482","柏文中信94購01  ","594,000","0","594,000",
="049065","T50反1凱基96購04","594,000","0","594,000",
="05403P","台積電富邦95售08","594,000","0","594,000",
="06149P","聚陽永豐87售02  ","743,000","154,000","589,000",
="048734","美利達麥證94購01","1,809,000","1,222,000","587,000",
="048629","滬深2X元大96購04","608,000","30,000","578,000",
="048802","聯發科富邦94購03","689,000","111,000","578,000",
="047751","玉山金元富93購01","928,000","355,000","573,000",
="049731","A50正2群益94購02","584,000","11,000","573,000",
="048945","訊連永豐94購01  ","1,724,000","1,159,000","565,000",
="05322P","台積電凱基95售17","849,000","285,000","564,000",
="06037P","禾伸堂凱基87售07","594,000","30,000","564,000",
="051734","台積電國票95購04","693,000","130,000","563,000",
="05808P","瑞昱元大87售02  ","1,488,000","929,000","559,000",
="050601","台表科國泰96購01","558,000","1,000","557,000",
="050859","訊芯康和95購01  ","1,330,000","775,000","555,000",
="06210P","嘉聯益中信88售02","666,000","119,000","547,000",
="048568","緯穎元大93購06  ","546,000","1,000","545,000",
="049221","健策國票95購02  ","948,000","404,000","544,000",
="049909","國巨元大95購01  ","541,000","0","541,000",
="05905P","台達電元大87售02","635,000","99,000","536,000",
="048837","牧德凱基94購04  ","644,000","113,000","531,000",
="049036","燿華兆豐95購01  ","580,000","50,000","530,000",
="047803","卜蜂凱基93購03  ","529,000","0","529,000",
="051420","康控國票95購05  ","5,287,000","4,763,000","524,000",
="06187P","康控凱基89售02  ","513,000","0","513,000",
="051647","華新科永豐95購02","548,000","40,000","508,000",
="048678","統一富邦93購01  ","965,000","458,000","507,000",
="05647P","聯發科國票97售02","511,000","6,000","505,000",
="049260","華新科元大96購01","720,000","218,000","502,000",
="047998","美律元大93購06  ","978,000","477,000","501,000",
="06129P","祥碩永豐87售03  ","599,000","100,000","499,000",
="050746","矽創永豐94購01  ","498,000","0","498,000",
="048222","台積電凱基93購26","495,000","0","495,000",
="048414","滬深2X統一98購01","495,000","0","495,000",
="051394","奇鋐兆豐95購01  ","693,000","198,000","495,000",
="051817","元金2X統一95購01","515,000","20,000","495,000",
="051843","聯發科富邦99購01","517,000","22,000","495,000",
="051878","鴻海台新96購01  ","495,000","0","495,000",
