"101年05月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05385P","台灣50台新8C售02","4,272,000","320,000","3,952,000",
="05986P","臺股指元大87售09","3,565,000","302,000","3,263,000",
="047063","漢唐凱基95購01  ","2,917,000","0","2,917,000",
="05901P","大立光凱基87售12","2,870,000","179,000","2,691,000",
="06437P","嘉聯益元大88售04","3,084,000","595,000","2,489,000",
="06106P","台達電凱基88售01","2,709,000","411,000","2,298,000",
"2330  ","台積電          ","2,478,000","233,000","2,245,000",
="05734P","臺股指統一96售04","3,017,000","798,000","2,219,000",
="05574P","英業達元富96售01","2,320,000","189,000","2,131,000",
="05877P","創意元大88售04  ","2,286,000","232,000","2,054,000",
="049898","緯穎統一95購01  ","2,015,000","167,000","1,848,000",
="048968","可成元大94購02  ","3,530,000","1,729,000","1,801,000",
="048518","聯茂凱基93購10  ","1,928,000","189,000","1,739,000",
="05655P","南亞科統一96售01","2,123,000","397,000","1,726,000",
="05820P","聯電元富87售01  ","1,780,000","70,000","1,710,000",
="048732","台勝科麥證95購01","2,324,000","695,000","1,629,000",
="048645","創意元大94購02  ","1,649,000","29,000","1,620,000",
="051314","嘉聯益麥證96購01","1,600,000","0","1,600,000",
="05322P","台積電凱基95售17","1,586,000","105,000","1,481,000",
"2888  ","新光金          ","2,580,000","1,127,000","1,453,000",
="049123","可成元富94購01  ","1,546,000","131,000","1,415,000",
="03065B","元熊AC          ","1,417,000","3,000","1,414,000",
="048533","景碩國票94購01  ","2,876,000","1,496,000","1,380,000",
="05692P","聯發科中信9A售02","1,389,000","47,000","1,342,000",
="049071","台達電凱基94購02","1,841,000","505,000","1,336,000",
="05913P","微星元大87售04  ","2,300,000","1,028,000","1,272,000",
="047788","欣興群益93購05  ","1,309,000","57,000","1,252,000",
="050808","台達電凱基96購02","1,313,000","75,000","1,238,000",
="06158P","台表科凱基87售03","1,589,000","358,000","1,231,000",
="050446","鴻海元大94購22  ","2,437,000","1,230,000","1,207,000",
="06129P","祥碩永豐87售03  ","1,258,000","87,000","1,171,000",
="05792P","玉晶光元富87售02","1,662,000","499,000","1,163,000",
="049478","祥碩永豐94購02  ","1,268,000","132,000","1,136,000",
="050944","智邦群益95購01  ","1,349,000","233,000","1,116,000",
="050059","旺宏凱基94購03  ","1,558,000","470,000","1,088,000",
="05924P","禾伸堂元富87售02","1,870,000","806,000","1,064,000",
="049492","聯發科元大95購02","1,287,000","270,000","1,017,000",
="048294","智原群益93購02  ","1,000,000","0","1,000,000",
="051141","鈺齊永豐95購01  ","1,244,000","256,000","988,000",
="051071","聯發科國票96購01","1,058,000","103,000","955,000",
="052256","台泥國泰96購01  ","1,077,000","125,000","952,000",
="050290","南亞科凱基94購06","1,198,000","248,000","950,000",
="06303P","臺股指富邦89售03","1,001,000","60,000","941,000",
="052053","泰鼎凱基96購01  ","1,208,000","274,000","934,000",
="050738","臺股指康和94購01","991,000","70,000","921,000",
="049856","緯穎群益94購02  ","1,165,000","264,000","901,000",
="06019P","貿聯元大8A售01  ","964,000","70,000","894,000",
="051002","華邦電亞東96購01","989,000","99,000","890,000",
="048407","貿聯群益93購04  ","880,000","0","880,000",
"2883  ","開發金          ","1,346,000","473,000","873,000",
"2880  ","華南金          ","937,000","67,000","870,000",
="05544P","台表科元富96售01","864,000","0","864,000",
="05798P","臺股指日盛87售01","1,336,000","475,000","861,000",
="06103P","聯電日盛87售02  ","961,000","110,000","851,000",
="052065","臺股指國票95購12","1,162,000","317,000","845,000",
="06201P","台表科元大88售01","971,000","126,000","845,000",
="051341","訊連永豐95購02  ","852,000","11,000","841,000",
"2801  ","彰銀            ","872,000","49,000","823,000",
="05758P","玉晶光元大88售03","1,997,000","1,175,000","822,000",
="049398","微星群益94購02  ","819,000","5,000","814,000",
="045824","嘉聯益凱基93購02","809,000","0","809,000",
="050870","旭富永豐95購01  ","808,000","4,000","804,000",
