"100年08月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="043536","上銀第一91購01  ","9,282,000","635,000","8,647,000",
="040002","啟碁元大8A購01  ","6,274,000","950,000","5,324,000",
="039616","日月光國票8A購01","4,071,000","0","4,071,000",
="040246","國巨元大8B購04  ","3,721,000","183,000","3,538,000",
="041061","京元電凱基8B購02","4,244,000","1,164,000","3,080,000",
="040896","力山永豐8B購01  ","4,308,000","1,404,000","2,904,000",
"2105  ","正新            ","3,050,000","160,000","2,890,000",
="043568","智原凱基91購01  ","2,774,000","100,000","2,674,000",
="041087","鴻海富邦8B購03  ","2,602,000","88,000","2,514,000",
="043692","富邦金亞東91購01","2,476,000","40,000","2,436,000",
="043190","宏達電元大93購01","3,326,000","899,000","2,427,000",
="043071","百和兆豐91購02  ","2,500,000","150,000","2,350,000",
="041136","力山元富8B購01  ","2,365,000","55,000","2,310,000",
="040977","國泰金麥證8B購01","2,461,000","370,000","2,091,000",
="037933","創意群益8C購04  ","1,980,000","0","1,980,000",
="041733","高鐵元大8C購01  ","2,155,000","215,000","1,940,000",
="043208","欣興日盛91購01  ","2,731,000","860,000","1,871,000",
="041933","華新科永豐8C購03","2,133,000","268,000","1,865,000",
="041297","鴻海兆豐8B購05  ","2,379,000","604,000","1,775,000",
="039810","長榮航國票8A購01","2,674,000","901,000","1,773,000",
="038828","華晶科元富8A購01","1,971,000","225,000","1,746,000",
="041368","聯詠日盛8B購04  ","1,712,000","2,000","1,710,000",
"1440  ","南紡            ","1,892,000","185,000","1,707,000",
="042441","大立光中信91購02","2,140,000","457,000","1,683,000",
="038611","訊芯群益8C購03  ","2,518,000","836,000","1,682,000",
="038430","大立光統一89購15","1,746,000","70,000","1,676,000",
="040331","中磊中信8B購02  ","1,636,000","10,000","1,626,000",
="040870","SP黃豆元大8B購01","1,801,000","241,000","1,560,000",
="04566P","GIS凱基94售04   ","1,578,000","50,000","1,528,000",
="037750","臺股指群益89購02","1,603,000","90,000","1,513,000",
="040013","欣興中信8B購01  ","1,644,000","150,000","1,494,000",
="04280P","宏達電台新93售01","1,659,000","171,000","1,488,000",
="038463","東聯元大8C購02  ","3,310,000","1,831,000","1,479,000",
="04619P","華新統一94售02  ","1,503,000","35,000","1,468,000",
="043028","南電元大92購01  ","1,570,000","103,000","1,467,000",
"2515  ","中工            ","2,324,000","880,000","1,444,000",
="042062","台灣50兆豐92購01","1,529,000","99,000","1,430,000",
="043218","大立光凱基91購12","1,426,000","0","1,426,000",
="040793","道瓊反元大8B購02","2,353,000","935,000","1,418,000",
="043674","光磊國票91購02  ","1,759,000","355,000","1,404,000",
="040871","卜蜂元大8B購03  ","1,882,000","524,000","1,358,000",
="037171","GIS群益89購01   ","1,346,000","0","1,346,000",
="041055","臺股指日盛8B購01","1,808,000","470,000","1,338,000",
="040912","鴻海群益8B購05  ","1,398,000","61,000","1,337,000",
="038894","欣興統一8A購02  ","1,656,000","338,000","1,318,000",
="041416","聯發科群益8B購06","1,656,000","341,000","1,315,000",
="042261","臺股指國票8C購12","1,315,000","0","1,315,000",
="043187","裕隆元大91購02  ","2,085,000","775,000","1,310,000",
="042173","台灣50永豐93購01","1,408,000","120,000","1,288,000",
="043559","鴻海永豐91購01  ","1,295,000","33,000","1,262,000",
="039236","台表科富邦8C購01","1,265,000","10,000","1,255,000",
="042679","群創元大92購02  ","1,565,000","316,000","1,249,000",
="04118P","上銀凱基93售06  ","1,722,000","483,000","1,239,000",
"2812  ","台中銀          ","1,237,000","0","1,237,000",
="039883","國巨群益8B購01  ","1,247,000","11,000","1,236,000",
"3042  ","晶技            ","1,231,000","1,000","1,230,000",
"2881  ","富邦金          ","1,867,000","685,000","1,182,000",
="04209P","臺股指日盛93售01","1,780,000","605,000","1,175,000",
="039995","可成元大8B購01  ","2,734,000","1,595,000","1,139,000",
="038230","南電富邦8B購01  ","1,135,000","0","1,135,000",
="039791","鴻海兆豐8C購01  ","2,803,000","1,691,000","1,112,000",
"1402  ","遠東新          ","1,258,000","165,000","1,093,000",
="041729","台積電元大8C購06","1,167,000","80,000","1,087,000",
="042963","捷敏永豐91購01  ","1,126,000","41,000","1,085,000",
="038591","宏碁富邦8A購01  ","2,424,000","1,343,000","1,081,000",
="042453","佐登凱基8C購01  ","1,076,000","0","1,076,000",
="040939","華新元大8B購01  ","1,294,000","231,000","1,063,000",
="038236","台泥元富89購01  ","1,034,000","0","1,034,000",
="037245","台積電元大89購11","998,000","0","998,000",
="039930","京元電兆豐8A購01","2,163,000","1,170,000","993,000",
="037822","聯茂康和89購01  ","1,183,000","199,000","984,000",
="038923","上海銀元大8A購01","975,000","0","975,000",
="042627","欣興群益8C購03  ","1,004,000","30,000","974,000",
="037882","嘉聯益統一8A購01","966,000","0","966,000",
="04273P","上証反凱基99售01","1,552,000","590,000","962,000",
="041882","國巨國票8C購04  ","1,311,000","371,000","940,000",
="037435","華新科元大89購16","922,000","0","922,000",
="04706P","力山元大95售01  ","1,119,000","200,000","919,000",
="042501","台灣50凱基96購06","2,396,000","1,483,000","913,000",
="041823","國巨兆豐91購01  ","924,000","15,000","909,000",
"1326  ","台化            ","1,045,000","138,000","907,000",
="042464","智邦群益8C購04  ","1,351,000","448,000","903,000",
="038927","易華電元大8B購02","1,129,000","233,000","896,000",
="043084","台積電凱基91購03","1,942,000","1,050,000","892,000",
"2324  ","仁寶            ","911,000","38,000","873,000",
="042077","京元電元大8C購01","996,000","124,000","872,000",
"1704  ","榮化            ","1,379,000","512,000","867,000",
="037310","中橡國票89購01  ","864,000","0","864,000",
