"100年08月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0055  ","元大MSCI金融    ","4,854,000","1,433,000","3,421,000",
="043686","日電貿凱基91購01","2,606,000","36,000","2,570,000",
="04373P","滬深2X元大97售01","2,561,000","0","2,561,000",
="041821","臺企銀凱基8C購01","2,478,000","105,000","2,373,000",
="04696P","亞德客國泰95售02","2,265,000","0","2,265,000",
="043494","日月光統一91購02","3,867,000","1,722,000","2,145,000",
="04748P","臺股指元大94售23","2,949,000","871,000","2,078,000",
="038776","利勤元大8A購01  ","1,980,000","0","1,980,000",
="04019P","聯茂永豐93售01  ","1,825,000","0","1,825,000",
="04150P","燿華康和93售01  ","1,827,000","42,000","1,785,000",
="04290P","滬深2X富邦96售03","1,967,000","280,000","1,687,000",
="039104","奇鋐兆豐8A購01  ","1,584,000","0","1,584,000",
="041113","鴻海群益8B購08  ","1,586,000","56,000","1,530,000",
="043994","瑞儀元大91購04  ","1,931,000","426,000","1,505,000",
="042630","智邦亞東8C購01  ","1,495,000","0","1,495,000",
="04643P","京元電凱基94售02","1,673,000","248,000","1,425,000",
="036028","大立光國泰8A購04","1,409,000","0","1,409,000",
"1101  ","台泥            ","1,668,000","273,000","1,395,000",
="041994","聯發科麥證8C購01","1,436,000","93,000","1,343,000",
="03005B","元熊01          ","1,391,000","105,000","1,286,000",
="038288","可成國票89購06  ","1,278,000","0","1,278,000",
"2330  ","台積電          ","2,547,000","1,301,000","1,246,000",
="040162","旺宏元富8B購01  ","1,298,000","95,000","1,203,000",
="042389","台灣50富邦92購02","1,140,000","5,000","1,135,000",
="041948","聯發科統一8C購06","1,811,000","677,000","1,134,000",
="04475P","欣興元大94售03  ","1,136,000","8,000","1,128,000",
="038590","國巨富邦8B購01  ","1,103,000","0","1,103,000",
="04261P","大立光群益93售12","1,722,000","630,000","1,092,000",
="04609P","健策永豐94售01  ","1,170,000","99,000","1,071,000",
="043941","華新科兆豐92購02","1,033,000","0","1,033,000",
="043496","台郡統一91購01  ","1,520,000","500,000","1,020,000",
="040051","台表科元大8B購03","2,518,000","1,549,000","969,000",
="044239","燿華統一91購02  ","1,140,000","179,000","961,000",
="04239P","上銀凱基93售08  ","1,291,000","359,000","932,000",
="037899","力成凱基89購01  ","914,000","0","914,000",
"2303  ","聯電            ","1,484,000","570,000","914,000",
="042755","卜蜂元大8C購02  ","911,000","0","911,000",
="036932","中磊中信8B購01  ","910,000","0","910,000",
="039880","上証2X群益8B購01","1,293,000","393,000","900,000",
"2823  ","中壽            ","3,821,000","2,923,000","898,000",
="042252","友達國票8C購01  ","1,112,000","215,000","897,000",
="03051C","兆豐E5          ","892,000","0","892,000",
="038826","國票金元富8A購01","875,000","0","875,000",
="04547P","高鐵元大94售01  ","1,124,000","263,000","861,000",
"2327  ","國巨            ","866,000","12,000","854,000",
"2883  ","開發金          ","991,000","159,000","832,000",
"2886  ","兆豐金          ","2,171,000","1,351,000","820,000",
="038219","亞光國泰8B購02  ","800,000","0","800,000",
="04642P","台積電凱基94售20","798,000","10,000","788,000",
="043925","旺宏台新91購01  ","931,000","145,000","786,000",
="04665P","臺股指國票94售04","1,345,000","566,000","779,000",
="04667P","臺股指國票94售06","774,000","2,000","772,000",
="04488P","聯發科凱基94售05","997,000","245,000","752,000",
="044143","台光電群益91購01","795,000","45,000","750,000",
="040956","鑽全國票8B購01  ","736,000","0","736,000",
="043774","瑞昱兆豐92購01  ","1,085,000","361,000","724,000",
"1303  ","南亞            ","753,000","33,000","720,000",
="04168P","元金2X凱基99售01","716,000","0","716,000",
="038338","瑞儀亞東89購01  ","710,000","0","710,000",
="04522P","卜蜂凱基94售02  ","1,233,000","530,000","703,000",
="04619P","華新統一94售02  ","772,000","70,000","702,000",
="042073","矽創富邦8C購01  ","747,000","60,000","687,000",
="04154P","南亞科永豐93售02","681,000","0","681,000",
"6282  ","康舒            ","700,000","36,000","664,000",
="04753P","台積電統一94售11","661,000","0","661,000",
="037985","全新元大8B購03  ","648,000","0","648,000",
="04129P","亞德客永豐93售04","636,000","0","636,000",
="04616P","臺股指群益95售02","759,000","137,000","622,000",
="043917","貿聯凱基91購04  ","1,151,000","535,000","616,000",
"3231  ","緯創            ","849,000","235,000","614,000",
="038506","國巨元富8A購03  ","612,000","0","612,000",
"1409  ","新纖            ","831,000","223,000","608,000",
="042099","漢唐兆豐91購01  ","609,000","2,000","607,000",
="040940","國巨元大8B購12  ","679,000","74,000","605,000",
="044122","國巨凱基91購17  ","599,000","0","599,000",
="039197","全新凱基8B購01  ","594,000","0","594,000",
="041028","貿聯國票8C購04  ","594,000","0","594,000",
="042148","上銀群益8C購07  ","594,000","0","594,000",
="04561P","台積電凱基94售17","1,112,000","525,000","587,000",
="04763P","臺股指凱基96售05","624,000","37,000","587,000",
="041683","國巨國票8C購02  ","674,000","90,000","584,000",
="04454P","大立光富邦98售02","597,000","13,000","584,000",
="04135P","亞德客元大93售04","584,000","20,000","564,000",
="04541P","智易永豐94售03  ","700,000","138,000","562,000",
="04416P","牧德元富94售06  ","554,000","0","554,000",
="039936","卜蜂中信8A購01  ","547,000","0","547,000",
="04350P","欣興國票94售01  ","648,000","105,000","543,000",
="04472P","中環元大94售01  ","579,000","47,000","532,000",
="04737P","正崴永豐94售02  ","1,078,000","547,000","531,000",
="042378","台灣50群益8C購02","548,000","25,000","523,000",
="042209","臺股指元大8C購19","685,000","164,000","521,000",
="043757","欣興元大93購01  ","639,000","120,000","519,000",
="043297","緯穎元大93購01  ","645,000","130,000","515,000",
"3481  ","群創            ","709,000","198,838","510,162",
"2890  ","永豐金          ","735,000","232,000","503,000",
="040172","鴻海元大8B購01  ","500,000","0","500,000",
="043992","康控元大93購02  ","500,000","0","500,000",
="039475","佐登元大8A購01  ","495,000","0","495,000",
="04835P","鴻海元大94售18  ","495,000","0","495,000",
="04494P","台積電國票94售04","648,000","156,000","492,000",
="043126","潤泰全永豐91購01","656,000","167,000","489,000",
="042480","創意元大91購02  ","490,000","11,000","479,000",
="043258","大立光群益91購07","1,174,000","696,000","478,000",
="041477","台光電國票8B購01","574,000","100,000","474,000",
="04768P","大立光國泰96售03","465,000","1,000","464,000",
="038339","上証2X凱基89購02","460,000","0","460,000",
"1301  ","台塑            ","709,000","262,000","447,000",
="039178","技嘉兆豐8A購01  ","1,071,000","629,000","442,000",
"1605  ","華新            ","900,000","458,600","441,400",
="043104","台虹凱基91購01  ","442,000","10,000","432,000",
="04637P","臺股指群益94售12","569,000","137,000","432,000",
="04749P","臺股指元大94售25","537,000","105,000","432,000",
="039072","大立光統一8B購02","426,000","0","426,000",
="043194","潤泰全元大91購02","852,000","426,000","426,000",
="04499P","滬深2X統一94售03","427,000","5,000","422,000",
"2324  ","仁寶            ","474,000","52,000","422,000",
="04111P","臺股指富邦93售04","416,000","0","416,000",
="042777","臻鼎凱基8C購06  ","943,000","527,000","416,000",
="040454","上銀元大8B購03  ","607,000","194,000","413,000",
="043444","國巨永豐91購01  ","410,000","0","410,000",
="043695","臻鼎兆豐92購01  ","612,000","202,000","410,000",
"6257  ","矽格            ","450,000","40,000","410,000",
