"100年08月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="039591","和碩富邦8B購01  ","5,271,000","0","5,271,000",
="036719","祥碩群益89購01  ","5,109,000","0","5,109,000",
="044379","A50正2群益92購01","4,092,000","70,000","4,022,000",
="038006","全新群益89購01  ","4,008,000","0","4,008,000",
="041257","易華電永豐8B購01","3,332,000","0","3,332,000",
="043120","裕隆永豐91購01  ","3,267,000","0","3,267,000",
="041621","南茂凱基8C購03  ","3,168,000","0","3,168,000",
="038176","儒鴻凱基89購10  ","3,017,000","0","3,017,000",
="041238","華新科群益8B購04","2,886,000","0","2,886,000",
="04506P","旺宏元大94售06  ","3,443,000","662,000","2,781,000",
="04639P","臺股指群益94售14","2,560,000","35,000","2,525,000",
"2409  ","友達            ","2,704,000","307,000","2,397,000",
"1101  ","台泥            ","2,445,000","330,000","2,115,000",
="041643","上海銀凱基91購01","2,004,000","10,000","1,994,000",
="043739","國巨元大92購09  ","2,352,000","359,000","1,993,000",
="044196","光磊國票91購03  ","2,000,000","18,000","1,982,000",
="040875","智邦元大8B購04  ","1,980,000","0","1,980,000",
="041528","國泰金中信93購01","1,958,000","0","1,958,000",
="042903","金寶元大94購01  ","1,649,000","0","1,649,000",
="044224","超眾凱基93購01  ","1,629,000","30,000","1,599,000",
="039589","台郡國泰8C購01  ","1,585,000","0","1,585,000",
="042674","大成鋼富邦92購01","1,649,000","83,000","1,566,000",
="042281","元油2X富邦96購02","2,190,000","629,000","1,561,000",
="043365","上緯控國票92購01","1,677,000","165,000","1,512,000",
="0061  ","元大寶滬深      ","1,881,000","395,000","1,486,000",
="04532P","臺股指凱基94售04","1,490,000","8,000","1,482,000",
="041570","臻鼎富邦8C購01  ","1,451,000","0","1,451,000",
="040484","儒鴻日盛8B購01  ","1,383,000","0","1,383,000",
="038523","FB上証凱基8A購01","1,311,000","0","1,311,000",
="039947","京元電元富8A購01","1,305,000","0","1,305,000",
="039819","大立光日盛8A購03","1,343,000","50,000","1,293,000",
="044274","華新科群益92購01","1,925,000","644,000","1,281,000",
="037999","台郡第一89購01  ","1,278,000","0","1,278,000",
="039209","揚明光永豐8A購01","1,270,000","0","1,270,000",
="04748P","臺股指元大94售23","1,523,000","278,000","1,245,000",
="041083","臺股指元富8B購02","1,282,000","57,000","1,225,000",
="044252","友達麥證91購01  ","3,096,000","1,929,000","1,167,000",
="04652P","臺股指凱基94售11","1,159,000","1,000","1,158,000",
="043049","奇鋐國泰93購01  ","1,455,000","322,000","1,133,000",
="038708","鴻海富邦8A購01  ","1,334,000","219,000","1,115,000",
="043736","力山元大92購02  ","1,144,000","32,000","1,112,000",
="043740","國巨元大93購02  ","1,232,000","125,000","1,107,000",
="04781P","欣興凱基94售06  ","1,200,000","107,000","1,093,000",
="042754","元黃金元大93購01","1,089,000","0","1,089,000",
="043540","光磊國票91購01  ","1,038,000","0","1,038,000",
="04751P","智邦兆豐95售02  ","1,170,000","137,000","1,033,000",
="04449P","智邦凱基94售01  ","1,315,000","285,000","1,030,000",
="04451P","可成凱基94售04  ","1,157,000","130,000","1,027,000",
="04289P","臺股指中信95售07","1,047,000","22,000","1,025,000",
="039715","中環凱基8A購02  ","1,016,000","0","1,016,000",
="040954","台泥國票8B購01  ","1,158,000","154,000","1,004,000",
="042136","台灣50元大93購08","1,282,000","287,000","995,000",
="04769P","高股息元大94售01","992,000","0","992,000",
="04834P","鴻海元大94售17  ","1,019,000","28,000","991,000",
="038245","致伸元富89購01  ","990,000","0","990,000",
="043527","日月光元大91購02","1,219,000","238,000","981,000",
="043844","台積電元富91購02","980,000","0","980,000",
="044372","明基材永豐91購01","995,000","50,000","945,000",
