"100年08月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="038929","鴻海國泰8B購06  ","6,346,000","0","6,346,000",
"2886  ","兆豐金          ","7,076,000","1,609,000","5,467,000",
"1229  ","聯華            ","5,302,000","2,000","5,300,000",
="038434","豐祥元富89購01  ","3,734,000","89,000","3,645,000",
"2106  ","建大            ","3,586,000","108,000","3,478,000",
"2384  ","勝華            ","3,462,000","17,000","3,445,000",
"2887  ","台新金          ","3,999,000","852,000","3,147,000",
"2515  ","中工            ","3,199,000","235,000","2,964,000",
="039863","國巨凱基8A購20  ","2,898,000","10,000","2,888,000",
="041998","元油2X元富8C購01","3,013,000","199,000","2,814,000",
"1444  ","力麗            ","2,834,000","28,000","2,806,000",
"1504  ","東元            ","2,766,000","433,000","2,333,000",
="040851","大立光凱基8B購09","2,561,000","271,000","2,290,000",
="039045","豐祥元大8A購02  ","2,519,000","278,000","2,241,000",
="041257","易華電永豐8B購01","2,227,000","58,000","2,169,000",
="043364","TPK國票91購03   ","3,260,000","1,099,000","2,161,000",
="039945","旺宏統一8A購01  ","2,057,000","0","2,057,000",
="040511","可成統一8B購01  ","1,976,000","0","1,976,000",
="038012","道瓊反統一8B購01","2,336,000","407,000","1,929,000",
="037725","美利達元富89購01","1,903,000","0","1,903,000",
="041817","鴻海凱基92購01  ","2,813,000","915,000","1,898,000",
="04087P","臺股指元富93售05","1,877,000","0","1,877,000",
="040614","中磊兆豐8C購01  ","2,159,000","289,000","1,870,000",
="040648","台勝科凱基8B購01","3,616,000","1,754,000","1,862,000",
="039001","鴻海元大8A購06  ","2,808,000","960,000","1,848,000",
="04529P","正文凱基94售04  ","1,784,000","0","1,784,000",
="042297","聯詠元大91購01  ","2,178,000","419,000","1,759,000",
="043216","元大金凱基91購01","1,782,000","50,000","1,732,000",
"5854  ","合庫            ","1,719,000","0","1,719,000",
="04409P","台積電統一95售01","1,658,000","0","1,658,000",
"2885  ","元大金          ","2,467,000","930,000","1,537,000",
="042546","鴻海元大8C購17  ","1,474,000","1,000","1,473,000",
"2505  ","國揚            ","1,537,000","75,000","1,462,000",
"1312  ","國喬            ","2,497,000","1,068,000","1,429,000",
="04533P","臺股指凱基94售05","3,741,000","2,315,000","1,426,000",
="042177","儒鴻統一8C購02  ","2,047,000","628,000","1,419,000",
="042323","台勝科群益8C購01","1,719,000","326,000","1,393,000",
="039787","瀚宇博中信8A購01","1,665,000","300,000","1,365,000",
"2881  ","富邦金          ","2,264,000","899,000","1,365,000",
"2891  ","中信金          ","1,704,000","347,000","1,357,000",
="042264","臺股指國票8C購15","2,477,000","1,178,000","1,299,000",
="040505","A50正2永豐8B購01","1,455,000","163,000","1,292,000",
="040752","華新科台新8B購01","2,640,000","1,358,000","1,282,000",
="042506","台積電凱基8C購12","1,266,000","0","1,266,000",
="04547P","高鐵元大94售01  ","1,468,000","223,000","1,245,000",
"2105  ","正新            ","1,366,000","121,000","1,245,000",
="040119","TPK亞東8A購01   ","1,216,000","0","1,216,000",
="040864","儒鴻統一8B購03  ","1,820,000","613,000","1,207,000",
="04220P","聯發科兆豐93售04","1,538,000","335,000","1,203,000",
="040680","華新科富邦91購01","1,226,000","35,000","1,191,000",
="038591","宏碁富邦8A購01  ","4,157,000","2,971,000","1,186,000",
"1718  ","中纖            ","2,527,000","1,343,000","1,184,000",
="042649","旺宏統一8C購01  ","1,339,000","162,000","1,177,000",
"3037  ","欣興            ","2,171,000","1,007,000","1,164,000",
"2890  ","永豐金          ","1,225,000","66,000","1,159,000",
"2430  ","燦坤            ","1,200,000","46,000","1,154,000",
="042455","康控凱基8C購01  ","1,278,000","135,000","1,143,000",
"2845  ","遠東銀          ","1,602,000","461,000","1,141,000",
="041638","聯發科群益8C購05","1,099,000","0","1,099,000",
="042540","國巨富邦8C購01  ","1,089,000","1,000","1,088,000",
="039768","全新元大8B購05  ","1,438,000","352,000","1,086,000",
="038755","和鑫元大8A購01  ","1,184,000","99,000","1,085,000",
="039919","旺宏元大8A購08  ","1,089,000","5,000","1,084,000",
="043338","康普群益91購01  ","1,238,000","156,000","1,082,000",
="039415","揚明光第一8A購01","1,063,000","0","1,063,000",
="042068","台灣50富邦93購02","1,056,000","8,000","1,048,000",
"2880  ","華南金          ","1,067,000","20,000","1,047,000",
="040993","奇力新凱基8B購01","1,037,000","0","1,037,000",
="037276","嘉澤凱基89購01  ","1,024,000","0","1,024,000",
="039119","上銀元大8A購02  ","997,000","0","997,000",
="041725","景碩元富8C購01  ","994,000","0","994,000",
