"100年08月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="039617","瀚宇博國票8A購01","3,286,000","0","3,286,000",
="040093","力山國泰8B購03  ","2,490,000","0","2,490,000",
="04135P","亞德客元大93售04","2,130,000","0","2,130,000",
="035908","聯發科永昌89購01","1,919,000","0","1,919,000",
="04019P","聯茂永豐93售01  ","1,911,000","0","1,911,000",
="039917","和大元大8A購01  ","1,683,000","0","1,683,000",
"1210  ","大成            ","1,826,000","176,000","1,650,000",
="038669","欣興永豐8A購01  ","1,576,000","0","1,576,000",
="042783","葡萄王兆豐8C購01","1,701,000","130,000","1,571,000",
="043559","鴻海永豐91購01  ","1,634,000","159,000","1,475,000",
="038338","瑞儀亞東89購01  ","1,470,000","0","1,470,000",
="042527","台灣50永豐94購01","1,854,000","430,000","1,424,000",
="04377P","大立光元大94售04","4,199,000","2,779,000","1,420,000",
="043634","矽創凱基91購04  ","2,004,000","592,000","1,412,000",
="04736P","台積電永豐94售03","1,738,000","394,000","1,344,000",
="04451P","可成凱基94售04  ","1,746,000","442,000","1,304,000",
="038946","復盛國泰8C購01  ","1,288,000","0","1,288,000",
"2881  ","富邦金          ","1,850,000","581,448","1,268,552",
="04380P","欣興元大94售02  ","1,460,000","220,000","1,240,000",
="04154P","南亞科永豐93售02","1,156,000","0","1,156,000",
="043081","聲寶凱基91購01  ","1,178,000","26,000","1,152,000",
="043765","GIS元大93購04   ","1,430,000","297,000","1,133,000",
"2886  ","兆豐金          ","1,394,000","294,000","1,100,000",
="041544","大立光統一8C購05","1,080,000","0","1,080,000",
="040699","新日興群益8B購03","1,076,000","0","1,076,000",
"2809  ","京城銀          ","1,389,000","316,000","1,073,000",
="04494P","台積電國票94售04","1,506,000","434,000","1,072,000",
="04488P","聯發科凱基94售05","1,577,000","523,000","1,054,000",
="040159","上証2X元富8B購02","1,113,000","61,000","1,052,000",
="04577P","康友元富94售02  ","1,110,000","60,000","1,050,000",
="04714P","上海銀元大94售01","1,391,000","342,000","1,049,000",
="042974","瑞昱凱基91購01  ","1,048,000","0","1,048,000",
="04455P","台積電統一94售07","1,679,000","640,000","1,039,000",
="042906","鴻海元大92購01  ","1,037,000","0","1,037,000",
="042757","台積電元大8C購14","1,001,000","1,000","1,000,000",
="043001","華通元大92購01  ","1,212,000","219,000","993,000",
="040020","聯發科日盛8A購03","1,005,000","20,000","985,000",
