"100年08月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2330  ","台積電          ","8,193,000","1,754,000","6,439,000",
"2883  ","開發金          ","4,697,000","5,000","4,692,000",
="038404","日月光永豐89購01","4,249,000","0","4,249,000",
"2891  ","中信金          ","6,480,000","2,534,000","3,946,000",
"2303  ","聯電            ","4,431,000","745,000","3,686,000",
"2886  ","兆豐金          ","6,913,000","3,313,000","3,600,000",
="04131P","裕隆群益93售01  ","3,246,000","20,000","3,226,000",
="037983","中橡元大89購01  ","3,136,000","1,000","3,135,000",
="04272P","元上證凱基94售01","3,152,000","70,000","3,082,000",
="04475P","欣興元大94售03  ","6,939,000","3,903,000","3,036,000",
="04454P","大立光富邦98售02","2,900,000","35,000","2,865,000",
="037668","力山元大8A購03  ","2,805,000","0","2,805,000",
="042062","台灣50兆豐92購01","2,938,000","134,000","2,804,000",
="04494P","台積電國票94售04","2,650,000","226,000","2,424,000",
="039081","上緯控元富8A購01","2,281,000","0","2,281,000",
="04118P","上銀凱基93售06  ","2,364,000","224,000","2,140,000",
="04353P","全新永豐94售01  ","2,042,000","0","2,042,000",
="036991","智邦國泰8B購01  ","2,031,000","0","2,031,000",
"3481  ","群創            ","2,030,000","0","2,030,000",
"1301  ","台塑            ","2,759,000","739,000","2,020,000",
="04547P","高鐵元大94售01  ","2,540,000","675,000","1,865,000",
="04532P","臺股指凱基94售04","1,946,000","99,000","1,847,000",
="04533P","臺股指凱基94售05","2,988,000","1,184,000","1,804,000",
"1303  ","南亞            ","2,080,000","315,000","1,765,000",
="038129","GIS元大8C購01   ","1,752,000","0","1,752,000",
="04239P","上銀凱基93售08  ","5,183,000","3,434,000","1,749,000",
="04538P","TPK台新94售01   ","1,753,000","10,000","1,743,000",
="04341P","美律永豐93售03  ","1,738,000","31,000","1,707,000",
="04205P","臺股指元大93售45","2,465,000","772,000","1,693,000",
="04290P","滬深2X富邦96售03","1,697,000","35,000","1,662,000",
="04473P","國巨元大94售03  ","1,615,000","45,000","1,570,000",
="04135P","亞德客元大93售04","1,536,000","0","1,536,000",
="04308P","京元電凱基93售06","1,487,000","15,000","1,472,000",
="04648P","臺股指凱基94售07","1,453,000","0","1,453,000",
="04373P","滬深2X元大97售01","1,411,000","0","1,411,000",
="04166P","美利達元富93售03","1,619,000","213,000","1,406,000",
="037988","欣興元大89購12  ","1,388,000","0","1,388,000",
="04383P","泰鼎國泰95售01  ","1,840,000","466,000","1,374,000",
"2889  ","國票金          ","1,632,000","258,000","1,374,000",
="04217P","漢唐國票93售01  ","1,339,000","0","1,339,000",
="04488P","聯發科凱基94售05","1,346,000","32,000","1,314,000",
="04209P","臺股指日盛93售01","1,349,000","42,000","1,307,000",
="04318P","大成鋼永豐93售02","1,417,000","119,000","1,298,000",
"2890  ","永豐金          ","3,722,000","2,424,000","1,298,000",
="04662P","臺股指國票94售01","1,287,000","0","1,287,000",
="04428P","台光電元大94售02","1,579,000","299,000","1,280,000",
"2301  ","光寶科          ","1,372,000","96,000","1,276,000",
="04211P","台積電凱基93售25","1,267,000","0","1,267,000",
="040490","華新科凱基8C購03","1,842,000","596,000","1,246,000",
"2823  ","中壽            ","4,722,000","3,493,000","1,229,000",
="04246P","義隆永豐93售03  ","1,506,000","292,000","1,214,000",
="040796","台達電元大8B購01","1,240,000","33,000","1,207,000",
"2317  ","鴻海            ","3,028,000","1,826,000","1,202,000",
="04058P","臺股指群益93售12","1,196,000","0","1,196,000",
="04544P","欣興富邦96售02  ","1,184,000","0","1,184,000",
="04293P","滬深2X元大96售02","1,183,000","0","1,183,000",
="04053P","聯茂國泰94售01  ","1,181,000","0","1,181,000",
="039254","台郡國票8A購01  ","1,393,000","217,000","1,176,000",
="042502","上銀凱基93購01  ","1,273,000","120,000","1,153,000",
="04380P","欣興元大94售02  ","1,163,000","25,000","1,138,000",
="039178","技嘉兆豐8A購01  ","1,612,000","476,000","1,136,000",
="04636P","臺股指群益94售11","2,401,000","1,266,000","1,135,000",
"2353  ","宏碁            ","1,538,000","404,000","1,134,000",
="042156","日月光兆豐8C購01","1,383,000","270,000","1,113,000",
="041851","台積電元大92購01","1,174,000","87,000","1,087,000",
="039242","聯發科國票8A購03","1,086,000","0","1,086,000",
="04212P","微星凱基93售03  ","1,080,000","0","1,080,000",
="04703P","樺漢統一95售01  ","1,083,000","3,000","1,080,000",
"5854  ","合庫            ","2,609,000","1,529,000","1,080,000",
"2880  ","華南金          ","2,150,000","1,072,000","1,078,000",
="039909","晶電富邦8C購01  ","1,114,000","50,000","1,064,000",
="039199","華新科凱基8A購03","1,056,000","0","1,056,000",
="04468P","元油2X元大94售04","1,056,000","0","1,056,000",
="043538","元石油國票97購01","1,102,000","71,000","1,031,000",
="041069","臺股指凱基8B購15","1,785,000","759,000","1,026,000",
"1216  ","統一            ","1,876,000","854,000","1,022,000",
="037592","T50反1元大89購04","1,017,000","0","1,017,000",
="038999","臺指反元大8A購03","1,048,000","40,000","1,008,000",
="039400","智易統一8A購03  ","1,048,000","42,000","1,006,000",
"2402  ","毅嘉            ","1,000,000","0","1,000,000",
="04273P","上証反凱基99售01","1,021,000","27,000","994,000",
="04193P","智原永豐93售01  ","980,000","1,000","979,000",
="04721P","正崴凱基94售02  ","1,175,000","199,000","976,000",
="040636","為升凱基8C購01  ","1,183,000","212,000","971,000",
"2308  ","台達電          ","1,117,000","148,000","969,000",
="040753","上証2X永豐8B購03","1,258,000","300,000","958,000",
"2881  ","富邦金          ","4,145,000","3,214,000","931,000",
="04150P","燿華康和93售01  ","2,247,000","1,317,000","930,000",
="038921","旭富元大8A購01  ","1,314,000","385,000","929,000",
