"100年08月31日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","11,505,000","3,283,000","8,222,000",
="041238","華新科群益8B購04","3,451,000","0","3,451,000",
="044424","儒鴻國泰92購01  ","3,625,000","746,000","2,879,000",
"2311  ","日月光          ","3,945,000","1,298,000","2,647,000",
="042252","友達國票8C購01  ","2,883,000","317,000","2,566,000",
="040648","台勝科凱基8B購01","2,479,000","0","2,479,000",
="044196","光磊國票91購03  ","2,550,000","130,000","2,420,000",
="039622","奇力新永豐8A購02","2,677,000","484,000","2,193,000",
="039590","南亞科富邦8B購01","2,115,000","0","2,115,000",
="044392","大成鋼凱基91購01","2,792,000","828,000","1,964,000",
="043540","光磊國票91購01  ","2,068,000","134,000","1,934,000",
"2002  ","中鋼            ","2,464,000","558,000","1,906,000",
="044200","群創國票93購01  ","1,932,000","31,000","1,901,000",
="039659","廣宇元大8A購01  ","1,767,000","0","1,767,000",
="04873P","台灣50凱基8B售01","1,889,000","137,000","1,752,000",
="043339","上海銀群益91購01","1,627,000","20,000","1,607,000",
="043185","喬山元大91購02  ","1,563,000","10,000","1,553,000",
="04721P","正崴凱基94售02  ","2,591,000","1,044,000","1,547,000",
="043539","鴻海國票91購01  ","1,472,000","0","1,472,000",
="044375","亞光兆豐92購01  ","1,503,000","40,000","1,463,000",
="040289","宏達電日盛8B購01","1,520,000","60,000","1,460,000",
="043680","國巨凱基91購13  ","2,600,000","1,156,000","1,444,000",
="044222","嘉澤凱基91購04  ","1,491,000","65,000","1,426,000",
="043634","矽創凱基91購04  ","1,430,000","30,000","1,400,000",
="043678","台達電凱基91購02","1,370,000","37,000","1,333,000",
="043788","瑞昱凱基91購10  ","1,726,000","414,000","1,312,000",
="043299","欣興中信91購02  ","1,265,000","3,000","1,262,000",
="043116","東陽永豐91購01  ","1,368,000","140,000","1,228,000",
="044236","瑞昱永豐91購01  ","1,795,000","587,000","1,208,000",
="042289","華邦電元大8C購01","1,189,000","0","1,189,000",
"2206  ","三陽工業        ","1,315,000","129,000","1,186,000",
="043254","漢唐群益91購02  ","1,141,000","3,000","1,138,000",
="043483","和鑫群益92購01  ","1,159,000","30,000","1,129,000",
="044211","亞德客凱基91購02","1,147,000","40,000","1,107,000",
"2603  ","長榮            ","1,121,000","38,000","1,083,000",
="04117P","聯發科元大93售21","1,681,000","614,000","1,067,000",
="043686","日電貿凱基91購01","1,443,000","406,000","1,037,000",
="041547","卜蜂元富8C購01  ","1,020,000","0","1,020,000",
="043489","大立光兆豐92購03","1,018,000","0","1,018,000",
="044251","台積電麥證91購03","1,031,000","20,000","1,011,000",
="042673","聯電國泰91購03  ","1,013,000","11,000","1,002,000",
="044500","超眾元大92購03  ","1,398,000","399,000","999,000",
="042334","百和統一8C購03  ","964,000","0","964,000",
="043948","台表科兆豐92購01","1,114,000","160,000","954,000",
="042593","S&P反1統一92購01","976,000","40,000","936,000",
="044364","超眾中信94購01  ","1,031,000","110,000","921,000",
="041016","大立光元大8B購15","997,000","96,000","901,000",
="042227","元油2X永豐93購01","891,000","0","891,000",
="041621","南茂凱基8C購03  ","878,000","0","878,000",
"2353  ","宏碁            ","1,016,000","144,000","872,000",
="042455","康控凱基8C購01  ","1,994,000","1,130,000","864,000",
="041778","臺股指麥證8C購01","846,000","0","846,000",
="043120","裕隆永豐91購01  ","844,000","0","844,000",
="043564","台積電凱基91購09","1,459,000","620,000","839,000",
="043187","裕隆元大91購02  ","920,000","90,000","830,000",
="040873","和大元大8B購05  ","1,016,000","190,000","826,000",
="039809","奇力新國票8A購01","819,000","0","819,000",
="039715","中環凱基8A購02  ","814,000","0","814,000",
="04496P","國巨國泰96售02  ","1,075,000","271,000","804,000",
"2409  ","友達            ","3,371,000","2,579,000","792,000",
"2317  ","鴻海            ","3,028,000","2,237,000","791,000",
"1714  ","和桐            ","818,000","37,000","781,000",
="041836","宏達電統一92購01","765,000","0","765,000",
="043675","健策國票91購02  ","961,000","202,000","759,000",
="042448","聯發科凱基8C購03","756,000","0","756,000",
="040218","微星凱基8B購01  ","754,000","0","754,000",
="043216","元大金凱基91購01","946,000","198,000","748,000",
="042453","佐登凱基8C購01  ","755,000","10,000","745,000",
="042861","祥碩國票91購01  ","745,000","0","745,000",
"8078  ","華寶            ","874,000","139,000","735,000",
="040758","和大日盛8B購01  ","734,000","0","734,000",
="044386","滬深2X日盛91購01","2,077,000","1,349,000","728,000",
"2887  ","台新金          ","944,000","220,240","723,760",
="043523","奇鋐元大93購01  ","763,000","48,000","715,000",
="043527","日月光元大91購02","789,000","80,000","709,000",
="043336","聯鈞群益91購01  ","745,000","42,000","703,000",
="040939","華新元大8B購01  ","701,000","0","701,000",
="043756","聯詠元大91購05  ","730,000","30,000","700,000",
="042622","鴻海群益8C購15  ","749,000","50,000","699,000",
="044252","友達麥證91購01  ","2,580,000","1,887,000","693,000",
="044321","超眾永豐91購01  ","825,000","151,000","674,000",
="04759P","台積電凱基94售27","708,000","35,000","673,000",
="042177","儒鴻統一8C購02  ","707,000","40,000","667,000",
="040954","台泥國票8B購01  ","783,000","117,000","666,000",
="039086","日股2X國泰8C購01","661,000","0","661,000",
="042093","台灣50群益94購02","652,000","0","652,000",
="038295","祥碩國票89購02  ","650,000","0","650,000",
="040093","力山國泰8B購03  ","648,000","0","648,000",
