"094年07月28日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03211 ","元大09          ","18,618,000","3,011,000","15,607,000",
"2834  ","臺企銀          ","14,487,000","4,236,000","10,251,000",
"2418  ","雅新            ","9,570,000","2,223,000","7,347,000",
"3012  ","廣輝            ","5,065,000","786,000","4,279,000",
"6116  ","彩晶            ","8,254,000","5,251,000","3,003,000",
"2822  ","農銀            ","3,100,000","940,000","2,160,000",
="03093 ","凱基81          ","2,348,000","207,000","2,141,000",
"2303  ","聯電            ","4,596,000","2,495,000","2,101,000",
"2363  ","矽統            ","2,355,000","310,000","2,045,000",
="03017 ","大華GD          ","1,892,000","0","1,892,000",
="0765  ","群益67          ","1,835,000","112,000","1,723,000",
"2313  ","華通            ","2,100,000","402,000","1,698,000",
"3037  ","欣興            ","1,955,000","812,000","1,143,000",
"2023  ","燁輝            ","1,221,000","87,000","1,134,000",
"3231  ","緯創            ","2,000,000","911,000","1,089,000",
="03046 ","寶來57          ","1,173,000","105,000","1,068,000",
"2394  ","普立爾          ","1,080,000","13,000","1,067,000",
"3059  ","華晶科          ","1,621,000","585,000","1,036,000",
"2465  ","麗臺            ","1,000,000","0","1,000,000",
"2454  ","聯發科          ","1,578,000","669,000","909,000",
"2441  ","超豐            ","953,000","129,000","824,000",
="03063 ","大華GK          ","953,000","140,000","813,000",
="0346  ","台証68          ","714,000","0","714,000",
"2446  ","全懋            ","2,506,000","1,797,000","709,000",
="0335  ","元京25          ","679,000","0","679,000",
="03199 ","統一BL          ","4,245,000","3,619,000","626,000",
"2330  ","台積電          ","2,441,000","1,821,000","620,000",
="0705  ","寶來64          ","580,000","0","580,000",
="0789  ","寶來72          ","656,000","79,000","577,000",
"2357  ","華碩            ","872,000","318,000","554,000",
="0706  ","寶來65          ","548,000","0","548,000",
"2485  ","兆赫            ","530,000","0","530,000",
="03041 ","寶來52          ","570,000","41,000","529,000",
="0783  ","大華58          ","679,000","150,000","529,000",
"2369  ","菱生            ","580,000","56,000","524,000",
"2883  ","開發金          ","856,000","339,000","517,000",
="03102 ","元大9M          ","545,000","45,000","500,000",
"1606  ","歌林            ","500,000","0","500,000",
"2473  ","思源            ","520,000","57,000","463,000",
"2448  ","晶電            ","461,000","0","461,000",
="03208 ","凱基1A          ","946,000","502,000","444,000",
="03116 ","亞東GJ          ","1,102,000","670,000","432,000",
="03095 ","凱基83          ","1,333,000","942,000","391,000",
="03011 ","元富JB          ","758,000","372,000","386,000",
"2476  ","鉅祥            ","347,000","0","347,000",
"2392  ","正崴            ","588,000","251,000","337,000",
="03134 ","凱基86          ","392,000","68,000","324,000",
="03087 ","元富JN          ","507,000","185,000","322,000",
"2404  ","漢唐            ","1,016,000","700,000","316,000",
="0732  ","群益66          ","315,000","0","315,000",
="0347  ","大華60          ","490,000","176,000","314,000",
"2316  ","楠梓電          ","300,000","0","300,000",
"2328  ","廣宇            ","1,298,000","1,024,000","274,000",
="03013 ","元富JD          ","277,000","6,000","271,000",
"2349  ","錸德            ","499,000","229,000","270,000",
"3044  ","健鼎            ","489,000","231,000","258,000",
="0340  ","新壽05          ","252,000","0","252,000",
"3049  ","和鑫            ","250,000","0","250,000",
="0327  ","元京20          ","249,000","0","249,000",
="03031 ","富邦M8          ","245,000","0","245,000",
"2393  ","億光            ","372,000","134,000","238,000",
"3055  ","蔚華科          ","1,413,000","1,200,000","213,000",
"1313  ","聯成            ","200,000","0","200,000",
"2461  ","光群雷          ","200,000","0","200,000",
"2825  ","中央保          ","200,000","0","200,000",
"3271  ","其樂達          ","250,000","50,000","200,000",
"2317  ","鴻海            ","656,000","457,000","199,000",
="03182P","國巨中信91售02  ","644,000","446,000","198,000",
="03085 ","元富JL          ","955,000","759,000","196,000",
"2347  ","聯強            ","265,000","70,000","195,000",
"2332  ","友訊            ","200,000","7,000","193,000",
="0596  ","新壽01          ","274,000","92,000","182,000",
="0728  ","建華74          ","1,886,000","1,704,000","182,000",
"2379  ","瑞昱            ","454,000","275,000","179,000",
"5854  ","合庫            ","409,000","230,000","179,000",
="03151 ","工銀JA          ","1,798,000","1,622,000","176,000",
"2534  ","宏盛            ","325,000","164,000","161,000",
="03106 ","永豐10          ","1,122,000","969,000","153,000",
"1312  ","國喬            ","152,000","0","152,000",
="0331  ","富邦64          ","258,000","110,000","148,000",
="03094 ","元富14          ","358,000","217,000","141,000",
="03036 ","寶來47          ","1,101,000","962,000","139,000",
="0342  ","倍利45          ","254,000","115,000","139,000",
="03076 ","第一34          ","288,000","158,000","130,000",
="03207 ","兆豐FU          ","1,557,000","1,437,000","120,000",
"2201  ","裕隆            ","214,000","94,000","120,000",
="03057 ","凱基76          ","1,404,000","1,288,000","116,000",
"2472  ","立隆電          ","113,000","0","113,000",
="03059 ","凱基78          ","661,000","549,000","112,000",
"1538  ","正峰新          ","110,000","0","110,000",
"2459  ","敦吉            ","110,000","0","110,000",
="03159 ","國票BH          ","1,173,000","1,067,000","106,000",
"2498  ","宏達電          ","453,000","348,000","105,000",
"2312  ","金寶            ","180,000","77,000","103,000",
="03019 ","大華GF          ","671,000","569,000","102,000",
="03162 ","統一BD          ","854,000","753,000","101,000",
="0334  ","元京24          ","100,000","0","100,000",
"2836  ","高雄銀          ","100,000","0","100,000",
="03156 ","凱基92          ","1,122,000","1,029,000","93,000",
="0638  ","建華66          ","514,000","422,000","92,000",
="03114 ","日盛MI          ","790,000","701,000","89,000",
="03145 ","統一AX          ","332,000","243,000","89,000",
"3022  ","威強電          ","595,000","509,000","86,000",
="03061 ","大華GI          ","207,000","130,000","77,000",
"6131  ","悠克            ","70,000","0","70,000",
="03171 ","日盛MP          ","1,306,000","1,238,000","68,000",
"3008  ","大立光          ","181,000","118,000","63,000",
"1326  ","台化            ","308,000","246,000","62,000",
"1201  ","味全            ","60,000","0","60,000",
"3062  ","建漢            ","78,000","18,000","60,000",
="0721  ","寶來70          ","57,000","0","57,000",
