"094年07月08日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03183 ","永昌CH          ","18,369,000","869,000","17,500,000",
="03178 ","元大9Y          ","19,274,000","1,884,000","17,390,000",
="03182P","國巨中信91售02  ","14,534,000","655,000","13,879,000",
="03179 ","元大9Z          ","13,416,000","20,000","13,396,000",
="03184 ","兆豐1F          ","13,700,000","333,000","13,367,000",
="03181 ","元大02          ","12,419,000","260,000","12,159,000",
="03176 ","元大9W          ","6,432,000","466,000","5,966,000",
"3231  ","緯創            ","3,389,000","100,000","3,289,000",
"2344  ","華邦電          ","2,616,000","115,000","2,501,000",
"2886  ","兆豐金          ","2,290,000","40,000","2,250,000",
="0761  ","金鼎21          ","2,353,000","104,000","2,249,000",
"2363  ","矽統            ","2,451,000","480,000","1,971,000",
="0330  ","金鼎26          ","4,504,000","2,712,000","1,792,000",
="0744  ","元大L5          ","1,542,000","0","1,542,000",
"2330  ","台積電          ","2,276,000","794,699","1,481,301",
"2311  ","日月光          ","1,702,000","245,000","1,457,000",
="0745P ","元大L6          ","1,308,000","0","1,308,000",
"2384  ","勝華            ","2,500,000","1,208,000","1,292,000",
="03013 ","元富JD          ","1,781,000","635,000","1,146,000",
="0705  ","寶來64          ","925,000","0","925,000",
"2323  ","中環            ","2,506,000","1,590,000","916,000",
="0747  ","富邦59          ","945,000","80,000","865,000",
"2822  ","農銀            ","881,000","50,000","831,000",
"2103  ","台橡            ","702,000","0","702,000",
"2454  ","聯發科          ","730,000","36,000","694,000",
"3041  ","揚智            ","744,000","50,000","694,000",
"2325  ","矽品            ","981,000","319,000","662,000",
"2903  ","遠百            ","896,000","260,000","636,000",
"2303  ","聯電            ","947,000","332,000","615,000",
"2892  ","第一金          ","612,000","20,000","592,000",
="0312  ","元京12          ","619,000","35,000","584,000",
"2451  ","創見            ","539,000","0","539,000",
"1303  ","南亞            ","440,000","19,000","421,000",
="0775  ","中信64          ","417,000","35,000","382,000",
"3042  ","晶技            ","530,000","150,000","380,000",
="0782  ","元大N7          ","377,000","2,000","375,000",
="03059 ","凱基78          ","1,521,000","1,201,000","320,000",
"2104  ","國際中橡        ","317,000","0","317,000",
="0306  ","元京07          ","538,000","226,000","312,000",
"2328  ","廣宇            ","438,000","130,000","308,000",
"2366  ","亞旭            ","297,000","0","297,000",
"2883  ","開發金          ","343,000","53,000","290,000",
"1301  ","台塑            ","307,000","20,000","287,000",
"5434  ","崇越            ","296,000","20,000","276,000",
"2418  ","雅新            ","302,000","50,000","252,000",
"2837  ","萬泰銀          ","242,000","0","242,000",
="0344  ","中信67          ","1,321,000","1,081,000","240,000",
"3007  ","綠點            ","240,000","0","240,000",
="0334  ","元京24          ","253,000","15,000","238,000",
="03105 ","元大9Q          ","775,000","539,000","236,000",
="0340  ","新壽05          ","236,000","0","236,000",
="0346  ","台証68          ","235,000","0","235,000",
="03142 ","統一AU          ","476,000","242,000","234,000",
="0771  ","元大N1          ","233,000","0","233,000",
"1503  ","士電            ","221,000","0","221,000",
"1201  ","味全            ","219,000","0","219,000",
"2402  ","毅嘉            ","215,000","0","215,000",
="03113 ","日盛MH          ","211,000","1,000","210,000",
"2340  ","光磊            ","200,000","0","200,000",
"3060  ","銘異            ","200,000","0","200,000",
"2609  ","陽明            ","435,000","238,000","197,000",
"2882  ","國泰金          ","289,000","97,000","192,000",
"2392  ","正崴            ","191,000","1,000","190,000",
="03072 ","統一AP          ","1,004,000","817,000","187,000",
="0746  ","富邦58          ","300,000","115,000","185,000",
"2845  ","遠東銀          ","197,000","13,000","184,000",
"2534  ","宏盛            ","183,000","0","183,000",
"8008  ","建興電          ","183,000","0","183,000",
"1402  ","遠東新          ","191,000","10,000","181,000",
="0709  ","富邦56          ","508,000","331,000","177,000",
