"094年07月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","14,180,000","2,542,000","11,638,000",
"2409  ","友達            ","11,644,000","3,358,000","8,286,000",
"2303  ","聯電            ","8,927,000","1,331,000","7,596,000",
"2349  ","錸德            ","7,454,000","450,000","7,004,000",
"1326  ","台化            ","4,689,000","156,000","4,533,000",
"2323  ","中環            ","4,662,000","2,505,000","2,157,000",
="03063 ","大華GK          ","2,534,000","468,000","2,066,000",
"3037  ","欣興            ","2,065,000","200,000","1,865,000",
="0705  ","寶來64          ","1,572,000","0","1,572,000",
="03085 ","元富JL          ","3,510,000","1,945,000","1,565,000",
"2352  ","佳世達          ","1,750,000","294,000","1,456,000",
="03038 ","寶來49          ","1,343,000","2,000","1,341,000",
="03126 ","永豐1C          ","4,590,000","3,311,000","1,279,000",
"2023  ","燁輝            ","1,276,000","2,000","1,274,000",
"2888  ","新光金          ","1,341,000","108,000","1,233,000",
"2324  ","仁寶            ","1,466,000","260,000","1,206,000",
"8078  ","華寶            ","1,230,000","45,000","1,185,000",
="03027 ","富邦M4          ","1,246,000","104,000","1,142,000",
="03176 ","元大9W          ","2,144,000","1,036,000","1,108,000",
"2801  ","彰銀            ","2,304,000","1,198,000","1,106,000",
"2534  ","宏盛            ","1,208,000","126,000","1,082,000",
="0761  ","金鼎21          ","1,077,000","5,000","1,072,000",
"2363  ","矽統            ","2,630,000","1,564,000","1,066,000",
"2384  ","勝華            ","2,747,000","1,681,000","1,066,000",
"2313  ","華通            ","2,307,000","1,247,000","1,060,000",
"2884  ","玉山金          ","1,154,000","180,000","974,000",
="0831  ","元富44          ","1,033,000","60,000","973,000",
="0721  ","寶來70          ","1,344,000","373,000","971,000",
"1304  ","台聚            ","811,000","0","811,000",
="0633  ","統一52          ","800,000","0","800,000",
"2311  ","日月光          ","4,463,000","3,668,000","795,000",
"2903  ","遠百            ","1,685,000","903,000","782,000",
"2605  ","新興            ","714,000","0","714,000",
"2368  ","金像電          ","702,000","0","702,000",
"3034  ","聯詠            ","766,000","73,000","693,000",
"6239  ","力成            ","1,731,000","1,042,000","689,000",
"2886  ","兆豐金          ","1,028,000","344,000","684,000",
"2446  ","全懋            ","1,372,000","700,000","672,000",
"2837  ","萬泰銀          ","651,000","0","651,000",
"2618  ","長榮航          ","894,000","266,000","628,000",
"2376  ","技嘉            ","600,000","0","600,000",
="0344  ","中信67          ","1,055,000","466,000","589,000",
"2377  ","微星            ","672,000","88,000","584,000",
="0762  ","元大M6          ","1,099,000","534,000","565,000",
="0303  ","金鼎22          ","555,000","0","555,000",
="03117 ","亞東GK          ","930,000","376,000","554,000",
="03007 ","元富HX          ","2,556,000","2,006,000","550,000",
="0340  ","新壽05          ","514,000","0","514,000",
"2406  ","國碩            ","759,000","250,000","509,000",
"1704  ","榮化            ","508,000","0","508,000",
"3007  ","綠點            ","541,000","70,000","471,000",
="0746  ","富邦58          ","595,000","145,000","450,000",
"2367  ","燿華            ","425,000","0","425,000",
"2891  ","中信金          ","645,000","235,000","410,000",
"1722  ","台肥            ","559,000","157,000","402,000",
="03026 ","富邦M3          ","401,000","0","401,000",
="0312  ","元京12          ","450,000","60,000","390,000",
="0306  ","元京07          ","453,000","67,000","386,000",
"2614  ","東森            ","385,000","0","385,000",
="0747  ","富邦59          ","517,000","145,000","372,000",
="0780  ","元大N5          ","381,000","12,000","369,000",
="03032 ","寶來43          ","721,000","358,000","363,000",
="03046 ","寶來57          ","1,124,000","770,000","354,000",
="0346  ","台証68          ","1,630,000","1,278,000","352,000",
="03073 ","統一AQ          ","1,119,000","771,000","348,000",
"8249  ","菱光            ","424,000","79,000","345,000",
"6142  ","友勁            ","368,000","25,000","343,000",
="03181 ","元大02          ","1,112,000","770,000","342,000",
="0775  ","中信64          ","386,000","45,000","341,000",
"1605  ","華新            ","469,000","134,000","335,000",
="03037 ","寶來ER          ","369,000","38,000","331,000",
"2501  ","國建            ","331,000","10,000","321,000",
="0347  ","大華60          ","413,000","110,000","303,000",
="0771  ","元大N1          ","296,000","0","296,000",
="03074 ","永昌BX          ","838,000","551,000","287,000",
"2366  ","亞旭            ","285,000","0","285,000",
"2006  ","東和鋼鐵        ","314,000","30,000","284,000",
="0781  ","元大N6          ","1,408,000","1,131,000","277,000",
="03122 ","亞東GQ          ","3,386,000","3,112,000","274,000",
