"094年07月07日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03177 ","元大9X          ","23,285,000","1,337,000","21,948,000",
="03176 ","元大9W          ","5,051,000","157,000","4,894,000",
"2384  ","勝華            ","2,885,000","1,069,000","1,816,000",
="0330  ","金鼎26          ","2,996,000","1,466,000","1,530,000",
"2449  ","京元電子        ","1,521,000","0","1,521,000",
"1314  ","中石化          ","1,527,000","150,000","1,377,000",
="03103 ","元大9N          ","2,989,000","1,677,000","1,312,000",
="0761  ","金鼎21          ","1,171,000","1,000","1,170,000",
="03067 ","統一AJ          ","1,996,000","849,000","1,147,000",
"1704  ","榮化            ","1,006,000","50,000","956,000",
"2888  ","新光金          ","1,954,000","1,089,000","865,000",
"2311  ","日月光          ","1,131,000","330,000","801,000",
"2883  ","開發金          ","886,000","88,000","798,000",
"2317  ","鴻海            ","946,000","197,000","749,000",
"2892  ","第一金          ","1,260,000","552,000","708,000",
="0775  ","中信64          ","819,000","118,000","701,000",
"2822  ","農銀            ","714,000","30,000","684,000",
="0705  ","寶來64          ","647,000","0","647,000",
="0745P ","元大L6          ","617,000","10,000","607,000",
"2881  ","富邦金          ","651,000","118,000","533,000",
"2418  ","雅新            ","1,279,000","802,000","477,000",
"2882  ","國泰金          ","842,000","374,000","468,000",
="0728  ","建華74          ","1,241,000","777,000","464,000",
"2886  ","兆豐金          ","942,000","478,000","464,000",
"2103  ","台橡            ","508,000","50,000","458,000",
"3022  ","威強電          ","520,000","69,000","451,000",
="0733  ","金鼎20          ","445,000","0","445,000",
"2469  ","力信            ","430,000","0","430,000",
"2485  ","兆赫            ","398,000","0","398,000",
="0782  ","元大N7          ","395,000","0","395,000",
="03133 ","元富23          ","1,053,000","672,000","381,000",
="0791  ","永昌24          ","432,000","71,000","361,000",
"2394  ","普立爾          ","927,000","570,000","357,000",
="0346  ","台証68          ","635,000","279,000","356,000",
"1503  ","士電            ","356,000","4,000","352,000",
="0340  ","新壽05          ","335,000","0","335,000",
"2837  ","萬泰銀          ","324,000","0","324,000",
"1722  ","台肥            ","351,000","40,000","311,000",
"2366  ","亞旭            ","301,000","0","301,000",
"2367  ","燿華            ","300,000","0","300,000",
"2397  ","友通            ","520,000","240,000","280,000",
"2349  ","錸德            ","416,000","148,000","268,000",
"2891  ","中信金          ","500,000","238,000","262,000",
"2451  ","創見            ","289,000","35,000","254,000",
"2352  ","佳世達          ","455,000","222,000","233,000",
="0596  ","新壽01          ","257,000","30,000","227,000",
"2498  ","宏達電          ","291,000","69,000","222,000",
="03167 ","日盛MK          ","791,000","583,000","208,000",
"3231  ","緯創            ","407,000","200,000","207,000",
="03116 ","亞東GJ          ","560,000","354,000","206,000",
"2329  ","華泰            ","202,000","0","202,000",
"6139  ","亞翔            ","200,000","0","200,000",
="0780  ","元大N5          ","214,000","20,000","194,000",
"6239  ","力成            ","401,000","209,000","192,000",
"1201  ","味全            ","189,000","0","189,000",
="03147 ","統一AZ          ","1,479,000","1,296,000","183,000",
"2880  ","華南金          ","480,000","298,000","182,000",
="03106 ","永豐10          ","1,175,000","1,001,000","174,000",
"2885  ","元大金          ","307,000","142,000","165,000",
="0771  ","元大N1          ","172,000","10,000","162,000",
"1606  ","歌林            ","162,000","0","162,000",
="03048 ","寶來59          ","1,448,000","1,293,000","155,000",
"2808  ","北商銀          ","181,000","30,000","151,000",
"2474  ","可成            ","261,000","111,000","150,000",
"2847  ","大眾銀          ","146,000","0","146,000",
"8016  ","矽創            ","143,000","0","143,000",
="03032 ","寶來43          ","1,031,000","889,000","142,000",
"2034  ","允強            ","202,000","60,000","142,000",
"2845  ","遠東銀          ","142,000","0","142,000",
="03063 ","大華GK          ","646,000","511,000","135,000",
"2849  ","安泰銀          ","135,000","0","135,000",
="03064 ","大華GL          ","1,339,000","1,209,000","130,000",
="03117 ","亞東GK          ","853,000","730,000","123,000",
="03085 ","元富JL          ","1,265,000","1,143,000","122,000",
"2527  ","宏璟            ","122,000","0","122,000",
"2812  ","台中銀          ","122,000","0","122,000",
="03121 ","亞東GP          ","1,147,000","1,026,000","121,000",
"2831  ","中華銀          ","121,000","0","121,000",
"2807  ","竹商銀          ","116,000","0","116,000",
="0695  ","富邦55          ","626,000","516,000","110,000",
="03024 ","日盛ME          ","194,000","85,000","109,000",
="0304  ","金鼎23          ","105,000","0","105,000",
="0319  ","元京16          ","110,000","5,000","105,000",
"2227  ","裕日車          ","105,000","0","105,000",
"2465  ","麗臺            ","103,000","0","103,000",
="0737  ","康和09          ","101,000","0","101,000",
"3013  ","晟銘電          ","100,000","0","100,000",
"6141  ","柏承            ","100,000","0","100,000",
"6282  ","康舒            ","100,000","0","100,000",
"2201  ","裕隆            ","147,000","49,000","98,000",
="03007 ","元富HX          ","3,567,000","3,471,000","96,000",
="03102 ","元大9M          ","2,013,000","1,919,000","94,000",
"3030  ","德律            ","313,000","220,000","93,000",
="0312  ","元京12          ","90,000","0","90,000",
="0620  ","統一53          ","112,000","22,000","90,000",
="0749  ","元大L8          ","240,000","150,000","90,000",
"8249  ","菱光            ","200,000","111,000","89,000",
"2354  ","鴻準            ","141,000","54,000","87,000",
"2337  ","旺宏            ","181,000","100,000","81,000",
="03174 ","日盛MS          ","867,000","787,000","80,000",
="0785  ","元大N8          ","80,000","0","80,000",
"6197  ","佳必琪          ","80,000","0","80,000",
="03053 ","凱基72          ","1,073,000","999,000","74,000",
="0673  ","富邦53          ","648,000","575,000","73,000",
="0789  ","寶來72          ","513,000","440,000","73,000",
="03139 ","凱基91          ","536,000","465,000","71,000",
"6286  ","立錡            ","110,000","40,000","70,000",
"9904  ","寶成            ","109,000","40,000","69,000",
