"094年07月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03192 ","兆豐1P          ","14,255,000","621,000","13,634,000",
="03193 ","凱基AS          ","13,380,000","50,000","13,330,000",
="03195 ","群益NT          ","13,233,000","48,000","13,185,000",
="03194 ","群益NS          ","12,985,000","0","12,985,000",
"6116  ","彩晶            ","16,177,000","3,483,000","12,694,000",
"2418  ","雅新            ","6,847,000","859,000","5,988,000",
"2344  ","華邦電          ","5,897,000","570,000","5,327,000",
="0328  ","元京21          ","5,325,000","60,000","5,265,000",
"2409  ","友達            ","4,486,000","1,483,000","3,003,000",
"1314  ","中石化          ","3,727,000","1,041,000","2,686,000",
"2388  ","威盛            ","2,193,000","125,000","2,068,000",
="0340  ","新壽05          ","1,486,000","0","1,486,000",
="0732  ","群益66          ","1,499,000","100,000","1,399,000",
"2363  ","矽統            ","2,630,000","1,253,000","1,377,000",
"2357  ","華碩            ","1,609,000","276,000","1,333,000",
"2457  ","飛宏            ","1,445,000","208,000","1,237,000",
"2408  ","南亞科          ","2,044,000","811,000","1,233,000",
"2446  ","全懋            ","3,522,000","2,345,000","1,177,000",
"2315  ","神達            ","1,532,000","395,000","1,137,000",
"2884  ","玉山金          ","1,638,000","527,000","1,111,000",
"3034  ","聯詠            ","1,504,000","539,000","965,000",
"3007  ","綠點            ","1,094,000","156,000","938,000",
="0765  ","群益67          ","1,056,000","258,000","798,000",
="03036 ","寶來47          ","2,367,000","1,728,000","639,000",
"2486  ","一詮            ","620,000","0","620,000",
"2108  ","南帝            ","602,000","5,000","597,000",
"3051  ","力特            ","590,000","8,000","582,000",
"2332  ","友訊            ","562,000","0","562,000",
"2366  ","亞旭            ","550,000","0","550,000",
"2454  ","聯發科          ","771,000","269,000","502,000",
="03191 ","兆豐1N          ","802,000","301,000","501,000",
="0344  ","中信67          ","628,000","132,000","496,000",
"2438  ","翔耀            ","1,200,000","724,000","476,000",
="03007 ","元富HX          ","1,916,000","1,444,000","472,000",
"2888  ","新光金          ","843,000","373,000","470,000",
="03168P","南亞科凱基91售16","1,609,000","1,141,000","468,000",
"2882  ","國泰金          ","892,000","433,000","459,000",
"3038  ","全台            ","452,000","1,000","451,000",
="03061 ","大華GI          ","683,000","251,000","432,000",
="03102 ","元大9M          ","1,002,000","577,000","425,000",
="0786  ","元大N9          ","412,000","30,000","382,000",
="0788  ","元京02          ","361,000","0","361,000",
"2461  ","光群雷          ","354,000","2,000","352,000",
="0304  ","金鼎23          ","319,000","0","319,000",
="0306  ","元京07          ","417,000","110,000","307,000",
="0303  ","金鼎22          ","300,000","0","300,000",
="0787  ","元京01          ","397,000","114,000","283,000",
"2380  ","虹光            ","330,000","50,000","280,000",
"2441  ","超豐            ","677,000","400,000","277,000",
="0346  ","台証68          ","316,000","42,000","274,000",
"3037  ","欣興            ","382,000","110,000","272,000",
="0325  ","元京19          ","707,000","437,000","270,000",
"3231  ","緯創            ","578,000","315,000","263,000",
"6115  ","鎰勝            ","227,000","0","227,000",
"2892  ","第一金          ","483,000","263,000","220,000",
"6286  ","立錡            ","215,000","0","215,000",
="0747  ","富邦59          ","490,000","280,000","210,000",
="0312  ","元京12          ","254,000","50,000","204,000",
="0791  ","永昌24          ","227,000","24,000","203,000",
"2474  ","可成            ","682,000","481,000","201,000",
"8249  ","菱光            ","200,000","0","200,000",
"2705  ","六福            ","200,000","3,000","197,000",
"3019  ","亞光            ","246,000","50,000","196,000",
"2029  ","盛餘            ","201,000","7,000","194,000",
="03032 ","寶來43          ","699,000","507,000","192,000",
"3042  ","晶技            ","190,000","0","190,000",
"1905  ","華紙            ","201,000","12,000","189,000",
="03058 ","凱基77          ","1,231,000","1,047,000","184,000",
="03101 ","元大9J          ","481,000","298,000","183,000",
"2885  ","元大金          ","251,000","70,000","181,000",
"2301  ","光寶科          ","413,000","236,000","177,000",
="03157 ","國票BF          ","1,589,000","1,414,000","175,000",
"1907  ","永豐餘          ","201,000","36,000","165,000",
="03065 ","大華GM          ","361,000","199,000","162,000",
"2501  ","國建            ","202,000","41,000","161,000",
="03051 ","亞東CK          ","163,000","11,000","152,000",
="03186 ","兆豐1H          ","362,000","211,000","151,000",
="03135 ","凱基87          ","200,000","50,000","150,000",
="03062 ","大華GJ          ","398,000","251,000","147,000",
"2352  ","佳世達          ","1,564,000","1,417,000","147,000",
="03113 ","日盛MH          ","135,000","0","135,000",
="03176 ","元大9W          ","3,475,000","3,340,000","135,000",
"6206  ","飛捷            ","164,000","30,022","133,978",
="0798  ","元京03          ","130,000","0","130,000",
"2614  ","東森            ","145,000","18,000","127,000",
"3055  ","蔚華科          ","116,000","0","116,000",
="0775  ","中信64          ","112,000","0","112,000",
"2311  ","日月光          ","1,152,000","1,041,000","111,000",
"2808  ","北商銀          ","110,000","2,000","108,000",
"2889  ","國票金          ","177,000","70,000","107,000",
="03017 ","大華GD          ","1,303,000","1,198,000","105,000",
"1457  ","宜進            ","163,000","58,000","105,000",
"2451  ","創見            ","715,000","610,000","105,000",
="01001T","土銀富邦R1      ","100,000","0","100,000",
"2422  ","國聯            ","101,000","1,000","100,000",
"3041  ","揚智            ","100,000","0","100,000",
"3062  ","建漢            ","100,000","0","100,000",
"6139  ","亞翔            ","96,000","0","96,000",
"6277  ","宏正            ","95,000","0","95,000",
"5471  ","松翰            ","92,000","1,000","91,000",
"1536  ","和大            ","90,000","1,000","89,000",
"6131  ","悠克            ","87,000","0","87,000",
"2837  ","萬泰銀          ","87,000","4,000","83,000",
="03129 ","永豐1F          ","854,000","772,000","82,000",
="0695  ","富邦55          ","459,000","379,000","80,000",
="03081 ","元富JG          ","401,000","325,000","76,000",
"2849  ","安泰銀          ","74,000","0","74,000",
"5469  ","瀚宇博          ","72,000","0","72,000",
="03031 ","富邦M8          ","70,000","0","70,000",
="03091 ","元富JS          ","1,037,000","967,000","70,000",
"2023  ","燁輝            ","104,000","37,000","67,000",
"2880  ","華南金          ","300,000","233,000","67,000",
"2807  ","竹商銀          ","67,000","1,000","66,000",
="0776  ","新壽04          ","63,000","0","63,000",
="0319  ","元京16          ","114,000","52,000","62,000",
"2476  ","鉅祥            ","63,000","1,000","62,000",
"2812  ","台中銀          ","62,000","1,000","61,000",
="03158 ","國票BG          ","610,000","555,000","55,000",
"2831  ","中華銀          ","71,000","16,000","55,000",
"3311  ","閎暉            ","109,000","56,000","53,000",
"2331  ","精英            ","52,000","0","52,000",
"2416  ","世平            ","53,000","1,000","52,000",
"2020  ","美亞            ","51,000","0","51,000",
"2881  ","富邦金          ","385,000","334,000","51,000",
="03026 ","富邦M3          ","50,000","0","50,000",
="0785  ","元大N8          ","50,000","0","50,000",
"2327  ","國巨            ","253,000","203,000","50,000",
"2347  ","聯強            ","50,000","0","50,000",
"3018  ","同開            ","50,000","0","50,000",
"3060  ","銘異            ","50,000","0","50,000",
="0705  ","寶來64          ","48,000","0","48,000",
="03117 ","亞東GK          ","1,026,000","981,000","45,000",
="03037 ","寶來ER          ","2,473,000","2,429,000","44,000",
="0307  ","元京08          ","43,000","0","43,000",
"2536  ","宏普            ","50,000","7,000","43,000",
="0339  ","統一59          ","42,000","0","42,000",
"1102  ","亞泥            ","306,000","268,000","38,000",
="0720  ","復華13          ","106,000","70,000","36,000",
="03104 ","元大9P          ","181,000","146,000","35,000",
"1606  ","歌林            ","51,000","16,000","35,000",
"2827  ","中聯            ","34,000","0","34,000",
="03185 ","兆豐1G          ","3,040,000","3,007,000","33,000",
"2845  ","遠東銀          ","83,000","51,000","32,000",
"2606  ","裕民            ","48,000","17,000","31,000",
"2823  ","中壽            ","131,000","101,000","30,000",
"3008  ","大立光          ","30,000","0","30,000",
"2809  ","京城銀          ","26,000","0","26,000",
="0638  ","建華66          ","980,000","955,000","25,000",
"2816  ","旺旺保          ","32,000","7,000","25,000",
"2836  ","高雄銀          ","24,000","0","24,000",
="0597  ","建華59          ","24,000","1,000","23,000",
"1201  ","味全            ","37,000","14,000","23,000",
="0308  ","元京09          ","22,000","0","22,000",
="0628  ","建華64          ","285,000","264,000","21,000",
="0739  ","建華81          ","21,000","0","21,000",
="03001 ","永豐99          ","20,000","0","20,000",
"2421  ","建準            ","20,000","0","20,000",
"1904  ","正隆            ","59,000","41,000","18,000",
"2354  ","鴻準            ","55,000","38,000","17,000",
"3013  ","晟銘電          ","17,000","0","17,000",
="03066 ","統一AI          ","343,000","327,000","16,000",
="0678  ","復華12          ","288,000","272,000","16,000",
"2825  ","中央保          ","179,000","163,000","16,000",
="0327  ","元京20          ","15,000","0","15,000",
="0334  ","元京24          ","25,000","10,000","15,000",
="0752  ","大華57          ","35,000","20,000","15,000",
="03089 ","元富JQ          ","1,502,000","1,488,000","14,000",
"1216  ","統一            ","274,000","263,000","11,000",
"2437  ","旺詮            ","13,000","2,000","11,000",
="03023 ","日盛MD          ","60,000","50,000","10,000",
="03033 ","大華DD          ","752,000","742,000","10,000",
="03071 ","統一AN          ","10,000","0","10,000",
="0309  ","元京10          ","10,000","0","10,000",
="0311  ","元京11          ","10,000","0","10,000",
="0313  ","元京13          ","10,000","0","10,000",
="0318  ","元京15          ","10,000","0","10,000",
="0323  ","元京17          ","10,000","0","10,000",
="0333  ","元京23          ","10,000","0","10,000",
="0335  ","元京25          ","10,000","0","10,000",
="0336  ","元京26          ","10,000","0","10,000",
="0670  ","信證17          ","50,000","40,000","10,000",
="0799  ","元京04          ","10,000","0","10,000",
"2495  ","普安            ","10,000","0","10,000",
"2811  ","東企            ","13,000","3,000","10,000",
"2852  ","第一保          ","13,000","3,000","10,000",
"2356  ","英業達          ","11,000","2,000","9,000",
"2370  ","匯僑工          ","10,000","3,000","7,000",
"2375  ","凱美            ","7,000","0","7,000",
="03092 ","凱基80          ","2,157,000","2,151,000","6,000",
"3271  ","其樂達          ","21,000","15,000","6,000",
="03004 ","群益NJ          ","5,000","0","5,000",
="03059 ","凱基78          ","482,000","477,000","5,000",
="0317  ","元京14          ","5,000","0","5,000",
="0697  ","寶來62          ","5,000","0","5,000",
="0698  ","寶來63          ","5,000","0","5,000",
"1410  ","南染            ","8,000","3,000","5,000",
"1445  ","大宇            ","5,000","0","5,000",
"2841  ","台開            ","5,000","0","5,000",
="0337  ","統一57          ","206,000","202,000","4,000",
