"094年07月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03197 ","統一BI          ","22,210,000","313,000","21,897,000",
="03196 ","群益NU          ","20,910,000","1,794,000","19,116,000",
="03198 ","統一BK          ","17,432,000","1,406,000","16,026,000",
"1314  ","中石化          ","3,011,000","1,000","3,010,000",
"2384  ","勝華            ","3,790,000","1,217,000","2,573,000",
"2903  ","遠百            ","2,301,000","0","2,301,000",
"2845  ","遠東銀          ","1,926,000","61,000","1,865,000",
="0328  ","元京21          ","2,790,000","1,182,000","1,608,000",
="0325  ","元京19          ","2,511,000","970,000","1,541,000",
"2002  ","中鋼            ","1,754,000","409,000","1,345,000",
"2888  ","新光金          ","1,645,000","403,000","1,242,000",
="03041 ","寶來52          ","1,190,000","0","1,190,000",
="0327  ","元京20          ","1,081,000","0","1,081,000",
"2347  ","聯強            ","1,112,000","37,000","1,075,000",
"1101  ","台泥            ","1,587,000","561,000","1,026,000",
"2504  ","國產            ","783,000","0","783,000",
="0776  ","新壽04          ","778,000","0","778,000",
"2807  ","竹商銀          ","921,000","161,000","760,000",
"1513  ","中興電          ","716,000","0","716,000",
"1532  ","勤美            ","707,000","0","707,000",
="0705  ","寶來64          ","689,000","0","689,000",
="0340  ","新壽05          ","718,000","50,000","668,000",
="03031 ","富邦M8          ","1,248,000","600,000","648,000",
="03143 ","統一AV          ","1,433,000","893,000","540,000",
"2534  ","宏盛            ","888,000","350,000","538,000",
"1905  ","華紙            ","519,000","2,000","517,000",
"3037  ","欣興            ","552,000","55,000","497,000",
"1313  ","聯成            ","473,000","0","473,000",
"2337  ","旺宏            ","606,000","149,000","457,000",
"3013  ","晟銘電          ","438,000","0","438,000",
"3311  ","閎暉            ","410,000","0","410,000",
"3024  ","憶聲            ","400,000","2,000","398,000",
"2498  ","宏達電          ","674,000","287,000","387,000",
="0732  ","群益66          ","384,000","0","384,000",
"8249  ","菱光            ","378,000","1,000","377,000",
="03128 ","永豐1E          ","10,184,000","9,808,000","376,000",
"1528  ","恩德            ","369,000","1,000","368,000",
"2392  ","正崴            ","388,000","31,000","357,000",
="0706  ","寶來65          ","329,000","0","329,000",
"1606  ","歌林            ","321,000","0","321,000",
"2542  ","興富發          ","316,000","0","316,000",
="03168P","南亞科凱基91售16","801,000","488,000","313,000",
"2404  ","漢唐            ","310,000","2,000","308,000",
="03142 ","統一AU          ","404,000","102,000","302,000",
="03019 ","大華GF          ","631,000","335,000","296,000",
"1402  ","遠東新          ","456,000","190,000","266,000",
="0721  ","寶來70          ","263,000","0","263,000",
"2887  ","台新金          ","844,000","600,000","244,000",
="03186 ","兆豐1H          ","1,710,000","1,469,000","241,000",
="0778  ","富邦60          ","474,000","248,000","226,000",
"3042  ","晶技            ","221,000","1,000","220,000",
"2365  ","昆盈            ","211,000","0","211,000",
"2475  ","華映            ","1,902,000","1,691,000","211,000",
