"107年06月01日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2349  ","錸德            ","9,928,000","0","9,928,000",
" ","2027  ","大成鋼          ","5,527,000","0","5,527,000",
" ","2448  ","晶電            ","2,088,000","0","2,088,000",
" ","2345  ","智邦            ","2,465,000","500,000","1,965,000",
" ","5305  ","敦南            ","1,171,000","100,000","1,071,000",
" ","2329  ","華泰            ","900,000","0","900,000",
" ",="00633L","富邦上証正2     ","835,000","0","835,000",
" ","2014  ","中鴻            ","730,000","0","730,000",
" ","6213  ","聯茂            ","956,000","388,000","568,000",
" ","2303  ","聯電            ","462,000","0","462,000",
" ","4190  ","佐登-KY         ","406,000","0","406,000",
" ","6283  ","淳安            ","305,000","0","305,000",
" ","1707  ","葡萄王          ","242,000","0","242,000",
" ","4148  ","全宇生技-KY     ","229,000","0","229,000",
" ","1527  ","鑽全            ","269,000","63,000","206,000",
" ","3443  ","創意            ","193,000","0","193,000",
" ","4919  ","新唐            ","197,000","20,000","177,000",
" ","2603  ","長榮            ","170,000","0","170,000",
" ","2351  ","順德            ","167,000","0","167,000",
" ","2353  ","宏碁            ","161,000","0","161,000",
" ","2030  ","彰源            ","160,000","0","160,000",
" ","8478  ","東哥遊艇        ","129,000","0","129,000",
" ","3034  ","聯詠            ","114,000","0","114,000",
" ","2467  ","志聖            ","100,000","0","100,000",
" ","2474  ","可成            ","98,000","0","98,000",
" ","8464  ","億豐            ","94,000","0","94,000",
" ","2231  ","為升            ","120,000","32,000","88,000",
" ","2327  ","國巨            ","88,000","15,000","73,000",
" ","8039  ","台虹            ","60,000","0","60,000",
" ","2104  ","國際中橡        ","50,000","0","50,000",
" ","2636  ","台驊投控        ","50,000","0","50,000",
" ","8163  ","達方            ","43,000","0","43,000",
" ","1216  ","統一            ","41,000","0","41,000",
" ","1536  ","和大            ","40,000","0","40,000",
" ","1760  ","寶齡富錦        ","30,000","0","30,000",
" ","1476  ","儒鴻            ","24,000","0","24,000",
" ","6271  ","同欣電          ","22,000","0","22,000",
" ","2313  ","華通            ","20,000","0","20,000",
" ","3406  ","玉晶光          ","17,000","0","17,000",
" ","2317  ","鴻海            ","18,000","2,000","16,000",
" ","3008  ","大立光          ","16,000","0","16,000",
" ","5269  ","祥碩            ","28,000","14,000","14,000",
" ","3450  ","聯鈞            ","12,000","0","12,000",
" ","6206  ","飛捷            ","9,000","0","9,000",
" ","2377  ","微星            ","6,000","0","6,000",
" ","3665  ","貿聯-KY         ","5,000","208","4,792",
" ","2395  ","研華            ","4,000","0","4,000",
" ","2883  ","開發金          ","3,000","0","3,000",
" ","2890  ","永豐金          ","2,000","0","2,000",
" ","1402  ","遠東新          ","1,000","0","1,000",
" ","2337  ","旺宏            ","1,000","0","1,000",
" ","2412  ","中華電          ","1,000","0","1,000",
" ","2891  ","中信金          ","1,000","0","1,000",
" ","3045  ","台灣大          ","1,000","0","1,000",
" ","3481  ","群創            ","1,000","0","1,000",
