"097年03月03日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03409 ","兆豐GZ          ","14,765,000","681,000","14,084,000",
="03413 ","國泰FH          ","14,565,000","488,000","14,077,000",
="03411 ","國泰FF          ","14,061,000","20,000","14,041,000",
="03412 ","國泰FG          ","14,218,000","211,000","14,007,000",
="03414 ","國泰FJ          ","15,052,000","1,047,000","14,005,000",
="03405 ","元大26          ","14,181,000","180,000","14,001,000",
="03406 ","元大27          ","14,826,000","825,000","14,001,000",
="03407 ","元大28          ","15,035,000","1,034,000","14,001,000",
="03397 ","永豐2F          ","15,210,000","1,210,000","14,000,000",
="03399 ","群益NZ          ","14,663,000","663,000","14,000,000",
="03408 ","元大29          ","14,200,000","200,000","14,000,000",
="08019P","群創元大8B售03  ","14,182,000","182,000","14,000,000",
="03395 ","永豐2D          ","14,980,000","982,000","13,998,000",
="03393 ","永豐2B          ","14,785,000","788,000","13,997,000",
="03403 ","群益04          ","14,168,000","172,000","13,996,000",
="03404 ","兆豐GU          ","14,106,000","110,000","13,996,000",
="03402 ","群益03          ","14,614,000","631,000","13,983,000",
="03391 ","大華HN          ","14,492,000","512,000","13,980,000",
="03396 ","永豐2E          ","16,122,000","2,143,000","13,979,000",
="03401 ","群益02          ","15,858,000","1,892,000","13,966,000",
="03392 ","大華HP          ","14,275,000","320,000","13,955,000",
="08018 ","信證L6          ","14,163,000","220,000","13,943,000",
="03394P","裕隆元大92售01  ","14,016,000","161,000","13,855,000",
="03398 ","永豐2G          ","16,153,000","2,331,000","13,822,000",
"2515  ","中工            ","2,372,000","9,000","2,363,000",
"2409  ","友達            ","3,373,000","1,261,163","2,111,837",
"1313  ","聯成            ","2,119,000","13,000","2,106,000",
"1605  ","華新            ","1,768,000","224,362","1,543,638",
"1216  ","統一            ","1,879,000","491,068","1,387,932",
"2881  ","富邦金          ","1,942,000","797,165","1,144,835",
"1201  ","味全            ","1,979,000","865,000","1,114,000",
"2609  ","陽明            ","1,106,000","17,107","1,088,893",
"3231  ","緯創            ","1,350,000","361,854","988,146",
"2504  ","國產            ","1,751,000","786,000","965,000",
="07645 ","凱基26          ","1,665,000","810,000","855,000",
"2886  ","兆豐金          ","872,000","31,073","840,927",
"2412  ","中華電          ","912,000","102,581","809,419",
"1402  ","遠東新          ","839,000","31,981","807,019",
="05738 ","群益GX          ","792,000","0","792,000",
="06541 ","寶來KR          ","866,000","99,000","767,000",
="06336 ","凱基MF          ","775,000","20,000","755,000",
"2330  ","台積電          ","1,078,000","347,348","730,652",
"1722  ","台肥            ","893,000","197,390","695,610",
"9945  ","潤泰新          ","757,000","92,000","665,000",
"1326  ","台化            ","666,000","33,678","632,322",
="06253 ","永豐FB          ","675,000","113,000","562,000",
"2607  ","榮運            ","509,000","0","509,000",
"1606  ","歌林            ","521,000","28,000","493,000",
="07858 ","元大8H          ","511,000","23,000","488,000",
"1905  ","華紙            ","1,031,000","573,000","458,000",
="06434 ","台証C1          ","874,000","424,000","450,000",
"1315  ","達新            ","436,000","1,000","435,000",
="06494 ","永昌JG          ","429,000","0","429,000",
"2201  ","裕隆            ","660,000","235,027","424,973",
"2401  ","凌陽            ","432,000","11,000","421,000",
"2801  ","彰銀            ","454,000","42,610","411,390",
="05666 ","群益GU          ","400,000","0","400,000",
"1304  ","台聚            ","413,000","21,000","392,000",
"2308  ","台達電          ","406,000","25,955","380,045",
="0051  ","元大中型100     ","418,000","41,000","377,000",
="06702 ","日盛HQ          ","498,000","128,000","370,000",
="06804 ","寶來LV          ","362,000","0","362,000",
"2031  ","新光鋼          ","375,000","18,000","357,000",
"2303  ","聯電            ","399,000","54,253","344,747",
"2408  ","南亞科          ","373,000","29,719","343,281",
"2892  ","第一金          ","2,152,000","1,820,749","331,251",
"2890  ","永豐金          ","516,000","187,058","328,942",
"2107  ","厚生            ","745,000","428,000","317,000",
"2905  ","三商            ","293,000","4,000","289,000",
="06861 ","大華NC          ","1,069,000","788,000","281,000",
="05236 ","元富NZ          ","257,000","2,000","255,000",
"1303  ","南亞            ","296,000","47,687","248,313",
"2505  ","國揚            ","248,000","6,000","242,000",
="06766 ","大華CY          ","253,000","13,000","240,000",
"1301  ","台塑            ","362,000","131,584","230,416",
="07466 ","寶來NU          ","1,435,000","1,210,000","225,000",
"2526  ","大陸            ","226,000","5,000","221,000",
="07448 ","元大5S          ","789,000","569,000","220,000",
"2317  ","鴻海            ","348,000","131,663","216,337",
"2704  ","國賓            ","432,000","216,000","216,000",
"2889  ","國票金          ","217,000","1,047","215,953",
"2883  ","開發金          ","630,000","415,620","214,380",
="06354 ","永豐JE          ","199,000","0","199,000",
="07221 ","永豐NJ          ","1,310,000","1,112,000","198,000",
"2342  ","茂矽            ","208,000","16,316","191,684",
="06591 ","群益JV          ","419,000","231,000","188,000",
"1712  ","興農            ","188,000","1,000","187,000",
="03171 ","日盛MP          ","183,000","0","183,000",
"2101  ","南港            ","603,000","420,000","183,000",
="06156 ","亞東ES          ","225,000","45,000","180,000",
="06668 ","統一C5          ","180,000","0","180,000",
="06418 ","元大25          ","200,000","25,000","175,000",
="07171 ","第一32          ","247,000","73,000","174,000",
"1907  ","永豐餘          ","189,000","16,582","172,418",
="05554 ","台証81          ","281,000","110,000","171,000",
="03076 ","第一34          ","779,000","609,000","170,000",
="06395 ","日盛GW          ","428,000","263,000","165,000",
="05289 ","台証58          ","159,000","0","159,000",
="07902 ","元富CP          ","877,000","718,000","159,000",
="07724 ","永豐85          ","2,043,000","1,887,000","156,000",
"6505  ","台塑化          ","280,000","128,419","151,581",
"2347  ","聯強            ","294,000","143,922","150,078",
"2311  ","日月光          ","152,000","2,751","149,249",
="06557 ","兆豐26          ","148,000","0","148,000",
="06582 ","國票AH          ","1,731,000","1,585,000","146,000",
"2104  ","國際中橡        ","232,000","88,000","144,000",
="06739P","瑞昱統一89售01  ","1,238,000","1,095,000","143,000",
"2915  ","潤泰全          ","165,000","22,000","143,000",
="05802 ","永昌HE          ","162,000","20,000","142,000",
="06433P","滬深2X元大88售13","139,000","0","139,000",
"2547  ","日勝生          ","167,000","31,000","136,000",
="06023 ","兆豐02          ","134,000","0","134,000",
="07433 ","兆豐78          ","234,000","100,000","134,000",
