"097年03月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03479 ","工銀JK          ","21,021,000","35,000","20,986,000",
="03485 ","元大35          ","14,862,000","362,000","14,500,000",
="03482 ","工銀JN          ","15,283,000","863,000","14,420,000",
="03483 ","工銀JP          ","15,005,000","825,000","14,180,000",
="03487 ","元大37          ","14,822,000","723,000","14,099,000",
="03486 ","元大36          ","15,093,000","1,007,000","14,086,000",
="03484 ","工銀JQ          ","14,486,000","417,000","14,069,000",
="03478 ","元富42          ","14,081,000","81,000","14,000,000",
="03477 ","工銀JH          ","14,137,000","143,000","13,994,000",
="03475 ","工銀JF          ","14,705,000","747,000","13,958,000",
="03481 ","工銀JM          ","13,983,000","33,000","13,950,000",
="03476 ","工銀JG          ","16,617,000","2,707,000","13,910,000",
"6116  ","彩晶            ","1,823,000","260,000","1,563,000",
"2475  ","華映            ","2,530,000","1,315,000","1,215,000",
"1722  ","台肥            ","1,654,000","698,000","956,000",
="06733P","鴻海凱基89售06  ","1,118,000","230,000","888,000",
="06271 ","統一88          ","728,000","25,000","703,000",
="06434 ","台証C1          ","2,410,000","1,721,000","689,000",
"1402  ","遠東新          ","1,307,000","638,000","669,000",
="06603P","世紀鋼國票89售01","1,968,000","1,365,000","603,000",
"2891  ","中信金          ","1,492,000","924,534","567,466",
"5471  ","松翰            ","700,000","148,000","552,000",
="05358 ","永豐DA          ","521,000","0","521,000",
"1710  ","東聯            ","519,000","19,000","500,000",
="06269 ","統一86          ","748,000","269,000","479,000",
"2384  ","勝華            ","1,019,000","562,000","457,000",
="06389 ","國票AE          ","423,000","0","423,000",
="05802 ","永昌HE          ","435,000","14,000","421,000",
"2356  ","英業達          ","589,000","174,000","415,000",
"2015  ","豐興            ","457,000","93,000","364,000",
"2002  ","中鋼            ","1,241,000","883,000","358,000",
="06253 ","永豐FB          ","412,000","60,000","352,000",
="05857 ","兆豐NU          ","336,000","0","336,000",
"1440  ","南紡            ","333,000","23,000","310,000",
="07643 ","國泰ES          ","910,000","611,000","299,000",
"1102  ","亞泥            ","813,000","514,000","299,000",
"2882  ","國泰金          ","1,797,000","1,501,572","295,428",
"2618  ","長榮航          ","1,437,000","1,160,000","277,000",
="06128 ","寶來JB          ","278,000","3,000","275,000",
="06155 ","亞東ER          ","378,000","104,000","274,000",
"2014  ","中鴻            ","653,000","385,000","268,000",
="07845 ","統一L5          ","891,000","652,000","239,000",
"2704  ","國賓            ","402,000","173,000","229,000",
="07263P","鴻海統一8A售06  ","546,000","330,000","216,000",
="06427 ","國泰DA          ","275,000","65,000","210,000",
="06884 ","國泰DT          ","224,000","14,000","210,000",
="05554 ","台証81          ","538,000","330,000","208,000",
="07404P","臻鼎元大8A售06  ","1,234,000","1,028,000","206,000",
"2509  ","全坤建          ","207,000","1,000","206,000",
"2330  ","台積電          ","1,113,000","910,000","203,000",
="03008 ","元富HY          ","796,000","601,000","195,000",
="0057  ","富邦摩台        ","320,000","130,000","190,000",
="06014 ","元大E1          ","184,000","0","184,000",
="0056  ","元大高股息      ","189,000","12,000","177,000",
="03398 ","永豐2G          ","1,214,000","1,037,000","177,000",
="07551 ","凱基07          ","629,000","454,000","175,000",
="06343 ","永豐FH          ","171,000","0","171,000",
="06796 ","國泰DS          ","490,000","324,000","166,000",
="07846 ","統一L6          ","906,000","740,000","166,000",
="06688 ","元富DM          ","2,068,000","1,906,000","162,000",
="06479 ","統一A1          ","244,000","83,000","161,000",
="03078 ","第一36          ","740,000","583,000","157,000",
"2889  ","國票金          ","322,000","166,817","155,183",
"2104  ","國際中橡        ","156,000","7,000","149,000",
"1326  ","台化            ","716,000","570,000","146,000",
="07358P","南亞科群益8C售02","565,000","420,000","145,000",
="07772 ","統一K4          ","854,000","711,000","143,000",
="03248 ","日盛MX          ","2,572,000","2,436,000","136,000",
="06431P","玉晶光永豐88售03","565,000","429,000","136,000",
"1504  ","東元            ","1,254,000","1,118,000","136,000",
="05801 ","永昌HD          ","135,000","0","135,000",
="07044 ","康和BH          ","204,000","70,000","134,000",
="07345 ","永豐17          ","1,807,000","1,675,000","132,000",
"2612  ","中航            ","208,000","76,000","132,000",
="06623 ","兆豐CG          ","141,000","11,000","130,000",
"2314  ","台揚            ","130,000","1,000","129,000",
="06907 ","元大3Y          ","279,000","154,000","125,000",
"2606  ","裕民            ","339,000","215,000","124,000",
="07763 ","大華FK          ","1,213,000","1,092,000","121,000",
="03244P","南亞科永豐92售01","669,000","550,000","119,000",
="03091 ","元富JS          ","223,000","108,000","115,000",
="07714 ","元大7Z          ","495,000","381,000","114,000",
="07396 ","亞東FR          ","2,334,000","2,221,000","113,000",
"3443  ","創意            ","138,000","25,000","113,000",
="06767 ","大華CZ          ","110,000","0","110,000",
="07221 ","永豐NJ          ","819,000","709,000","110,000",
"2903  ","遠百            ","199,000","90,000","109,000",
"2611  ","志信            ","113,000","5,000","108,000",
"3005  ","神基            ","127,000","19,000","108,000",
