"097年03月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03575 ","永豐3U          ","15,916,000","1,016,000","14,900,000",
="03576 ","永豐3V          ","15,700,000","820,000","14,880,000",
="03584 ","群益18          ","16,934,000","2,834,000","14,100,000",
="03595 ","凱基2F          ","14,096,000","53,000","14,043,000",
="03592 ","凱基2C          ","14,250,000","235,000","14,015,000",
="03593 ","凱基2D          ","14,074,000","68,000","14,006,000",
="03577 ","永豐3W          ","14,767,000","766,000","14,001,000",
="03579 ","永豐3Y          ","14,109,000","108,000","14,001,000",
="03581 ","群益15          ","14,639,000","638,000","14,001,000",
="03582 ","群益16          ","14,048,000","47,000","14,001,000",
="03583 ","群益17          ","14,919,000","918,000","14,001,000",
="03585 ","群益19          ","14,579,000","579,000","14,000,000",
="03587 ","元大CL          ","15,563,000","1,563,000","14,000,000",
="03572 ","國泰L5          ","14,234,000","235,000","13,999,000",
="03573 ","永豐3S          ","14,271,000","272,000","13,999,000",
="03574 ","永豐3T          ","14,233,000","234,000","13,999,000",
="03571 ","永豐3Q          ","14,309,000","311,000","13,998,000",
="03578 ","永豐3X          ","15,189,000","1,194,000","13,995,000",
="03594 ","凱基2E          ","14,224,000","231,000","13,993,000",
="03588 ","元大CM          ","15,720,000","1,730,000","13,990,000",
="03589 ","凱基1Z          ","14,010,000","25,000","13,985,000",
="03591 ","凱基2B          ","14,094,000","109,000","13,985,000",
="03586 ","群益20          ","15,818,000","2,118,000","13,700,000",
"2834  ","臺企銀          ","4,203,000","403,000","3,800,000",
"2330  ","台積電          ","3,323,000","528,000","2,795,000",
"2002  ","中鋼            ","3,140,000","575,000","2,565,000",
"2610  ","華航            ","4,340,000","2,435,000","1,905,000",
"2885  ","元大金          ","2,086,000","264,000","1,822,000",
"2890  ","永豐金          ","1,858,000","90,000","1,768,000",
"5854  ","合庫            ","2,116,000","459,000","1,657,000",
"2891  ","中信金          ","1,649,000","135,000","1,514,000",
"2886  ","兆豐金          ","1,544,000","43,000","1,501,000",
"2882  ","國泰金          ","1,514,000","196,000","1,318,000",
"2892  ","第一金          ","1,993,000","722,000","1,271,000",
"2607  ","榮運            ","1,301,000","38,000","1,263,000",
"2412  ","中華電          ","1,336,000","154,000","1,182,000",
"2881  ","富邦金          ","1,375,000","322,000","1,053,000",
"2303  ","聯電            ","1,266,000","295,000","971,000",
="01003T","兆豐新光R1      ","950,000","0","950,000",
"2883  ","開發金          ","1,871,000","954,000","917,000",
"2887  ","台新金          ","1,382,000","488,000","894,000",
"2880  ","華南金          ","809,000","16,000","793,000",
"1326  ","台化            ","861,000","69,000","792,000",
"1301  ","台塑            ","838,000","119,000","719,000",
"1303  ","南亞            ","784,000","102,000","682,000",
="01004T","土銀富邦R2      ","705,000","30,000","675,000",
"1402  ","遠東新          ","864,000","202,000","662,000",
"2801  ","彰銀            ","680,000","23,000","657,000",
="06541 ","寶來KR          ","738,000","102,000","636,000",
="07409P","台積電統一8A售04","889,000","267,000","622,000",
"2317  ","鴻海            ","1,089,000","477,000","612,000",
="01007T","兆豐國泰R2      ","600,000","0","600,000",
"2888  ","新光金          ","743,000","158,000","585,000",
"1216  ","統一            ","743,000","199,000","544,000",
"2606  ","裕民            ","520,000","21,000","499,000",
"2311  ","日月光          ","520,000","23,000","497,000",
"1722  ","台肥            ","564,000","106,000","458,000",
="06484P","鴻海群益88售09  ","658,000","202,000","456,000",
"2201  ","裕隆            ","1,195,000","762,537","432,463",
"2105  ","正新            ","454,000","24,000","430,000",
="07796 ","亞東GF          ","2,170,000","1,761,000","409,000",
="07961 ","兆豐1E          ","1,047,000","645,000","402,000",
="06997 ","國票AZ          ","390,000","0","390,000",
"1101  ","台泥            ","549,000","159,000","390,000",
"2889  ","國票金          ","371,000","2,000","369,000",
"2501  ","國建            ","425,000","74,000","351,000",
="07511 ","日盛LN          ","404,000","55,000","349,000",
="06527 ","寶來KC          ","337,000","0","337,000",
="06863 ","大華NE          ","836,000","507,000","329,000",
"2006  ","東和鋼鐵        ","369,000","43,000","326,000",
"1440  ","南紡            ","312,000","23,000","289,000",
="07263P","鴻海統一8A售06  ","460,000","185,000","275,000",
"2324  ","仁寶            ","482,000","211,000","271,000",
"2308  ","台達電          ","273,000","9,000","264,000",
="06603P","世紀鋼國票89售01","1,517,000","1,254,000","263,000",
"9904  ","寶成            ","368,000","128,000","240,000",
"2325  ","矽品            ","550,000","319,000","231,000",
="07552 ","凱基08          ","1,064,000","834,000","230,000",
="07078 ","工銀IC          ","547,000","318,000","229,000",
"2534  ","宏盛            ","235,000","6,000","229,000",
"2884  ","玉山金          ","209,000","3,000","206,000",
="05554 ","台証81          ","293,000","93,000","200,000",
="06395 ","日盛GW          ","443,000","245,000","198,000",
"9945  ","潤泰新          ","213,000","26,000","187,000",
"1229  ","聯華            ","302,000","118,000","184,000",
"3481  ","群創            ","457,000","274,000","183,000",
"2353  ","宏碁            ","342,000","161,000","181,000",
"2347  ","聯強            ","349,000","177,000","172,000",
"2382  ","廣達            ","239,000","68,000","171,000",
"3045  ","台灣大          ","240,000","70,000","170,000",
"2354  ","鴻準            ","171,000","15,000","156,000",
"6505  ","台塑化          ","289,000","137,000","152,000",
"2609  ","陽明            ","366,000","215,000","151,000",
"2301  ","光寶科          ","299,000","154,000","145,000",
="03241 ","統一BS          ","1,451,000","1,312,000","139,000",
="03442P","滬深2X統一92售02","1,282,000","1,147,000","135,000",
"2031  ","新光鋼          ","135,000","2,000","133,000",
"2352  ","佳世達          ","326,000","195,000","131,000",
="03152P","台光電凱基93售05","629,000","508,000","121,000",
"2847  ","大眾銀          ","132,000","12,628","119,372",
="06828 ","國票AS          ","126,000","8,000","118,000",
"3034  ","聯詠            ","142,000","25,000","117,000",
"2357  ","華碩            ","673,000","560,000","113,000",
="07189 ","永豐MX          ","676,000","566,000","110,000",
="05904 ","第一04          ","109,000","0","109,000",
"2618  ","長榮航          ","1,167,000","1,064,000","103,000",
="07454 ","元大5Y          ","138,000","39,000","99,000",
"6255  ","奈普            ","100,000","1,000","99,000",
"2103  ","台橡            ","180,000","82,000","98,000",
"2547  ","日勝生          ","103,000","6,000","97,000",
"1905  ","華紙            ","170,000","74,000","96,000",
"6005  ","群益證          ","95,000","0","95,000",
="03433 ","永豐2Q          ","2,859,000","2,767,000","92,000",
"2538  ","基泰            ","146,000","54,000","92,000",
"2548  ","華固            ","96,000","5,000","91,000",
="03009 ","元富HZ          ","823,000","733,000","90,000",
="06344P","欣興國票88售03  ","90,000","0","90,000",
"2393  ","億光            ","138,000","51,000","87,000",
="07346 ","永豐18          ","1,560,000","1,474,000","86,000",
="07849 ","永豐88          ","614,000","528,000","86,000",
"2601  ","益航            ","160,000","74,000","86,000",
"2854  ","寶來證          ","85,000","0","85,000",
"8016  ","矽創            ","139,000","54,000","85,000",
="07424 ","日盛LB          ","1,568,000","1,488,000","80,000",
"2855  ","統一證          ","79,000","0","79,000",
="07337 ","永豐09          ","1,747,000","1,669,000","78,000",
="03013 ","元富JD          ","1,073,000","996,000","77,000",
"3041  ","揚智            ","100,000","23,000","77,000",
"2377  ","微星            ","75,000","2,000","73,000",
="07714 ","元大7Z          ","510,000","440,000","70,000",
="07942 ","元大M8          ","1,017,000","947,000","70,000",
="03353 ","永豐1X          ","1,081,000","1,012,000","69,000",
="06215 ","群益IU          ","69,000","0","69,000",
="03126 ","永豐1C          ","1,583,000","1,515,000","68,000",
"3031  ","佰鴻            ","67,000","0","67,000",
="03253 ","凱基1E          ","983,000","917,000","66,000",
="06719 ","工銀HR          ","221,000","155,000","66,000",
"1503  ","士電            ","72,000","6,000","66,000",
"2104  ","國際中橡        ","82,000","16,000","66,000",
"2542  ","興富發          ","100,000","34,000","66,000",
="07523 ","元大6J          ","810,000","745,000","65,000",
="07672 ","永豐71          ","694,000","630,000","64,000",
="0059  ","富邦金融        ","152,000","89,000","63,000",
="03119 ","亞東GM          ","871,000","810,000","61,000",
="03256 ","永豐1J          ","645,000","585,000","60,000",
="07073 ","日盛JW          ","524,000","468,000","56,000",
="06343 ","永豐FH          ","55,000","0","55,000",
="07206 ","日盛KV          ","105,000","50,000","55,000",
="03003 ","群益NI          ","99,000","45,000","54,000",
="03188 ","兆豐1K          ","1,672,000","1,618,000","54,000",
="07474 ","永豐54          ","911,000","857,000","54,000",
"1717  ","長興            ","103,000","49,000","54,000",
