"097年03月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03679 ","永豐4C          ","15,467,000","972,000","14,495,000",
="03681 ","永豐4E          ","15,173,000","989,000","14,184,000",
="03665 ","永豐79          ","14,605,000","534,000","14,071,000",
="03652 ","康和BU          ","16,911,000","2,844,000","14,067,000",
="03657 ","凱基2K          ","14,034,000","10,000","14,024,000",
="03664 ","寶來92          ","14,008,000","0","14,008,000",
="03678 ","凱基2U          ","15,317,000","1,315,000","14,002,000",
="03659 ","凱基2M          ","14,936,000","936,000","14,000,000",
="03668 ","寶來96          ","14,000,000","0","14,000,000",
="03671 ","寶來99          ","14,256,000","256,000","14,000,000",
="03677 ","凱基2T          ","16,154,000","2,154,000","14,000,000",
="03673 ","寶來A2          ","18,248,000","4,253,000","13,995,000",
="03653 ","康和BV          ","14,425,000","435,000","13,990,000",
="03661P","智邦兆豐92售01  ","14,668,000","678,000","13,990,000",
="03676 ","凱基2S          ","19,236,000","5,246,000","13,990,000",
="03669 ","寶來97          ","14,005,000","25,000","13,980,000",
="03658 ","凱基2L          ","14,402,000","429,000","13,973,000",
="03651 ","大華JV          ","15,029,000","1,074,000","13,955,000",
="03654 ","康和BW          ","14,513,000","561,000","13,952,000",
="03663 ","元大54          ","14,584,000","635,000","13,949,000",
="03674 ","凱基2Q          ","15,686,000","1,748,000","13,938,000",
="03662 ","元大53          ","14,764,000","830,000","13,934,000",
="03656 ","日盛AH          ","14,022,000","99,000","13,923,000",
="03675 ","日盛AK          ","19,313,000","5,390,000","13,923,000",
="03666 ","寶來94          ","13,969,000","52,000","13,917,000",
="03667 ","寶來95          ","15,393,000","1,575,000","13,818,000",
="03672 ","寶來A1          ","14,263,000","496,000","13,767,000",
="03655 ","康和BX          ","14,403,000","708,000","13,695,000",
"3009  ","奇美電          ","7,046,000","2,335,000","4,711,000",
"2882  ","國泰金          ","5,589,000","1,336,000","4,253,000",
"2888  ","新光金          ","3,370,000","99,000","3,271,000",
"2891  ","中信金          ","3,323,000","185,000","3,138,000",
"2834  ","臺企銀          ","4,670,000","1,705,000","2,965,000",
"2409  ","友達            ","3,549,000","588,000","2,961,000",
"2881  ","富邦金          ","5,678,000","2,795,000","2,883,000",
"2371  ","大同            ","3,578,000","885,000","2,693,000",
"5854  ","合庫            ","3,979,000","1,637,000","2,342,000",
"2883  ","開發金          ","2,284,000","108,000","2,176,000",
"9945  ","潤泰新          ","1,997,000","186,000","1,811,000",
"2880  ","華南金          ","2,218,000","440,000","1,778,000",
"2327  ","國巨            ","1,709,000","16,000","1,693,000",
"2201  ","裕隆            ","1,994,000","335,000","1,659,000",
"2107  ","厚生            ","1,500,000","13,000","1,487,000",
"2347  ","聯強            ","1,579,000","215,000","1,364,000",
"2892  ","第一金          ","7,272,000","5,953,000","1,319,000",
"2887  ","台新金          ","1,602,000","360,000","1,242,000",
"1605  ","華新            ","1,369,000","130,000","1,239,000",
"1308  ","亞聚            ","1,209,000","6,000","1,203,000",
"2603  ","長榮            ","1,331,000","205,000","1,126,000",
"1314  ","中石化          ","1,458,000","353,000","1,105,000",
="07637 ","凱基20          ","1,033,000","0","1,033,000",
"1102  ","亞泥            ","1,609,000","584,000","1,025,000",
"2330  ","台積電          ","1,497,000","558,000","939,000",
"2353  ","宏碁            ","894,000","14,000","880,000",
"2458  ","義隆            ","930,000","54,000","876,000",
"2515  ","中工            ","908,000","38,000","870,000",
"2511  ","太子            ","890,000","22,000","868,000",
"2352  ","佳世達          ","871,000","19,000","852,000",
"3041  ","揚智            ","767,000","0","767,000",
"2618  ","長榮航          ","3,592,000","2,829,000","763,000",
"1216  ","統一            ","1,569,000","808,000","761,000",
"3702  ","大聯大          ","857,000","107,000","750,000",
"1504  ","東元            ","790,000","48,000","742,000",
"1402  ","遠東新          ","1,695,000","966,000","729,000",
="06541 ","寶來KR          ","711,000","0","711,000",
="07395 ","亞東FQ          ","765,000","59,000","706,000",
"2384  ","勝華            ","729,000","41,000","688,000",
="06534 ","寶來KJ          ","805,000","120,000","685,000",
"1409  ","新纖            ","705,000","36,000","669,000",
"2890  ","永豐金          ","744,000","79,000","665,000",
="07641 ","凱基24          ","649,000","0","649,000",
="07142 ","兆豐54          ","612,000","0","612,000",
"1101  ","台泥            ","980,000","384,000","596,000",
="07248 ","元富GA          ","633,000","50,000","583,000",
"2534  ","宏盛            ","630,000","49,000","581,000",
"2006  ","東和鋼鐵        ","922,000","355,000","567,000",
"2303  ","聯電            ","648,000","86,000","562,000",
"2609  ","陽明            ","729,000","182,000","547,000",
="05904 ","第一04          ","545,000","0","545,000",
="06863 ","大華NE          ","1,268,000","723,000","545,000",
="06602 ","亞東FG          ","1,439,000","906,000","533,000",
="03033 ","大華DD          ","1,178,000","649,000","529,000",
"2382  ","廣達            ","554,000","37,000","517,000",
"2547  ","日勝生          ","527,000","20,000","507,000",
="0055  ","元大MSCI金融    ","1,941,000","1,441,000","500,000",
="07498 ","富邦H6          ","518,000","27,000","491,000",
="07777 ","群益MX          ","517,000","27,000","490,000",
"2475  ","華映            ","507,000","19,000","488,000",
"1447  ","力鵬            ","491,000","15,000","476,000",
="07709 ","統一J3          ","971,000","507,000","464,000",
"2812  ","台中銀          ","459,000","1,000","458,000",
"2357  ","華碩            ","598,000","162,000","436,000",
"2454  ","聯發科          ","463,000","29,000","434,000",
"3231  ","緯創            ","452,000","27,000","425,000",
"2349  ","錸德            ","375,000","1,000","374,000",
="03077 ","第一35          ","2,099,000","1,726,000","373,000",
"2886  ","兆豐金          ","798,000","439,000","359,000",
"9907  ","統一實          ","466,000","144,000","322,000",
="0057  ","富邦摩台        ","432,000","117,000","315,000",
="07866 ","元大8R          ","785,000","470,000","315,000",
"2101  ","南港            ","433,000","122,000","311,000",
="07934 ","元大L9          ","307,000","5,000","302,000",
="01003T","兆豐新光R1      ","300,000","0","300,000",
="07217 ","永豐NF          ","472,000","173,000","299,000",
="07707 ","大華FH          ","1,706,000","1,407,000","299,000",
"2903  ","遠百            ","544,000","246,000","298,000",
="06656 ","元大66          ","303,000","8,000","295,000",
"2704  ","國賓            ","374,000","83,000","291,000",
"2015  ","豐興            ","299,000","17,000","282,000",
="03242 ","統一BT          ","888,000","611,000","277,000",
="07101 ","日盛JY          ","477,000","200,000","277,000",
="07329 ","永昌KF          ","375,000","102,000","273,000",
"2344  ","華邦電          ","269,000","1,000","268,000",
"2362  ","藍天            ","325,000","60,000","265,000",
"2847  ","大眾銀          ","261,000","4,000","257,000",
"1904  ","正隆            ","284,000","30,000","254,000",
="07105 ","日盛KC          ","257,000","5,000","252,000",
"1229  ","聯華            ","764,000","517,000","247,000",
="07847 ","永豐86          ","688,000","444,000","244,000",
="07867 ","元大8S          ","1,290,000","1,046,000","244,000",
"1210  ","大成            ","275,000","31,000","244,000",
"3061  ","璨圓            ","250,000","6,000","244,000",
"2206  ","三陽工業        ","266,000","25,000","241,000",
="07636 ","中信JP          ","240,000","5,000","235,000",
="03063 ","大華GK          ","1,234,000","1,001,000","233,000",
="06828 ","國票AS          ","282,000","49,000","233,000",
"6116  ","彩晶            ","240,000","7,000","233,000",
="07764 ","大華FL          ","964,000","735,000","229,000",
"2323  ","中環            ","224,000","1,000","223,000",
"2498  ","宏達電          ","275,000","53,000","222,000",
="07271 ","永豐06          ","739,000","520,000","219,000",
="06858 ","日盛IY          ","409,000","191,000","218,000",
="03078 ","第一36          ","1,564,000","1,348,000","216,000",
"2607  ","榮運            ","464,000","252,000","212,000",
="06344P","欣興國票88售03  ","210,000","0","210,000",
="07347 ","永豐19          ","210,000","0","210,000",
"1440  ","南紡            ","276,000","66,000","210,000",
="06774 ","日盛HX          ","304,000","96,000","208,000",
="07845 ","統一L5          ","1,049,000","845,000","204,000",
="01005T","三鼎            ","238,000","35,000","203,000",
="07843 ","統一L3          ","832,000","629,000","203,000",
="07597 ","國泰EK          ","319,000","118,000","201,000",
"2392  ","正崴            ","226,000","28,000","198,000",
="07288 ","大華15          ","284,000","88,000","196,000",
="06768 ","大華DA          ","195,000","0","195,000",
="07584 ","元大7A          ","1,189,000","994,000","195,000",
"3042  ","晶技            ","191,000","0","191,000",
="07478 ","永豐58          ","841,000","652,000","189,000",
="07477 ","永豐57          ","195,000","9,000","186,000",
="03277 ","永豐23          ","1,264,000","1,080,000","184,000",
"2317  ","鴻海            ","703,000","519,000","184,000",
"1303  ","南亞            ","684,000","505,000","179,000",
="06343 ","永豐FH          ","178,000","0","178,000",
="03355 ","永豐1Z          ","2,636,000","2,462,000","174,000",
="03274 ","寶來76          ","755,000","584,000","171,000",
="07181 ","永昌JQ          ","669,000","498,000","171,000",
"2915  ","潤泰全          ","215,000","47,000","168,000",
="06542 ","寶來KS          ","167,000","0","167,000",
="07284 ","兆豐65          ","225,000","63,000","162,000",
="07299 ","寶來NE          ","5,807,000","5,645,000","162,000",
"1718  ","中纖            ","223,000","63,000","160,000",
"3481  ","群創            ","320,000","160,000","160,000",
="07757 ","寶來20          ","1,216,000","1,058,000","158,000",
"2325  ","矽品            ","737,000","579,000","158,000",
="03008 ","元富HY          ","747,000","590,000","157,000",
"1301  ","台塑            ","476,000","320,000","156,000",
="07137 ","兆豐49          ","154,000","2,000","152,000",
"3059  ","華晶科          ","149,000","0","149,000",
="06164 ","統一75          ","1,017,000","869,000","148,000",
="07449 ","元大5T          ","660,000","514,000","146,000",
="07793 ","亞東GC          ","726,000","582,000","144,000",
"2393  ","億光            ","165,000","21,000","144,000",
="07274 ","工銀IE          ","143,000","0","143,000",
="07666 ","群益MT          ","150,000","10,000","140,000",
="07911 ","元富HQ          ","989,000","849,000","140,000",
="06527 ","寶來KC          ","139,000","0","139,000",
="07953 ","兆豐96          ","1,360,000","1,221,000","139,000",
="03048 ","寶來59          ","715,000","577,000","138,000",
="07373 ","大華EJ          ","2,750,000","2,612,000","138,000",
="07466 ","寶來NU          ","1,194,000","1,056,000","138,000",
"2408  ","南亞科          ","165,000","28,000","137,000",
="05554 ","台証81          ","176,000","40,000","136,000",
="03194 ","群益NS          ","1,393,000","1,258,000","135,000",
="06853 ","日盛IT          ","501,000","367,000","134,000",
="06813 ","富邦D1          ","133,000","0","133,000",
="07596 ","國泰EJ          ","4,767,000","4,634,000","133,000",
="07868 ","元大8T          ","572,000","439,000","133,000",
="06775 ","日盛HY          ","683,000","551,000","132,000",
="06099 ","工銀GW          ","998,000","867,000","131,000",
="03129 ","永豐1F          ","1,109,000","979,000","130,000",
="07519 ","元大6E          ","1,048,000","918,000","130,000",
="07552 ","凱基08          ","563,000","433,000","130,000",
="06738 ","元富DZ          ","1,028,000","900,000","128,000",
="07852 ","永豐91          ","1,410,000","1,282,000","128,000",
="07971 ","統一N3          ","1,113,000","986,000","127,000",
="07401 ","永豐39          ","123,000","0","123,000",
"2884  ","玉山金          ","138,000","15,000","123,000",
="06491 ","永昌JD          ","122,000","0","122,000",
="06597 ","富邦B8          ","682,000","562,000","120,000",
="07463 ","寶來NR          ","1,474,000","1,354,000","120,000",
="06796 ","國泰DS          ","655,000","536,000","119,000",
"6257  ","矽格            ","119,000","0","119,000",
"9904  ","寶成            ","202,000","83,000","119,000",
"2446  ","全懋            ","130,000","12,000","118,000",
="06575 ","統一B5          ","281,000","166,000","115,000",
="07914 ","統一L8          ","1,572,000","1,457,000","115,000",
"2542  ","興富發          ","225,000","110,000","115,000",
