"097年03月27日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03722 ","亞東HR          ","14,072,000","22,000","14,050,000",
="03731 ","富邦BQ          ","14,059,000","40,000","14,019,000",
="03732 ","富邦BR          ","14,300,000","286,000","14,014,000",
="03741 ","日盛07          ","14,489,000","488,000","14,001,000",
="03718 ","元大CY          ","14,864,000","869,000","13,995,000",
="03719 ","永昌DM          ","15,471,000","1,481,000","13,990,000",
="03723 ","兆豐F8          ","14,845,000","858,000","13,987,000",
="03744 ","日盛10          ","14,029,000","42,000","13,987,000",
="03746P","聯發科凱基93售07","14,021,000","34,000","13,987,000",
="03749P","禾伸堂凱基93售01","14,004,000","17,000","13,987,000",
="03751P","旺宏富邦95售01  ","13,997,000","10,000","13,987,000",
="03753 ","康和BY          ","15,068,000","1,081,000","13,987,000",
="03743 ","日盛09          ","14,057,000","72,000","13,985,000",
="03738 ","日盛04          ","14,067,000","84,000","13,983,000",
="03742 ","日盛08          ","14,608,000","627,000","13,981,000",
="03721 ","永昌DP          ","14,606,000","626,000","13,980,000",
="03736 ","日盛02          ","14,303,000","327,000","13,976,000",
="03752 ","元大60          ","14,948,000","976,000","13,972,000",
="03745 ","永豐4G          ","14,034,000","67,000","13,967,000",
="03747 ","元大55          ","13,981,000","14,000","13,967,000",
="03727 ","富邦BL          ","14,002,000","45,000","13,957,000",
="03724 ","凱基2W          ","14,132,000","192,000","13,940,000",
="03733 ","日盛NY          ","14,083,000","150,000","13,933,000",
="03755 ","康和CA          ","15,073,000","1,150,000","13,923,000",
="03737 ","日盛03          ","14,086,000","181,000","13,905,000",
="03728 ","富邦BM          ","13,940,000","40,000","13,900,000",
="03726 ","凱基2Y          ","13,917,000","32,000","13,885,000",
="03729 ","富邦BN          ","13,935,000","51,000","13,884,000",
="03734 ","日盛NZ          ","14,132,000","248,000","13,884,000",
="03735 ","日盛01          ","13,870,000","12,000","13,858,000",
="03725 ","凱基2X          ","13,845,000","10,000","13,835,000",
="03739 ","日盛05          ","15,578,000","1,767,000","13,811,000",
="03748 ","元大56          ","13,568,000","10,000","13,558,000",
="03754 ","康和BZ          ","13,478,000","1,427,000","12,051,000",
"2371  ","大同            ","11,690,000","985,000","10,705,000",
"2834  ","臺企銀          ","8,279,000","753,005","7,525,995",
"2409  ","友達            ","7,130,000","2,290,000","4,840,000",
="0055  ","元大MSCI金融    ","5,095,000","421,000","4,674,000",
"1104  ","環泥            ","2,063,000","33,000","2,030,000",
"2515  ","中工            ","1,767,000","417,000","1,350,000",
="06395 ","日盛GW          ","1,203,000","116,000","1,087,000",
"1301  ","台塑            ","1,310,000","257,000","1,053,000",
"2520  ","冠德            ","1,064,000","15,000","1,049,000",
"2890  ","永豐金          ","1,927,000","990,000","937,000",
"2201  ","裕隆            ","1,451,000","556,252","894,748",
="07889 ","國泰J2          ","1,266,000","394,000","872,000",
="07074 ","日盛JX          ","978,000","153,000","825,000",
="06366 ","寶來JZ          ","945,000","130,000","815,000",
"2330  ","台積電          ","1,314,000","561,000","753,000",
"2603  ","長榮            ","1,348,000","645,000","703,000",
="06603P","世紀鋼國票89售01","1,454,000","806,000","648,000",
="06591 ","群益JV          ","1,168,000","535,000","633,000",
"1444  ","力麗            ","694,000","72,000","622,000",
"2489  ","瑞軒            ","628,000","14,000","614,000",
"1806  ","冠軍            ","621,000","11,000","610,000",
"1110  ","東泥            ","616,000","15,000","601,000",
"1710  ","東聯            ","608,000","31,000","577,000",
"3009  ","奇美電          ","4,267,000","3,692,000","575,000",
"6116  ","彩晶            ","606,000","35,000","571,000",
"1718  ","中纖            ","629,000","63,000","566,000",
"2915  ","潤泰全          ","705,000","141,000","564,000",
"1102  ","亞泥            ","702,000","141,000","561,000",
="07705 ","大華FF          ","1,447,000","887,000","560,000",
"2311  ","日月光          ","579,000","40,544","538,456",
"2891  ","中信金          ","1,457,000","944,000","513,000",
="05315 ","大華M5          ","510,000","0","510,000",
="06541 ","寶來KR          ","486,000","0","486,000",
"2601  ","益航            ","567,000","88,000","479,000",
"1308  ","亞聚            ","463,000","8,000","455,000",
="03141P","大立光永豐91售06","2,752,000","2,299,000","453,000",
="05289 ","台証58          ","450,000","0","450,000",
="06595 ","富邦B6          ","1,649,000","1,202,000","447,000",
="07404P","臻鼎元大8A售06  ","1,581,000","1,135,000","446,000",
="06861 ","大華NC          ","722,000","280,000","442,000",
="06839 ","群益KR          ","1,383,000","957,000","426,000",
="06651 ","康和G2          ","423,000","0","423,000",
"1312  ","國喬            ","418,000","18,000","400,000",
="07506 ","日盛LI          ","399,000","0","399,000",
="07158P","玉晶光元大8A售04","374,000","0","374,000",
"1513  ","中興電          ","342,000","16,000","326,000",
="0059  ","富邦金融        ","954,000","631,000","323,000",
="06664 ","富邦C4          ","656,000","334,000","322,000",
="07644 ","亞東BN          ","369,000","56,000","313,000",
="03192 ","兆豐1P          ","416,000","105,000","311,000",
