"097年03月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03714P","台積電台新93售02","14,415,000","403,000","14,012,000",
="03715 ","日盛NW          ","14,034,000","25,000","14,009,000",
="03707 ","工銀JY          ","14,422,000","421,000","14,001,000",
="03706 ","工銀JX          ","15,257,000","1,266,000","13,991,000",
="03703 ","工銀JU          ","14,073,000","92,000","13,981,000",
="03708 ","工銀JZ          ","14,160,000","179,000","13,981,000",
="03704 ","工銀JV          ","14,023,000","45,000","13,978,000",
="03716 ","日盛NX          ","13,988,000","40,000","13,948,000",
="03709 ","工銀KA          ","14,683,000","748,000","13,935,000",
="03712 ","日盛NT          ","13,932,000","0","13,932,000",
="03705 ","工銀JW          ","14,396,000","475,000","13,921,000",
="03713 ","日盛NU          ","14,234,000","346,000","13,888,000",
="03711 ","日盛NS          ","14,149,000","302,000","13,847,000",
="03717 ","亞東HM          ","13,838,000","15,000","13,823,000",
"2834  ","臺企銀          ","7,062,000","1,248,000","5,814,000",
"2801  ","彰銀            ","5,945,000","2,134,000","3,811,000",
"1314  ","中石化          ","3,684,000","655,000","3,029,000",
="07637 ","凱基20          ","2,221,000","7,000","2,214,000",
="0055  ","元大MSCI金融    ","3,179,000","1,008,000","2,171,000",
"2014  ","中鴻            ","2,155,000","389,000","1,766,000",
"2006  ","東和鋼鐵        ","1,927,000","452,000","1,475,000",
"2515  ","中工            ","1,632,000","190,000","1,442,000",
="06595 ","富邦B6          ","2,119,000","782,000","1,337,000",
="0050  ","元大台灣50      ","4,445,000","3,222,000","1,223,000",
="0056  ","元大高股息      ","1,384,000","406,000","978,000",
"2371  ","大同            ","2,233,000","1,326,000","907,000",
"9907  ","統一實          ","1,252,000","372,000","880,000",
"1710  ","東聯            ","965,000","90,000","875,000",
"2606  ","裕民            ","890,000","44,000","846,000",
="03244P","南亞科永豐92售01","1,743,000","922,000","821,000",
"2505  ","國揚            ","766,000","5,000","761,000",
"2511  ","太子            ","1,036,000","288,000","748,000",
"2458  ","義隆            ","957,000","210,000","747,000",
"1102  ","亞泥            ","1,132,000","389,000","743,000",
="07074 ","日盛JX          ","1,092,000","367,000","725,000",
"2812  ","台中銀          ","850,000","126,000","724,000",
="06395 ","日盛GW          ","951,000","258,000","693,000",
"1409  ","新纖            ","887,000","239,000","648,000",
="07846 ","統一L6          ","1,174,000","528,000","646,000",
="06861 ","大華NC          ","2,014,000","1,375,000","639,000",
"2031  ","新光鋼          ","702,000","63,000","639,000",
="06479 ","統一A1          ","652,000","40,000","612,000",
="07647 ","凱基28          ","1,849,000","1,238,000","611,000",
"2103  ","台橡            ","704,000","110,000","594,000",
="06774 ","日盛HX          ","698,000","154,000","544,000",
="0059  ","富邦金融        ","746,000","204,000","542,000",
"2330  ","台積電          ","780,000","246,000","534,000",
="07325 ","永昌KB          ","512,000","0","512,000",
"2353  ","宏碁            ","627,000","116,000","511,000",
="07834 ","大華FS          ","576,000","71,000","505,000",
"1312  ","國喬            ","503,000","3,000","500,000",
="06539 ","寶來KP          ","482,000","1,000","481,000",
"1229  ","聯華            ","805,000","325,000","480,000",
="06271 ","統一88          ","1,054,000","577,000","477,000",
"2108  ","南帝            ","462,000","6,000","456,000",
="07617 ","統一I5          ","443,000","0","443,000",
="06656 ","元大66          ","425,000","0","425,000",
="07457 ","元大6B          ","1,009,000","584,000","425,000",
="07705 ","大華FF          ","1,314,000","898,000","416,000",
"2204  ","中華            ","424,000","10,000","414,000",
"2607  ","榮運            ","884,000","473,000","411,000",
="07911 ","元富HQ          ","1,694,000","1,300,000","394,000",
"1308  ","亞聚            ","402,000","13,000","389,000",
="06651 ","康和G2          ","711,000","324,000","387,000",
"2845  ","遠東銀          ","509,000","128,000","381,000",
"2301  ","光寶科          ","428,000","51,000","377,000",
="07704 ","大華FE          ","370,000","0","370,000",
="03455 ","台証ME          ","1,834,000","1,471,000","363,000",
="07355 ","凱基NQ          ","426,000","71,000","355,000",
="06603P","世紀鋼國票89售01","1,797,000","1,445,000","352,000",
="07404P","臻鼎元大8A售06  ","1,704,000","1,364,000","340,000",
"2327  ","國巨            ","384,000","61,000","323,000",
="07346 ","永豐18          ","536,000","220,000","316,000",
="03139 ","凱基91          ","1,721,000","1,407,000","314,000",
="07158P","玉晶光元大8A售04","314,000","2,000","312,000",
="07812 ","元富GQ          ","1,601,000","1,297,000","304,000",
="07313 ","元大5K          ","858,000","557,000","301,000",
="03137 ","凱基89          ","1,039,000","739,000","300,000",
"1234  ","黑松            ","303,000","3,000","300,000",
="05291 ","富邦60          ","299,000","0","299,000",
="06796 ","國泰DS          ","1,381,000","1,083,000","298,000",
="07248 ","元富GA          ","294,000","0","294,000",
="03204 ","凱基96          ","290,000","0","290,000",
"2028  ","威致            ","289,000","1,000","288,000",
="07425 ","兆豐70          ","488,000","203,000","285,000",
"2603  ","長榮            ","1,183,000","902,000","281,000",
"6505  ","台塑化          ","586,000","305,000","281,000",
"2536  ","宏普            ","281,000","1,000","280,000",
"5522  ","遠雄            ","356,000","82,000","274,000",
="03529 ","永豐3D          ","1,314,000","1,041,000","273,000",
="07351 ","大華DU          ","831,000","558,000","273,000",
"1201  ","味全            ","264,000","3,000","261,000",
="03192 ","兆豐1P          ","609,000","352,000","257,000",
="06887 ","寶來MA          ","306,000","61,000","245,000",
="07579 ","元大6V          ","437,000","196,000","241,000",
="07973 ","統一N5          ","583,000","348,000","235,000",
="03683 ","大華JW          ","1,372,000","1,138,000","234,000",
="03005P","華新科凱基93售04","927,000","695,000","232,000",
="07868 ","元大8T          ","644,000","414,000","230,000",
="07992 ","元大9C          ","919,000","691,000","228,000",
"6235  ","華孚            ","226,000","2,000","224,000",
="05554 ","台証81          ","316,000","103,000","213,000",
"2526  ","大陸            ","255,000","44,000","211,000",
