"097年03月06日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03448 ","永昌KY          ","14,465,000","415,000","14,050,000",
="03447 ","永昌KX          ","14,809,000","786,000","14,023,000",
="03439 ","第一46          ","15,523,000","1,523,000","14,000,000",
="03441 ","群益06          ","14,108,000","108,000","14,000,000",
="03436 ","第一43          ","14,877,000","883,000","13,994,000",
="03442P","滬深2X統一92售02","14,050,000","60,000","13,990,000",
="03445 ","永昌KV          ","14,061,000","102,000","13,959,000",
="03446 ","永昌KW          ","14,156,000","207,000","13,949,000",
="03438 ","第一45          ","14,473,000","568,000","13,905,000",
="03444 ","永昌KU          ","13,822,000","0","13,822,000",
="03443 ","群益08          ","13,990,000","238,000","13,752,000",
="03437 ","第一44          ","14,461,000","739,000","13,722,000",
"2892  ","第一金          ","5,666,000","1,511,032","4,154,968",
"2881  ","富邦金          ","4,511,000","1,082,518","3,428,482",
"3009  ","奇美電          ","3,851,000","1,368,604","2,482,396",
"1722  ","台肥            ","2,706,000","276,000","2,430,000",
"1710  ","東聯            ","2,495,000","68,747","2,426,253",
"2371  ","大同            ","3,065,000","654,124","2,410,876",
"2352  ","佳世達          ","4,496,000","2,477,902","2,018,098",
"2834  ","臺企銀          ","2,899,000","1,030,000","1,869,000",
="0056  ","元大高股息      ","1,726,000","0","1,726,000",
="05236 ","元富NZ          ","1,710,000","30,000","1,680,000",
="07174 ","富邦F9          ","2,192,000","530,000","1,662,000",
"2618  ","長榮航          ","2,877,000","1,347,519","1,529,481",
"1216  ","統一            ","1,965,460","451,007","1,514,453",
="0050  ","元大台灣50      ","2,856,000","1,375,000","1,481,000",
="06382 ","群益JF          ","1,453,000","0","1,453,000",
"2891  ","中信金          ","1,445,000","112,524","1,332,476",
"2384  ","勝華            ","1,212,000","66,996","1,145,004",
"2504  ","國產            ","2,298,000","1,255,000","1,043,000",
="06128 ","寶來JB          ","1,097,000","73,000","1,024,000",
