"097年03月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03689 ","永昌CZ          ","23,506,000","2,431,000","21,075,000",
="03688 ","大華KB          ","23,557,000","2,614,000","20,943,000",
="03687 ","大華KA          ","14,464,000","408,000","14,056,000",
="03684 ","大華JX          ","15,881,000","1,906,000","13,975,000",
="03685 ","大華JY          ","13,942,000","242,000","13,700,000",
="03686 ","大華JZ          ","13,088,000","130,000","12,958,000",
="03683 ","大華JW          ","13,382,000","1,260,000","12,122,000",
="03682 ","永豐4F          ","13,228,000","1,124,000","12,104,000",
"2834  ","臺企銀          ","14,152,000","9,798,000","4,354,000",
="01002T","土銀國泰R1      ","4,828,000","698,000","4,130,000",
"2888  ","新光金          ","6,252,000","2,190,000","4,062,000",
"2603  ","長榮            ","3,965,000","358,000","3,607,000",
"1605  ","華新            ","3,415,000","216,000","3,199,000",
="0055  ","元大MSCI金融    ","8,287,000","5,213,000","3,074,000",
"2880  ","華南金          ","3,200,000","318,000","2,882,000",
"2883  ","開發金          ","2,836,000","217,000","2,619,000",
"2887  ","台新金          ","2,466,000","118,000","2,348,000",
="07399 ","永豐37          ","2,408,000","165,000","2,243,000",
"2201  ","裕隆            ","4,669,000","2,716,000","1,953,000",
"3702  ","大聯大          ","2,256,000","336,000","1,920,000",
"2327  ","國巨            ","2,089,000","174,000","1,915,000",
="06521 ","永豐KC          ","1,913,000","0","1,913,000",
="0056  ","元大高股息      ","1,790,000","0","1,790,000",
"1718  ","中纖            ","2,049,000","421,000","1,628,000",
"2303  ","聯電            ","1,668,000","99,000","1,569,000",
="07265 ","永豐NZ          ","1,897,000","384,000","1,513,000",
"2330  ","台積電          ","2,090,000","661,000","1,429,000",
="06774 ","日盛HX          ","1,326,000","97,000","1,229,000",
="06574 ","統一B4          ","1,464,000","277,000","1,187,000",
="07425 ","兆豐70          ","1,538,000","365,000","1,173,000",
"1326  ","台化            ","1,368,000","260,000","1,108,000",
="07217 ","永豐NF          ","1,010,000","0","1,010,000",
="06602 ","亞東FG          ","1,658,000","687,000","971,000",
="06541 ","寶來KR          ","966,000","0","966,000",
="07373 ","大華EJ          ","1,441,000","482,000","959,000",
="07248 ","元富GA          ","1,001,000","51,000","950,000",
"2886  ","兆豐金          ","1,619,000","672,000","947,000",
="06519 ","永豐KA          ","886,000","0","886,000",
="06863 ","大華NE          ","1,386,000","502,000","884,000",
"2105  ","正新            ","1,138,000","277,000","861,000",
"2520  ","冠德            ","857,000","1,000","856,000",
"1229  ","聯華            ","1,480,000","663,000","817,000",
="07705 ","大華FF          ","1,740,000","936,000","804,000",
"2317  ","鴻海            ","1,623,000","819,000","804,000",
"9945  ","潤泰新          ","1,267,000","499,000","768,000",
="06668 ","統一C5          ","731,000","0","731,000",
="07017 ","大華DK          ","800,000","113,000","687,000",
="03101 ","元大9J          ","2,247,000","1,574,000","673,000",
"1234  ","黑松            ","729,000","62,000","667,000",
="03033 ","大華DD          ","1,378,000","721,000","657,000",
="07471 ","永豐51          ","1,213,000","575,000","638,000",
="05554 ","台証81          ","649,000","15,000","634,000",
="07142 ","兆豐54          ","629,000","0","629,000",
"1504  ","東元            ","656,000","33,000","623,000",
"1503  ","士電            ","797,000","181,000","616,000",
="07801 ","富邦L5          ","713,000","105,000","608,000",
"2884  ","玉山金          ","616,000","8,000","608,000",
="07783 ","寶來M5          ","737,000","140,000","597,000",
="03515 ","群益10          ","1,825,000","1,261,000","564,000",
="07477 ","永豐57          ","561,000","0","561,000",
"1444  ","力麗            ","1,578,000","1,018,000","560,000",
="0059  ","富邦金融        ","1,442,000","916,000","526,000",
="06575 ","統一B5          ","933,000","410,000","523,000",
="07442 ","統一H7          ","503,000","0","503,000",
"2515  ","中工            ","635,000","133,000","502,000",
"2349  ","錸德            ","583,000","84,000","499,000",
="06778 ","日盛IB          ","1,802,000","1,305,000","497,000",
="07406 ","永豐44          ","797,000","308,000","489,000",
"6505  ","台塑化          ","674,000","191,700","482,300",
"2357  ","華碩            ","1,331,000","854,000","477,000",
"2347  ","聯強            ","760,000","292,000","468,000",
"2323  ","中環            ","469,000","5,000","464,000",
="07355 ","凱基NQ          ","463,000","0","463,000",
="07498 ","富邦H6          ","455,000","7,000","448,000",
"1301  ","台塑            ","1,009,000","569,000","440,000",
="07032 ","元富FC          ","394,000","0","394,000",
="07711 ","統一J5          ","1,713,000","1,341,000","372,000",
"2353  ","宏碁            ","557,000","185,000","372,000",
="06526 ","國泰DE          ","425,000","62,000","363,000",
="07524 ","元大6K          ","363,000","0","363,000",
="07463 ","寶來NR          ","1,610,000","1,250,000","360,000",
="07719 ","元大8E          ","2,376,000","2,017,000","359,000",
"9939  ","宏全            ","369,000","16,000","353,000",
="07448 ","元大5S          ","350,000","0","350,000",
"2458  ","義隆            ","507,000","157,000","350,000",
="03011 ","元富JB          ","464,000","115,000","349,000",
="07044 ","康和BH          ","376,000","30,000","346,000",
="03118 ","亞東GL          ","1,078,000","737,000","341,000",
"9904  ","寶成            ","551,000","210,000","341,000",
"2371  ","大同            ","4,238,000","3,898,000","340,000",
="06874 ","永豐KZ          ","1,881,000","1,543,000","338,000",
="07313 ","元大5K          ","869,000","532,000","337,000",
"2337  ","旺宏            ","361,000","29,000","332,000",
="06656 ","元大66          ","328,000","0","328,000",
="05354 ","統一NZ          ","322,000","0","322,000",
="07105 ","日盛KC          ","333,000","17,000","316,000",
="07353 ","工銀IJ          ","316,000","0","316,000",
="07504 ","日盛LG          ","387,000","71,000","316,000",
="06861 ","大華NC          ","1,150,000","841,000","309,000",
="07401 ","永豐39          ","308,000","0","308,000",
"1437  ","勤益控          ","302,000","0","302,000",
"2311  ","日月光          ","362,000","62,000","300,000",
="06595 ","富邦B6          ","1,442,000","1,147,000","295,000",
="07052 ","群益LQ          ","315,000","20,000","295,000",
="07346 ","永豐18          ","1,227,000","933,000","294,000",
="07846 ","統一L6          ","392,000","99,000","293,000",
"9921  ","巨大            ","306,000","13,000","293,000",
="07723 ","永豐84          ","1,435,000","1,146,000","289,000",
="07647 ","凱基28          ","1,414,000","1,136,000","278,000",
="07865 ","元大8Q          ","909,000","631,000","278,000",
="07656 ","元大F4          ","911,000","638,000","273,000",
="07078 ","工銀IC          ","320,000","56,000","264,000",
"9914  ","美利達          ","275,000","11,000","264,000",
="06487 ","統一A9          ","319,000","57,000","262,000",
="07707 ","大華FH          ","1,205,000","944,000","261,000",
"2324  ","仁寶            ","275,000","17,000","258,000",
="07913 ","元富HS          ","1,069,000","814,000","255,000",
"1303  ","南亞            ","817,000","563,000","254,000",
="07135 ","群益ME          ","262,000","12,000","250,000",
="06802 ","寶來LT          ","454,000","209,000","245,000",
="03324 ","國泰FE          ","296,000","53,000","243,000",
="06271 ","統一88          ","303,000","63,000","240,000",
="06908 ","凱基NB          ","622,000","386,000","236,000",
="03142 ","統一AU          ","5,344,000","5,110,000","234,000",
"9907  ","統一實          ","394,000","162,000","232,000",
="03341 ","元富KF          ","239,000","8,000","231,000",
="07479 ","永豐59          ","596,000","369,000","227,000",
="06188 ","日盛GM          ","225,000","0","225,000",
"2601  ","益航            ","378,000","153,000","225,000",
="06525 ","康和BA          ","669,000","448,000","221,000",
="07914 ","統一L8          ","1,741,000","1,521,000","220,000",
="06813 ","富邦D1          ","218,000","0","218,000",
="07614 ","統一I2          ","1,009,000","792,000","217,000",
="01005T","三鼎            ","300,000","86,000","214,000",
="07994 ","元大9E          ","1,047,000","833,000","214,000",
="06879 ","永豐LE          ","212,000","0","212,000",
="07645 ","凱基26          ","373,000","162,000","211,000",
"1416  ","廣豐            ","228,000","18,000","210,000",
"1104  ","環泥            ","210,000","1,000","209,000",
"1614  ","三洋電          ","307,000","99,000","208,000",
="06534 ","寶來KJ          ","452,000","245,000","207,000",
="07847 ","永豐86          ","274,000","70,000","204,000",
="07704 ","大華FE          ","202,000","0","202,000",
="06253 ","永豐FB          ","200,000","0","200,000",
="07291 ","統一G4          ","199,000","0","199,000",
="03257 ","永豐1K          ","1,850,000","1,653,000","197,000",
="06646 ","兆豐33          ","194,000","0","194,000",
"2315  ","神達            ","249,000","59,000","190,000",
="06907 ","元大3Y          ","260,000","75,000","185,000",
="07716 ","台証KG          ","181,000","0","181,000",
="07975 ","統一N7          ","242,000","61,000","181,000",
="03639 ","永昌LE          ","262,000","82,000","180,000",
="07288 ","大華15          ","220,000","42,000","178,000",
="07667 ","群益MU          ","178,000","0","178,000",
="07844 ","統一L4          ","2,025,000","1,849,000","176,000",
"1905  ","華紙            ","182,000","6,000","176,000",
="07858 ","元大8H          ","175,000","0","175,000",
="07725 ","康和BK          ","1,184,000","1,011,000","173,000",
"1704  ","榮化            ","184,000","11,000","173,000",
"1409  ","新纖            ","589,000","419,000","170,000",
="07299 ","寶來NE          ","269,000","100,000","169,000",
="07724 ","永豐85          ","1,460,000","1,291,000","169,000",
="06805 ","寶來LW          ","384,000","216,000","168,000",
="07156 ","永豐MS          ","166,000","0","166,000",
="07226 ","永豐NP          ","249,000","83,000","166,000",
="07068 ","日盛JR          ","562,000","397,000","165,000",
"2376  ","技嘉            ","175,000","10,000","165,000",
="07342 ","永豐14          ","1,079,000","916,000","163,000",
="07867 ","元大8S          ","1,002,000","839,000","163,000",
="07564 ","群益MQ          ","267,000","106,000","161,000",
="07616 ","統一I4          ","661,000","500,000","161,000",
="03564P","致茂群益94售01  ","225,000","65,000","160,000",
="07273 ","永豐08          ","466,000","308,000","158,000",
="03074 ","永昌BX          ","1,067,000","910,000","157,000",
="07597 ","國泰EK          ","156,000","0","156,000",
"2913  ","農林            ","434,000","279,000","155,000",
"2101  ","南港            ","603,000","451,000","152,000",
="07279 ","兆豐61          ","150,000","0","150,000",
="07424 ","日盛LB          ","220,000","70,000","150,000",
="07529 ","元大6Q          ","578,000","429,000","149,000",
="06647 ","兆豐34          ","702,000","554,000","148,000",
="07628 ","富邦J9          ","149,000","1,000","148,000",
="06835 ","群益KL          ","685,000","538,000","147,000",
