"097年03月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03533 ","永豐3H          ","15,652,000","1,154,000","14,498,000",
="03532 ","永豐3G          ","15,057,000","763,000","14,294,000",
="03527 ","永豐3B          ","14,190,000","0","14,190,000",
="03529 ","永豐3D          ","14,138,000","58,000","14,080,000",
="03528 ","元大EZ          ","14,125,000","91,000","14,034,000",
="03535 ","大華JB          ","14,177,000","177,000","14,000,000",
="03537 ","大華JD          ","14,010,000","10,000","14,000,000",
="03538 ","富邦AX          ","14,008,000","8,000","14,000,000",
="03539 ","富邦AY          ","14,011,000","11,000","14,000,000",
="03541 ","元大BT          ","14,266,000","266,000","14,000,000",
="03534 ","大華JA          ","14,083,000","87,000","13,996,000",
="03536 ","大華JC          ","14,014,000","34,000","13,980,000",
="03531 ","永豐3F          ","13,985,000","50,000","13,935,000",
="03542 ","富邦BB          ","14,671,000","812,000","13,859,000",
="06155 ","亞東ER          ","7,053,000","1,112,000","5,941,000",
"1216  ","統一            ","2,340,000","156,000","2,184,000",
"2409  ","友達            ","2,699,000","1,016,000","1,683,000",
="06472 ","永豐JT          ","1,551,000","0","1,551,000",
="05802 ","永昌HE          ","1,480,000","191,000","1,289,000",
="06157 ","亞東ET          ","1,192,000","168,000","1,024,000",
"2504  ","國產            ","1,575,000","568,000","1,007,000",
="06434 ","台証C1          ","2,486,000","1,518,000","968,000",
="06413 ","大華MB          ","975,000","56,000","919,000",
"3041  ","揚智            ","777,000","5,000","772,000",
="06427 ","國泰DA          ","735,000","10,000","725,000",
"2330  ","台積電          ","1,539,000","849,000","690,000",
"2834  ","臺企銀          ","2,345,000","1,660,979","684,021",
"2475  ","華映            ","1,039,000","400,000","639,000",
="06603P","世紀鋼國票89售01","2,584,000","1,962,000","622,000",
"1402  ","遠東新          ","713,000","100,117","612,883",
"1102  ","亞泥            ","666,000","103,273","562,727",
="06395 ","日盛GW          ","751,000","251,000","500,000",
"2882  ","國泰金          ","978,000","478,877","499,123",
"2883  ","開發金          ","577,000","136,538","440,462",
="07564 ","群益MQ          ","777,000","347,000","430,000",
="06656 ","元大66          ","475,000","61,000","414,000",
"6505  ","台塑化          ","536,000","154,599","381,401",
"2704  ","國賓            ","408,000","35,000","373,000",
"2412  ","中華電          ","497,000","125,000","372,000",
="05738 ","群益GX          ","804,000","447,000","357,000",
="06733P","鴻海凱基89售06  ","556,000","199,000","357,000",
="01007T","兆豐國泰R2      ","350,000","0","350,000",
="05857 ","兆豐NU          ","349,000","0","349,000",
="07137 ","兆豐49          ","449,000","102,000","347,000",
"2915  ","潤泰全          ","408,000","70,000","338,000",
="06271 ","統一88          ","617,000","300,000","317,000",
"2886  ","兆豐金          ","448,000","136,823","311,177",
="06527 ","寶來KC          ","297,000","0","297,000",
="01004T","土銀富邦R2      ","369,000","80,000","289,000",
="06366 ","寶來JZ          ","276,000","0","276,000",
="07858 ","元大8H          ","291,000","15,000","276,000",
="06344P","欣興國票88售03  ","270,000","0","270,000",
"9945  ","潤泰新          ","443,000","173,000","270,000",
"2317  ","鴻海            ","492,000","223,000","269,000",
"1437  ","勤益控          ","300,000","33,000","267,000",
"2609  ","陽明            ","387,000","122,314","264,686",
"5854  ","合庫            ","447,000","184,602","262,398",
"2890  ","永豐金          ","366,000","105,624","260,376",
"1301  ","台塑            ","324,000","64,000","260,000",
="07641 ","凱基24          ","250,000","0","250,000",
="03101 ","元大9J          ","2,405,000","2,169,000","236,000",
="03243 ","統一BU          ","898,000","666,000","232,000",
"9907  ","統一實          ","318,000","88,000","230,000",
="07808 ","日盛LZ          ","1,492,000","1,272,000","220,000",
"2303  ","聯電            ","432,000","229,000","203,000",
"1312  ","國喬            ","201,000","1,000","200,000",
"3380  ","明泰            ","200,000","3,000","197,000",
="07217 ","永豐NF          ","788,000","603,000","185,000",
="06431P","玉晶光永豐88售03","227,000","47,000","180,000",
"2327  ","國巨            ","250,000","73,000","177,000",
="07087 ","寶來MQ          ","172,000","1,000","171,000",
"6176  ","瑞儀            ","170,000","4,000","166,000",
="03008 ","元富HY          ","851,000","688,000","163,000",
="07811 ","元富GP          ","2,256,000","2,094,000","162,000",
="03074 ","永昌BX          ","1,056,000","895,000","161,000",
"2446  ","全懋            ","369,000","210,000","159,000",
"3376  ","新日興          ","164,000","13,000","151,000",
"2104  ","國際中橡        ","320,000","173,000","147,000",
"2353  ","宏碁            ","216,000","70,000","146,000",
"1303  ","南亞            ","411,000","267,000","144,000",
"2603  ","長榮            ","245,000","112,763","132,237",
="07959 ","兆豐1C          ","806,000","675,000","131,000",
="08012P","臺股指凱基8B售10","130,000","0","130,000",
="07198 ","日盛KM          ","677,000","548,000","129,000",
"2880  ","華南金          ","227,000","98,792","128,208",
="06228 ","凱基54          ","151,000","23,000","128,000",
"6116  ","彩晶            ","197,000","69,000","128,000",
"1519  ","華城            ","131,000","5,000","126,000",
"2324  ","仁寶            ","191,000","66,000","125,000",
"3006  ","晶豪科          ","122,000","0","122,000",
="05554 ","台証81          ","250,000","133,000","117,000",
="06859 ","日盛IZ          ","954,000","837,000","117,000",
"2323  ","中環            ","220,000","105,000","115,000",
"5471  ","松翰            ","136,000","23,000","113,000",
