"096年03月07日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2374  ","佳能            ","13,828,000","1,120,000","12,708,000",
" ","2379  ","瑞昱            ","10,441,000","0","10,441,000",
" ","3189  ","景碩            ","3,176,000","5,000","3,171,000",
" ","2451  ","創見            ","2,855,000","199,940","2,655,060",
" ","2609  ","陽明            ","3,564,000","1,050,000","2,514,000",
" ","3062  ","建漢            ","2,500,000","0","2,500,000",
" ","2401  ","凌陽            ","2,175,000","0","2,175,000",
" ","2446  ","全懋            ","2,155,000","0","2,155,000",
" ","2393  ","億光            ","2,176,000","200,000","1,976,000",
" ","2448  ","晶電            ","1,908,000","0","1,908,000",
" ","2311  ","日月光          ","1,712,000","18,000","1,694,000",
" ","5471  ","松翰            ","1,622,000","210,000","1,412,000",
" ","2436  ","偉詮電          ","1,480,000","160,000","1,320,000",
" ","1301  ","台塑            ","1,087,000","0","1,087,000",
" ","3022  ","威強電          ","975,000","0","975,000",
" ","3474  ","華亞科          ","950,000","16,000","934,000",
" ","2452  ","乾坤            ","800,000","0","800,000",
" ","2328  ","廣宇            ","860,000","110,000","750,000",
" ","6286  ","立錡            ","813,000","75,000","738,000",
" ","2002  ","中鋼            ","585,000","9,000","576,000",
" ","1471  ","首利            ","575,000","0","575,000",
" ","2887  ","台新金          ","600,000","35,000","565,000",
" ","2103  ","台橡            ","550,000","7,000","543,000",
" ","2028  ","威致            ","500,000","0","500,000",
" ","3311  ","閎暉            ","593,000","100,000","493,000",
" ","2408  ","南亞科          ","1,050,000","583,000","467,000",
" ","3006  ","晶豪科          ","561,000","100,000","461,000",
" ","2317  ","鴻海            ","467,000","7,000","460,000",
" ","2345  ","智邦            ","450,000","0","450,000",
" ","3035  ","智原            ","447,000","0","447,000",
" ","2489  ","瑞軒            ","445,000","0","445,000",
" ",="01005T","三鼎            ","438,000","0","438,000",
" ","2329  ","華泰            ","400,000","0","400,000",
" ","2480  ","敦陽科          ","400,000","0","400,000",
" ","2492  ","華新科          ","500,000","100,000","400,000",
" ","2486  ","一詮            ","359,000","0","359,000",
" ","3003  ","健和興          ","400,000","50,000","350,000",
" ","1715  ","萬洲            ","296,000","0","296,000",
" ","2458  ","義隆            ","345,000","50,000","295,000",
" ","5434  ","崇越            ","250,000","0","250,000",
" ","2441  ","超豐            ","440,000","197,000","243,000",
" ","2332  ","友訊            ","210,000","0","210,000",
" ","8016  ","矽創            ","200,000","0","200,000",
" ","2473  ","思源            ","191,000","0","191,000",
" ","9934  ","成霖            ","187,000","0","187,000",
" ","2474  ","可成            ","616,000","438,441","177,559",
" ","2601  ","益航            ","164,000","0","164,000",
" ","2354  ","鴻準            ","353,000","197,000","156,000",
" ","6168  ","宏齊            ","150,000","0","150,000",
" ","8046  ","南電            ","135,000","0","135,000",
" ","4906  ","正文            ","125,000","0","125,000",
" ","1733  ","五鼎            ","106,000","0","106,000",
" ","2303  ","聯電            ","100,000","0","100,000",
" ","2350  ","環電            ","150,000","50,000","100,000",
" ","3380  ","明泰            ","100,000","0","100,000",
" ","6235  ","華孚            ","100,000","0","100,000",
" ","6277  ","宏正            ","100,000","0","100,000",
" ","5525  ","順天            ","115,000","30,000","85,000",
" ","9927  ","泰銘            ","80,000","0","80,000",
" ","2325  ","矽品            ","168,000","107,000","61,000",
" ","2548  ","華固            ","55,000","0","55,000",
" ","2606  ","裕民            ","51,000","0","51,000",
" ","2499  ","東貝            ","50,000","0","50,000",
" ","8105  ","凌巨            ","50,000","0","50,000",
" ","9905  ","大華            ","50,000","0","50,000",
" ","2615  ","萬海            ","46,000","0","46,000",
" ","2460  ","建通            ","38,000","0","38,000",
" ","2892  ","第一金          ","50,000","12,000","38,000",
" ","4904  ","遠傳            ","50,000","14,000","36,000",
" ","6505  ","台塑化          ","50,000","14,000","36,000",
" ","6202  ","盛群            ","35,000","0","35,000",
" ","8078  ","華寶            ","12,000","0","12,000",
" ","5854  ","合庫            ","240,000","8,160,200","-7,920,200",
" ","1905  ","華紙            ","0","4,021,000","-4,021,000",
" ","1216  ","統一            ","0","3,450,000","-3,450,000",
" ","3481  ","群創            ","0","2,733,000","-2,733,000",
" ","2371  ","大同            ","0","2,670,000","-2,670,000",
" ","2323  ","中環            ","0","2,604,000","-2,604,000",
" ","2104  ","國際中橡        ","0","2,000,000","-2,000,000",
" ","2801  ","彰銀            ","0","2,000,000","-2,000,000",
" ","2409  ","友達            ","0","1,813,000","-1,813,000",
" ","2315  ","神達            ","50,000","1,800,000","-1,750,000",
" ","2845  ","遠東銀          ","0","1,646,000","-1,646,000",
" ","2392  ","正崴            ","375,000","1,895,000","-1,520,000",
" ","2882  ","國泰金          ","0","1,435,105","-1,435,105",
" ","9904  ","寶成            ","0","1,367,490","-1,367,490",
" ","2538  ","基泰            ","0","1,236,000","-1,236,000",
" ","3041  ","揚智            ","20,000","1,163,000","-1,143,000",
" ","3702  ","大聯大          ","0","1,100,000","-1,100,000",
" ","1102  ","亞泥            ","0","1,009,000","-1,009,000",
" ","1722  ","台肥            ","0","918,000","-918,000",
" ","1717  ","長興            ","50,000","796,500","-746,500",
" ","2340  ","光磊            ","100,000","800,000","-700,000",
" ","2382  ","廣達            ","0","700,000","-700,000",
" ","2504  ","國產            ","0","687,000","-687,000",
" ","2367  ","燿華            ","0","684,000","-684,000",
" ","2485  ","兆赫            ","387,000","1,036,000","-649,000",
" ","3042  ","晶技            ","577,000","1,225,916","-648,916",
" ","2201  ","裕隆            ","0","600,000","-600,000",
" ","2377  ","微星            ","0","556,000","-556,000",
" ","6255  ","奈普            ","10,000","560,000","-550,000",
" ","3231  ","緯創            ","0","519,000","-519,000",
" ","3008  ","大立光          ","15,000","520,000","-505,000",
" ","2336  ","致伸            ","0","500,000","-500,000",
" ","2850  ","新產            ","0","500,000","-500,000",
" ","6285  ","啟碁            ","40,000","535,000","-495,000",
" ","2915  ","潤泰全          ","0","450,000","-450,000",
" ","3019  ","亞光            ","0","450,000","-450,000",
" ","2395  ","研華            ","0","413,000","-413,000",
" ","1704  ","榮化            ","0","409,000","-409,000",
" ","1419  ","新紡            ","108,000","515,000","-407,000",
" ","2911  ","麗嬰房          ","0","400,000","-400,000",
" ","5203  ","訊連            ","0","400,000","-400,000",
" ","2526  ","大陸            ","0","370,000","-370,000",
" ","2308  ","台達電          ","0","365,000","-365,000",
" ","6289  ","華上            ","0","365,000","-365,000",
" ","2505  ","國揚            ","0","352,000","-352,000",
