"095年03月20日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2457  ","飛宏            ","3,850,000","0","3,850,000",
" ","3063  ","飛信            ","3,904,000","400,000","3,504,000",
" ","2448  ","晶電            ","2,786,000","0","2,786,000",
" ","3214  ","元砷            ","2,010,000","50,000","1,960,000",
" ","3380  ","明泰            ","2,000,000","320,000","1,680,000",
" ",="01002T","土銀國泰R1      ","1,346,000","0","1,346,000",
" ","2392  ","正崴            ","1,528,000","320,000","1,208,000",
" ","2492  ","華新科          ","1,110,000","0","1,110,000",
" ","2313  ","華通            ","1,000,000","0","1,000,000",
" ","2469  ","力信            ","1,000,000","0","1,000,000",
" ","6168  ","宏齊            ","1,000,000","55,000","945,000",
" ","2485  ","兆赫            ","1,415,000","490,000","925,000",
" ","6285  ","啟碁            ","920,000","140,000","780,000",
" ","5434  ","崇越            ","765,000","23,000","742,000",
" ","2393  ","億光            ","950,000","345,000","605,000",
" ",="01001T","土銀富邦R1      ","567,000","0","567,000",
" ","2881  ","富邦金          ","481,000","0","481,000",
" ","8016  ","矽創            ","540,000","60,000","480,000",
" ","3059  ","華晶科          ","645,000","171,000","474,000",
" ","2890  ","永豐金          ","327,000","0","327,000",
" ","3031  ","佰鴻            ","325,000","0","325,000",
" ","2002  ","中鋼            ","255,000","0","255,000",
" ","2452  ","乾坤            ","235,000","0","235,000",
" ","1513  ","中興電          ","200,000","0","200,000",
" ","2421  ","建準            ","200,000","0","200,000",
" ","3061  ","璨圓            ","200,000","0","200,000",
" ","5469  ","瀚宇博          ","200,000","0","200,000",
" ","3041  ","揚智            ","184,000","0","184,000",
" ","2354  ","鴻準            ","209,000","27,000","182,000",
" ","2417  ","圓剛            ","397,000","227,000","170,000",
" ","1536  ","和大            ","180,000","20,000","160,000",
" ","6277  ","宏正            ","130,000","0","130,000",
" ","2486  ","一詮            ","119,000","0","119,000",
" ","4526  ","東台            ","105,000","0","105,000",
" ","2454  ","聯發科          ","190,000","90,000","100,000",
" ","2328  ","廣宇            ","94,000","0","94,000",
" ","3130  ","一零四          ","117,000","30,000","87,000",
" ","3045  ","台灣大          ","83,000","0","83,000",
" ","3008  ","大立光          ","139,000","63,000","76,000",
" ","1530  ","亞崴            ","70,000","0","70,000",
" ","3271  ","其樂達          ","60,000","0","60,000",
" ","2397  ","友通            ","50,000","0","50,000",
" ","5471  ","松翰            ","50,000","0","50,000",
" ","6289  ","華上            ","50,000","0","50,000",
" ","1729  ","必翔            ","32,000","0","32,000",
" ","1726  ","永記            ","30,000","0","30,000",
" ","2474  ","可成            ","81,000","53,000","28,000",
" ","3474  ","華亞科          ","128,000","100,000","28,000",
" ","1560  ","中砂            ","20,000","0","20,000",
" ","3367  ","英華達          ","20,000","0","20,000",
" ","2498  ","宏達電          ","48,000","38,000","10,000",
" ","3356  ","奇偶            ","10,000","0","10,000",
" ","4906  ","正文            ","10,000","0","10,000",
" ","2480  ","敦陽科          ","5,000","0","5,000",
" ","5203  ","訊連            ","5,000","0","5,000",
" ","2352  ","佳世達          ","0","9,792,000","-9,792,000",
" ","3005  ","神基            ","0","4,187,000","-4,187,000",
" ","3009  ","奇美電          ","670,000","4,060,000","-3,390,000",
" ","6239  ","力成            ","70,000","2,418,000","-2,348,000",
" ","2412  ","中華電          ","0","2,000,000","-2,000,000",
" ","2330  ","台積電          ","0","1,986,000","-1,986,000",
" ","2409  ","友達            ","989,000","2,903,000","-1,914,000",
" ","1402  ","遠東新          ","0","1,837,000","-1,837,000",
" ","2336  ","致伸            ","0","1,790,000","-1,790,000",
" ","2441  ","超豐            ","0","1,660,000","-1,660,000",
" ","3024  ","憶聲            ","0","1,604,200","-1,604,200",
" ","3231  ","緯創            ","300,000","1,902,000","-1,602,000",
" ","2446  ","全懋            ","150,000","1,714,901","-1,564,901",
" ","2325  ","矽品            ","1,735,000","3,248,000","-1,513,000",
" ","2892  ","第一金          ","0","1,000,000","-1,000,000",
" ","2449  ","京元電子        ","160,000","1,100,000","-940,000",
" ","3189  ","景碩            ","135,000","1,059,000","-924,000",
" ","2311  ","日月光          ","1,175,000","2,040,000","-865,000",
" ","2308  ","台達電          ","30,000","885,000","-855,000",
" ","3062  ","建漢            ","0","800,000","-800,000",
" ","2903  ","遠百            ","0","790,000","-790,000",
" ","8078  ","華寶            ","204,000","954,000","-750,000",
" ","2880  ","華南金          ","0","737,480","-737,480",
" ","2704  ","國賓            ","0","654,000","-654,000",
" ","1527  ","鑽全            ","0","652,000","-652,000",
" ","2391  ","合勤            ","0","528,000","-528,000",
" ","3051  ","力特            ","0","510,139","-510,139",
" ","1717  ","長興            ","0","494,000","-494,000",
" ","2401  ","凌陽            ","0","465,000","-465,000",
" ","2605  ","新興            ","0","450,000","-450,000",
" ","1716  ","永信            ","0","407,000","-407,000",
" ","1904  ","正隆            ","0","400,000","-400,000",
" ","2384  ","勝華            ","50,000","450,000","-400,000",
" ","2374  ","佳能            ","0","374,000","-374,000",
" ","3311  ","閎暉            ","40,000","410,000","-370,000",
" ","2363  ","矽統            ","0","350,000","-350,000",
" ","3015  ","全漢            ","0","332,000","-332,000",
" ","1905  ","華紙            ","0","300,000","-300,000",
" ","2439  ","美律            ","100,000","400,000","-300,000",
" ","2459  ","敦吉            ","0","300,000","-300,000",
" ","3042  ","晶技            ","0","300,000","-300,000",
" ","1308  ","亞聚            ","0","290,000","-290,000",
" ","3002  ","歐格            ","0","290,000","-290,000",
" ","6505  ","台塑化          ","100,000","379,486","-279,486",
" ","2317  ","鴻海            ","50,000","326,000","-276,000",
" ","1229  ","聯華            ","0","250,000","-250,000",
" ","1711  ","永光            ","0","250,000","-250,000",
" ","1102  ","亞泥            ","0","245,000","-245,000",
" ","3037  ","欣興            ","130,000","370,000","-240,000",
" ","2476  ","鉅祥            ","0","218,000","-218,000",
