"095年03月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3037  ","欣興            ","10,405,000","0","10,405,000",
" ","8101  ","華冠            ","5,514,000","0","5,514,000",
" ","2489  ","瑞軒            ","2,750,000","0","2,750,000",
" ","2313  ","華通            ","2,302,000","0","2,302,000",
" ","2401  ","凌陽            ","1,530,000","0","1,530,000",
" ","2330  ","台積電          ","1,384,000","0","1,384,000",
" ","2014  ","中鴻            ","1,200,000","0","1,200,000",
" ","2469  ","力信            ","1,500,000","320,000","1,180,000",
" ","1102  ","亞泥            ","1,072,000","0","1,072,000",
" ","2107  ","厚生            ","1,000,000","0","1,000,000",
" ","2023  ","燁輝            ","950,000","0","950,000",
" ","1101  ","台泥            ","1,050,000","132,000","918,000",
" ","2384  ","勝華            ","870,000","787","869,213",
" ","3007  ","綠點            ","776,000","198,000","578,000",
" ","2492  ","華新科          ","600,000","44,000","556,000",
" ","2448  ","晶電            ","635,000","100,000","535,000",
" ","2412  ","中華電          ","470,000","0","470,000",
" ","2392  ","正崴            ","495,000","45,000","450,000",
" ","2015  ","豐興            ","300,000","0","300,000",
" ","9933  ","中鼎            ","300,000","0","300,000",
" ","6285  ","啟碁            ","258,000","0","258,000",
" ","2325  ","矽品            ","233,000","926","232,074",
" ","2317  ","鴻海            ","496,000","267,000","229,000",
" ","1711  ","永光            ","225,000","0","225,000",
" ","2391  ","合勤            ","222,000","0","222,000",
" ","2006  ","東和鋼鐵        ","1,410,000","1,200,000","210,000",
" ","3006  ","晶豪科          ","200,000","0","200,000",
" ","3042  ","晶技            ","200,000","0","200,000",
" ","2357  ","華碩            ","391,000","200,350","190,650",
" ","8016  ","矽創            ","182,000","0","182,000",
" ","5534  ","長虹            ","170,000","0","170,000",
" ","2393  ","億光            ","168,000","0","168,000",
" ","1319  ","東陽            ","110,000","0","110,000",
" ","2356  ","英業達          ","107,000","0","107,000",
" ","2301  ","光寶科          ","106,000","0","106,000",
" ","2002  ","中鋼            ","100,000","0","100,000",
" ","2402  ","毅嘉            ","100,000","0","100,000",
" ","1326  ","台化            ","94,000","700","93,300",
" ","2439  ","美律            ","144,000","63,000","81,000",
" ","4906  ","正文            ","180,000","100,000","80,000",
" ","1729  ","必翔            ","75,000","0","75,000",
" ","2103  ","台橡            ","70,000","0","70,000",
" ","2881  ","富邦金          ","70,000","0","70,000",
" ","3189  ","景碩            ","61,000","0","61,000",
" ","1216  ","統一            ","60,000","0","60,000",
" ","2457  ","飛宏            ","50,000","0","50,000",
" ","2484  ","希華            ","50,000","0","50,000",
" ","3011  ","今皓            ","50,000","0","50,000",
" ","3356  ","奇偶            ","50,000","0","50,000",
" ","2397  ","友通            ","40,000","0","40,000",
" ","1303  ","南亞            ","30,000","0","30,000",
" ","3130  ","一零四          ","30,000","0","30,000",
" ","3406  ","玉晶光          ","30,000","0","30,000",
" ","3041  ","揚智            ","21,000","0","21,000",
" ","6206  ","飛捷            ","20,000","0","20,000",
" ","6280  ","崇貿            ","17,000","0","17,000",
" ","1560  ","中砂            ","10,000","0","10,000",
" ","5434  ","崇越            ","10,000","0","10,000",
" ","1530  ","亞崴            ","5,000","0","5,000",
" ","3019  ","亞光            ","5,000","0","5,000",
" ","3009  ","奇美電          ","180,000","10,434,953","-10,254,953",
" ","2409  ","友達            ","552,000","1,653,400","-1,101,400",
" ","2845  ","遠東銀          ","0","1,000,000","-1,000,000",
" ","1717  ","長興            ","200,000","1,100,000","-900,000",
" ","6239  ","力成            ","0","895,000","-895,000",
" ","2311  ","日月光          ","180,000","1,042,000","-862,000",
" ","2446  ","全懋            ","308,000","1,045,000","-737,000",
" ","3063  ","飛信            ","0","721,000","-721,000",
" ","2303  ","聯電            ","0","700,000","-700,000",
" ","8078  ","華寶            ","192,000","868,000","-676,000",
" ","1520  ","復盛            ","0","584,000","-584,000",
" ","3026  ","禾伸堂          ","0","465,000","-465,000",
" ","2327  ","國巨            ","0","450,000","-450,000",
" ","2441  ","超豐            ","40,000","445,000","-405,000",
" ","2417  ","圓剛            ","0","402,000","-402,000",
" ","3231  ","緯創            ","0","320,000","-320,000",
" ","1435  ","中福            ","0","300,000","-300,000",
" ","2884  ","玉山金          ","0","300,000","-300,000",
" ","2456  ","奇力新          ","0","291,000","-291,000",
" ","3008  ","大立光          ","40,000","328,000","-288,000",
" ","1704  ","榮化            ","0","270,000","-270,000",
" ","2474  ","可成            ","283,000","525,000","-242,000",
" ","3059  ","華晶科          ","0","200,647","-200,647",
" ","1532  ","勤美            ","0","200,000","-200,000",
" ","2105  ","正新            ","0","200,000","-200,000",
" ","3045  ","台灣大          ","0","200,000","-200,000",
" ","2354  ","鴻準            ","26,000","221,000","-195,000",
" ","2454  ","聯發科          ","58,000","236,000","-178,000",
" ","1720  ","生達            ","0","166,000","-166,000",
" ","2201  ","裕隆            ","0","161,000","-161,000",
" ","1522  ","堤維西          ","0","150,000","-150,000",
" ","1527  ","鑽全            ","0","150,000","-150,000",
" ","2885  ","元大金          ","0","135,000","-135,000",
" ","9105  ","泰金寶-DR       ","0","134,000","-134,000",
" ","2408  ","南亞科          ","0","125,000","-125,000",
" ","2485  ","兆赫            ","0","125,000","-125,000",
" ","2352  ","佳世達          ","0","100,000","-100,000",
" ","2466  ","冠西電          ","0","100,000","-100,000",
" ","9924  ","福興            ","0","100,000","-100,000",
" ","2498  ","宏達電          ","0","78,000","-78,000",
" ","2308  ","台達電          ","74,000","142,000","-68,000",
" ","3367  ","英華達          ","8,000","74,000","-66,000",
" ","3311  ","閎暉            ","69,000","127,000","-58,000",
" ","1101A ","台泥特          ","0","50,000","-50,000",
" ","2106  ","建大            ","0","50,000","-50,000",
" ","2459  ","敦吉            ","0","43,000","-43,000",
" ","5203  ","訊連            ","60,000","100,000","-40,000",
" ","2428  ","興勤            ","0","35,000","-35,000",
" ","2447  ","鼎新            ","0","30,000","-30,000",
" ","6286  ","立錡            ","80,000","108,000","-28,000",
" ",="0050  ","元大台灣50      ","0","26,000","-26,000",
" ","3044  ","健鼎            ","2,000","24,000","-22,000",
" ","2707  ","晶華            ","0","20,000","-20,000",
" ","5305  ","敦南            ","0","20,000","-20,000",
" ","3034  ","聯詠            ","50,000","65,000","-15,000",
" ","9921  ","巨大            ","0","14,000","-14,000",
" ","2227  ","裕日車          ","0","5,000","-5,000",
" ","6505  ","台塑化          ","0","5,000","-5,000",
" ","2423  ","固緯            ","0","3,000","-3,000",
" ","3214  ","元砷            ","0","939","-939",
" ","2315  ","神達            ","0","164","-164",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

