"095年03月02日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3037  ","欣興            ","2,659,000","617,354","2,041,646",
" ","6005  ","群益證          ","2,000,000","0","2,000,000",
" ","2311  ","日月光          ","4,430,000","2,650,000","1,780,000",
" ","2324  ","仁寶            ","1,700,000","20,000","1,680,000",
" ","2474  ","可成            ","1,743,000","122,000","1,621,000",
" ","2888  ","新光金          ","1,621,000","19,000","1,602,000",
" ","2485  ","兆赫            ","1,456,000","0","1,456,000",
" ","2384  ","勝華            ","1,250,000","150,000","1,100,000",
" ","3042  ","晶技            ","800,000","0","800,000",
" ","2105  ","正新            ","788,000","0","788,000",
" ","2317  ","鴻海            ","870,000","90,788","779,212",
" ","2006  ","東和鋼鐵        ","772,000","0","772,000",
" ","2356  ","英業達          ","625,000","0","625,000",
" ","2890  ","永豐金          ","699,000","110,000","589,000",
" ","2325  ","矽品            ","1,180,000","606,000","574,000",
" ","2303  ","聯電            ","550,000","30,000","520,000",
" ","2489  ","瑞軒            ","510,000","0","510,000",
" ","2393  ","億光            ","747,000","250,000","497,000",
" ","3311  ","閎暉            ","898,000","404,000","494,000",
" ","1524  ","耿鼎            ","560,000","100,000","460,000",
" ","6285  ","啟碁            ","840,000","384,000","456,000",
" ","1716  ","永信            ","450,000","0","450,000",
" ","3063  ","飛信            ","478,000","50,000","428,000",
" ","2501  ","國建            ","374,000","0","374,000",
" ","3044  ","健鼎            ","400,000","27,000","373,000",
" ","2448  ","晶電            ","665,000","301,000","364,000",
" ","8078  ","華寶            ","416,000","65,000","351,000",
" ","3041  ","揚智            ","300,000","10,000","290,000",
" ","2820  ","華票            ","288,000","0","288,000",
" ","9915  ","億豐            ","282,000","0","282,000",
" ","2542  ","興富發          ","280,000","0","280,000",
" ","2015  ","豐興            ","264,000","0","264,000",
" ","3062  ","建漢            ","200,000","0","200,000",
" ","6289  ","華上            ","200,000","0","200,000",
" ","3034  ","聯詠            ","235,000","39,000","196,000",
" ","3130  ","一零四          ","194,000","0","194,000",
" ","2392  ","正崴            ","470,000","300,000","170,000",
" ","2446  ","全懋            ","2,832,000","2,664,432","167,568",
" ","2454  ","聯發科          ","310,000","155,000","155,000",
" ","3055  ","蔚華科          ","150,000","0","150,000",
" ","3008  ","大立光          ","186,000","37,000","149,000",
" ","2354  ","鴻準            ","349,000","219,000","130,000",
" ","3007  ","綠點            ","120,000","4,000","116,000",
" ","2486  ","一詮            ","112,000","0","112,000",
" ","2327  ","國巨            ","105,000","0","105,000",
" ","2428  ","興勤            ","103,000","0","103,000",
" ","2201  ","裕隆            ","100,000","0","100,000",
" ","3030  ","德律            ","100,000","0","100,000",
" ","3031  ","佰鴻            ","100,000","0","100,000",
" ","9919  ","康那香          ","100,000","0","100,000",
" ","3189  ","景碩            ","205,000","110,000","95,000",
" ","3367  ","英華達          ","90,000","7,000","83,000",
" ","1216  ","統一            ","96,000","17,000","79,000",
" ","3356  ","奇偶            ","75,000","0","75,000",
" ","2498  ","宏達電          ","168,000","94,000","74,000",
" ","5434  ","崇越            ","93,000","21,000","72,000",
" ","8072  ","陞泰            ","68,000","0","68,000",
" ","2357  ","華碩            ","865,000","800,000","65,000",
" ","2002  ","中鋼            ","82,000","30,000","52,000",
" ","3019  ","亞光            ","50,000","0","50,000",
" ","3026  ","禾伸堂          ","50,000","0","50,000",
" ","3380  ","明泰            ","50,000","0","50,000",
" ","2395  ","研華            ","44,000","0","44,000",
" ","5854  ","合庫            ","100,000","75,000","25,000",
" ","6286  ","立錡            ","509,000","484,000","25,000",
" ","8016  ","矽創            ","22,000","0","22,000",
" ","6166  ","凌華            ","15,000","0","15,000",
" ","2441  ","超豐            ","20,000","8,000","12,000",
" ","9939  ","宏全            ","11,000","0","11,000",
