"099年02月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","5,035,000","1,186,000","3,849,000",
="06499 ","元富CW          ","3,520,000","2,000","3,518,000",
="04655 ","群益85          ","2,331,000","0","2,331,000",
="06401 ","元大J8          ","2,218,000","305,000","1,913,000",
"2891  ","中信金          ","1,914,000","163,000","1,751,000",
="05141P","華通台新96售01  ","1,621,000","0","1,621,000",
="07527 ","元大6N          ","1,574,000","162,000","1,412,000",
="07588 ","元大7E          ","1,534,000","139,000","1,395,000",
="07464 ","寶來NS          ","1,636,000","250,000","1,386,000",
="05368P","可成元富95售03  ","1,231,000","0","1,231,000",
"2609  ","陽明            ","1,215,000","24,000","1,191,000",
="07355 ","凱基NQ          ","1,961,000","789,000","1,172,000",
="06330 ","永豐HX          ","1,158,000","10,000","1,148,000",
="07026 ","富邦F3          ","1,158,000","32,000","1,126,000",
="07162 ","元大4V          ","1,880,000","769,000","1,111,000",
="06151 ","亞東EM          ","1,120,000","90,000","1,030,000",
="05961 ","凱基KY          ","1,365,000","370,000","995,000",
="05337 ","永豐CW          ","990,000","0","990,000",
="06399 ","元大J6          ","990,000","0","990,000",
="05873 ","寶來HA          ","1,059,000","75,000","984,000",
"2014  ","中鴻            ","920,000","18,000","902,000",
="04760 ","康和DT          ","891,000","0","891,000",
="03436 ","第一43          ","803,000","0","803,000",
"3009  ","奇美電          ","1,474,000","684,000","790,000",
="05388 ","大華N2          ","1,219,000","434,000","785,000",
="08319P","鴻海國泰91售01  ","771,000","0","771,000",
="06180 ","永豐HE          ","690,000","0","690,000",
="06847 ","大華DD          ","693,000","15,000","678,000",
="06067 ","元富CG          ","691,000","14,000","677,000",
"2885  ","元大金          ","1,003,000","342,000","661,000",
"1304  ","台聚            ","721,000","65,000","656,000",
"2823  ","中壽            ","1,184,000","533,468","650,532",
="07500 ","日盛LC          ","678,000","30,000","648,000",
="08225 ","元大JJ          ","640,000","0","640,000",
="06491 ","永昌JD          ","638,000","0","638,000",
"2002  ","中鋼            ","1,368,000","732,000","636,000",
="07411 ","統一H3          ","705,000","80,000","625,000",
="06096 ","元大E9          ","729,000","115,000","614,000",
="07269 ","永豐04          ","660,000","50,000","610,000",
="07306 ","元大5C          ","794,000","185,000","609,000",
="05277 ","永豐CJ          ","569,000","0","569,000",
="04919 ","群益B3          ","564,000","0","564,000",
="06150 ","凱基LK          ","720,000","165,000","555,000",
"2376  ","技嘉            ","663,000","116,000","547,000",
"1802  ","台玻            ","567,000","22,000","545,000",
="05953 ","大華BC          ","577,000","34,000","543,000",
"1314  ","中石化          ","1,096,000","558,000","538,000",
="08362 ","寶來NG          ","750,000","215,000","535,000",
="05380 ","永昌GM          ","677,000","145,000","532,000",
"2105  ","正新            ","579,000","55,000","524,000",
"1101  ","台泥            ","554,000","53,000","501,000",
="05620 ","元富AY          ","545,000","50,000","495,000",
="06614 ","日盛HE          ","495,000","0","495,000",
="04949 ","康和EB          ","493,000","0","493,000",
"2834  ","臺企銀          ","543,000","50,000","493,000",
="05206 ","第一66          ","490,000","0","490,000",
="06056 ","統一62          ","516,000","30,000","486,000",
="07389 ","永豐33          ","1,393,000","921,000","472,000",
="05855 ","兆豐NS          ","540,000","70,000","470,000",
="03128 ","永豐1E          ","447,000","0","447,000",
="06133 ","富邦93          ","830,000","390,000","440,000",
"2303  ","聯電            ","2,307,000","1,867,000","440,000",
="06691 ","永豐KH          ","455,000","16,000","439,000",
="08230 ","群益EP          ","569,000","135,000","434,000",
="07532 ","凱基NY          ","750,000","323,000","427,000",
="04851 ","統一FU          ","450,000","25,000","425,000",
="07172 ","富邦F7          ","461,000","45,000","416,000",
="05813 ","統一37          ","418,000","3,000","415,000",
="05867 ","元大C4          ","792,000","377,000","415,000",
="07136 ","群益MF          ","496,000","89,000","407,000",
="06354 ","永豐JE          ","396,000","0","396,000",
="07375 ","統一G6          ","396,000","0","396,000",
="05489P","臺股指凱基95售22","495,000","101,000","394,000",
="05408 ","富邦69          ","1,283,000","890,000","393,000",
="04690 ","統一FF          ","608,000","218,000","390,000",
="05031 ","元大FU          ","379,000","0","379,000",
="06756 ","永豐KU          ","462,000","90,000","372,000",
="05828 ","群益HJ          ","371,000","0","371,000",
="08281 ","大華BF          ","369,000","0","369,000",
"2603  ","長榮            ","462,000","99,000","363,000",
