"099年02月08日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2330  ","台積電          ","3,152,000","161,677","2,990,323",
="04655 ","群益85          ","2,190,000","0","2,190,000",
"2903  ","遠百            ","2,131,000","83,000","2,048,000",
"1314  ","中石化          ","2,026,000","10,000","2,016,000",
"1402  ","遠東新          ","1,885,000","339,001","1,545,999",
="05304 ","元富AG          ","1,814,000","285,000","1,529,000",
"2409  ","友達            ","2,612,000","1,209,915","1,402,085",
="05986 ","富邦82          ","1,409,000","20,000","1,389,000",
"2303  ","聯電            ","1,751,000","401,003","1,349,997",
="05220 ","統一HH          ","1,299,000","0","1,299,000",
="06149 ","凱基LJ          ","1,308,000","30,000","1,278,000",
="05678 ","富邦78          ","1,247,000","12,000","1,235,000",
="04711 ","大華NT          ","1,252,000","20,000","1,232,000",
"2890  ","永豐金          ","1,330,000","133,001","1,196,999",
="05928 ","永豐GE          ","1,470,000","280,000","1,190,000",
="04683 ","元大DW          ","1,185,000","0","1,185,000",
"2384  ","勝華            ","1,372,000","255,000","1,117,000",
"2002  ","中鋼            ","1,261,000","207,830","1,053,170",
"2883  ","開發金          ","1,393,000","348,000","1,045,000",
"2888  ","新光金          ","1,081,000","64,001","1,016,999",
="04886 ","元大EK          ","1,014,000","0","1,014,000",
"2504  ","國產            ","1,101,000","97,000","1,004,000",
"2317  ","鴻海            ","1,100,000","103,389","996,611",
="08248 ","永昌GE          ","1,079,000","135,000","944,000",
"2882  ","國泰金          ","980,000","38,849","941,151",
"3009  ","奇美電          ","1,125,000","204,001","920,999",
="06732 ","元富DT          ","1,013,000","120,000","893,000",
"2885  ","元大金          ","943,000","68,001","874,999",
="07054 ","元大3Z          ","873,000","0","873,000",
="05724 ","元大NQ          ","854,000","10,000","844,000",
"4904  ","遠傳            ","854,000","15,000","839,000",
"2886  ","兆豐金          ","957,000","130,000","827,000",
="07035 ","元富FF          ","911,000","95,000","816,000",
="07274 ","工銀IE          ","866,000","55,000","811,000",
"3041  ","揚智            ","895,000","104,000","791,000",
"2881  ","富邦金          ","1,162,000","404,002","757,998",
="05971 ","統一55          ","743,000","0","743,000",
="05411 ","台証69          ","742,000","0","742,000",
"2891  ","中信金          ","881,000","145,000","736,000",
="07247 ","元富FZ          ","722,000","40,000","682,000",
"2324  ","仁寶            ","1,185,000","535,716","649,284",
"1301  ","台塑            ","672,000","34,002","637,998",
="07655 ","元大7Q          ","637,000","0","637,000",
="07521 ","元大6G          ","601,000","0","601,000",
="05771 ","元大B1          ","598,000","0","598,000",
="06191P","大立光國票89售01","633,000","40,000","593,000",
"1802  ","台玻            ","600,000","19,000","581,000",
"1303  ","南亞            ","718,000","139,081","578,919",
"1326  ","台化            ","576,000","9,542","566,458",
="05823 ","永豐FM          ","562,000","0","562,000",
="04635 ","永昌MM          ","548,000","0","548,000",
"2357  ","華碩            ","857,000","311,001","545,999",
"2834  ","臺企銀          ","531,000","0","531,000",
"2880  ","華南金          ","527,000","7,002","519,998",
"2014  ","中鴻            ","553,000","34,000","519,000",
="04941 ","凱基HA          ","502,000","0","502,000",
="05169P","玉晶光元大95售03","500,000","0","500,000",
="08317 ","群益KC          ","754,000","255,000","499,000",
="06790 ","元大2T          ","495,000","0","495,000",
"2101  ","南港            ","621,000","129,000","492,000",
="04602P","聯詠凱基94售02  ","490,000","5,000","485,000",
="08286 ","元富CH          ","564,000","86,000","478,000",
"2105  ","正新            ","529,000","62,846","466,154",
"2489  ","瑞軒            ","627,000","165,000","462,000",
="05339 ","永豐CY          ","458,000","0","458,000",
="07322 ","永昌JY          ","650,000","193,000","457,000",
="04797 ","永昌MV          ","517,000","66,000","451,000",
="06178 ","永豐HB          ","561,000","110,000","451,000",
"2325  ","矽品            ","548,000","102,001","445,999",
"2385  ","群光            ","722,000","279,000","443,000",
="06728 ","元富DP          ","436,000","2,000","434,000",
="06361 ","寶來JU          ","420,000","0","420,000",
="05554 ","台証81          ","419,000","0","419,000",
="03157 ","國票BF          ","450,000","34,000","416,000",
="08280P","聚陽元富8C售02  ","575,000","159,000","416,000",
"3481  ","群創            ","637,000","224,000","413,000",
"3534  ","雷凌            ","499,000","91,000","408,000",
="05362 ","永豐DE          ","448,000","51,000","397,000",
="06046P","智邦統一87售02  ","553,000","157,000","396,000",
="05087 ","永豐C7          ","396,000","10,000","386,000",
="03267 ","寶來69          ","467,000","90,000","377,000",
="05581 ","群益GI          ","376,000","0","376,000",
="07751 ","寶來15          ","495,000","119,000","376,000",
"2344  ","華邦電          ","377,000","10,000","367,000",
="06879 ","永豐LE          ","2,185,000","1,821,000","364,000",
="05486 ","元大MS          ","503,000","142,000","361,000",
"5854  ","合庫            ","483,000","129,001","353,999",
="07964 ","群益ND          ","532,000","180,000","352,000",
="06290 ","元大G1          ","652,000","301,000","351,000",
