"099年02月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"1314  ","中石化          ","2,276,495","131,000","2,145,495",
"2492  ","華新科          ","1,863,000","0","1,863,000",
="08276P","聚陽永豐8C售01  ","1,671,000","48,000","1,623,000",
="06234 ","寶來JH          ","1,604,000","20,000","1,584,000",
="0050  ","元大台灣50      ","2,942,000","1,360,000","1,582,000",
="06390 ","國票AF          ","1,549,000","0","1,549,000",
="05221 ","寶來GB          ","1,500,000","0","1,500,000",
"2885  ","元大金          ","2,112,000","762,000","1,350,000",
="07888P","強茂元大8B售02  ","1,499,000","193,000","1,306,000",
="05478 ","元大MJ          ","1,185,000","5,000","1,180,000",
="05982 ","寶來HR          ","1,094,000","5,000","1,089,000",
="03049 ","寶來60          ","1,322,000","295,000","1,027,000",
="05141P","華通台新96售01  ","2,222,000","1,308,000","914,000",
="07735 ","凱基38          ","1,558,000","649,000","909,000",
"2327  ","國巨            ","1,326,000","428,000","898,000",
"2892  ","第一金          ","823,000","76,000","747,000",
"2478  ","大毅            ","755,000","20,000","735,000",
="05817 ","永豐FG          ","733,000","0","733,000",
="07583 ","元大6Z          ","1,062,000","343,000","719,000",
="05177P","台積電凱基95售12","815,000","99,000","716,000",
"2456  ","奇力新          ","719,000","10,000","709,000",
="06132P","長榮航群益87售01","972,000","273,000","699,000",
="07049 ","群益LM          ","648,000","0","648,000",
="05600 ","永豐EE          ","818,000","208,000","610,000",
"2384  ","勝華            ","790,000","210,000","580,000",
="05953 ","大華BC          ","578,000","2,000","576,000",
="08367 ","群益MK          ","624,000","50,000","574,000",
="05882 ","國泰CQ          ","634,000","70,000","564,000",
="07385 ","永豐29          ","574,000","11,000","563,000",
="07677 ","永豐76          ","593,000","40,000","553,000",
"3090  ","日電貿          ","550,000","1,000","549,000",
="06893 ","寶來MI          ","589,000","50,000","539,000",
="04909 ","元大JK          ","540,000","5,000","535,000",
="05569 ","元大MW          ","545,000","20,000","525,000",
"2520  ","冠德            ","651,000","130,000","521,000",
="04857 ","統一GA          ","498,000","0","498,000",
="06329 ","永豐HW          ","557,000","61,000","496,000",
"2428  ","興勤            ","500,000","5,000","495,000",
="07355 ","凱基NQ          ","621,000","130,000","491,000",
="03427 ","永豐2J          ","685,000","199,000","486,000",
="06721 ","工銀HT          ","1,091,000","610,000","481,000",
="07588 ","元大7E          ","712,000","239,000","473,000",
"2303  ","聯電            ","756,000","284,000","472,000",
"2882  ","國泰金          ","678,000","218,000","460,000",
="07467 ","永豐47          ","457,000","0","457,000",
="07162 ","元大4V          ","699,000","259,000","440,000",
="08252P","台積電凱基8C售01","556,000","118,000","438,000",
"2337  ","旺宏            ","655,000","223,000","432,000",
="06492 ","永昌JE          ","491,000","60,000","431,000",
="06748 ","統一D8          ","430,000","0","430,000",
="04746 ","凱基6E          ","609,000","198,000","411,000",
="08201 ","凱基GE          ","408,000","0","408,000",
="04977 ","永豐A7          ","424,000","23,000","401,000",
"2472  ","立隆電          ","404,000","4,000","400,000",
="05598 ","永豐EC          ","448,000","57,000","391,000",
="03298 ","大華GZ          ","410,000","20,000","390,000",
="06192P","TPK國票89售01   ","604,000","215,000","389,000",
"1444  ","力麗            ","388,000","0","388,000",
="06235P","大立光統一88售02","412,000","30,000","382,000",
="06610 ","大華CS          ","396,000","15,000","381,000",
="05084 ","永豐C4          ","374,000","0","374,000",
="07004 ","大華DH          ","365,000","0","365,000",
="04852 ","統一FV          ","350,000","0","350,000",
="05056 ","康和EK          ","495,000","150,000","345,000",
="06087 ","群益IG          ","343,000","0","343,000",
="07532 ","凱基NY          ","666,000","337,000","329,000",
="07926 ","大華GA          ","328,000","0","328,000",
="06402 ","元大J9          ","667,000","342,000","325,000",
"2107  ","厚生            ","444,000","124,000","320,000",
="06179 ","永豐HC          ","324,000","10,000","314,000",
="06255 ","亞東EW          ","344,000","30,000","314,000",
="05373 ","元大MA          ","310,000","0","310,000",
="06858 ","日盛IY          ","310,000","0","310,000",
="07890P","祥碩元大8B售03  ","597,000","294,000","303,000",
="08329P","聯詠元大8C售02  ","748,000","445,000","303,000",
="05799 ","永昌HB          ","331,000","30,000","301,000",
="05407 ","富邦68          ","399,000","99,000","300,000",
"6224  ","聚鼎            ","302,000","2,000","300,000",
="03073 ","統一AQ          ","300,000","1,000","299,000",
="05022P","智易凱基95售01  ","428,000","129,000","299,000",
="06371 ","工銀HJ          ","299,000","0","299,000",
="06455 ","元大1Q          ","389,000","90,000","299,000",
="07750 ","寶來14          ","297,000","0","297,000",
="06777 ","日盛IA          ","300,000","8,000","292,000",
="07755 ","寶來18          ","891,000","601,000","290,000",
"2888  ","新光金          ","614,000","325,000","289,000",
="03229 ","元富JV          ","380,000","100,000","280,000",
="05023 ","寶來E6          ","280,000","0","280,000",
="05480 ","元大ML          ","280,000","1,000","279,000",
="06594 ","富邦B5          ","279,000","0","279,000",
="06684 ","元富DH          ","279,000","0","279,000",
"2880  ","華南金          ","429,000","152,000","277,000",
="07446 ","元大5Q          ","330,000","55,000","275,000",
="07445 ","統一I1          ","324,000","50,000","274,000",
="05362 ","永豐DE          ","609,000","337,000","272,000",
"2890  ","永豐金          ","423,000","152,000","271,000",
="06939P","聯發科中信89售04","279,000","10,000","269,000",
="07527 ","元大6N          ","328,000","62,000","266,000",
="07667 ","群益MU          ","395,000","129,000","266,000",
="08298 ","元大G3          ","352,000","86,000","266,000",
="08346 ","元富EN          ","671,000","406,000","265,000",
="05258 ","工銀FT          ","990,000","727,000","263,000",
="05262 ","工銀FX          ","332,000","70,000","262,000",
="05442 ","日盛EL          ","260,000","0","260,000",
="03201 ","統一BN          ","266,000","10,000","256,000",
="06482P","滬深2X群益88售07","397,000","145,000","252,000",
="03370 ","富邦AG          ","300,000","50,000","250,000",
="06910 ","凱基ND          ","251,000","2,000","249,000",
="05550 ","工銀GJ          ","248,000","0","248,000",
="06472 ","永豐JT          ","248,000","0","248,000",
="05305 ","元富AH          ","253,000","6,000","247,000",
="06125P","華新科富邦89售02","257,000","10,000","247,000",
="05530P","臺股指群益96售03","279,000","35,000","244,000",
