"099年02月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06844 ","統一E2          ","1,687,000","92,000","1,595,000",
"1444  ","力麗            ","1,419,000","20,000","1,399,000",
="05533 ","大華AB          ","1,399,000","161,000","1,238,000",
="06715 ","群益KA          ","1,598,000","366,000","1,232,000",
="05141P","華通台新96售01  ","1,173,000","0","1,173,000",
="06950 ","元富EY          ","1,374,000","298,000","1,076,000",
="06125P","華新科富邦89售02","1,000,000","28,000","972,000",
="07538 ","國泰EC          ","916,000","0","916,000",
"3045  ","台灣大          ","957,000","63,000","894,000",
"2324  ","仁寶            ","1,339,000","544,000","795,000",
="08348P","台積電元富8C售02","799,000","12,000","787,000",
="05119 ","群益E3          ","764,000","0","764,000",
="03296 ","大華GX          ","750,000","10,000","740,000",
="05040P","聯發科凱基95售05","1,161,000","427,000","734,000",
="06781 ","群益KE          ","1,403,000","676,000","727,000",
="06220P","大立光凱基88售08","825,000","151,000","674,000",
="04849 ","永豐9Y          ","659,000","0","659,000",
="07527 ","元大6N          ","700,000","52,000","648,000",
"2493  ","揚博            ","643,000","0","643,000",
="06732 ","元富DT          ","929,000","317,000","612,000",
="05241 ","元富05          ","607,000","0","607,000",
="03035P","台積電國票91售05","657,000","56,000","601,000",
="06748 ","統一D8          ","707,000","110,000","597,000",
="06669 ","統一C6          ","683,000","88,000","595,000",
="06974 ","群益LA          ","672,000","94,000","578,000",
="08252P","台積電凱基8C售01","839,000","285,000","554,000",
="05981 ","寶來HQ          ","1,138,000","590,000","548,000",
="03210 ","元大08          ","609,000","70,000","539,000",
="07299 ","寶來NE          ","856,000","320,000","536,000",
="07580 ","元大6W          ","681,000","153,000","528,000",
"2323  ","中環            ","551,000","51,000","500,000",
"2327  ","國巨            ","711,000","211,000","500,000",
="07300P","臺股指元大8A售18","474,000","0","474,000",
="06590 ","群益JU          ","480,000","18,000","462,000",
="07451 ","元大5V          ","720,000","297,000","423,000",
="03014 ","元富JE          ","562,000","140,000","422,000",
="05117 ","群益E1          ","415,000","0","415,000",
="06831 ","國票AV          ","433,000","25,000","408,000",
="06482P","滬深2X群益88售07","469,000","63,000","406,000",
="07377 ","統一G8          ","495,000","93,000","402,000",
="05591 ","大華AI          ","399,000","0","399,000",
"2823  ","中壽            ","547,000","149,000","398,000",
="05163 ","元大GF          ","393,000","0","393,000",
="06373 ","日盛GP          ","389,000","0","389,000",
="06877 ","永豐LC          ","595,000","208,000","387,000",
="03239 ","大華GP          ","406,000","20,000","386,000",
