"099年02月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2002  ","中鋼            ","4,881,000","1,037,000","3,844,000",
="07162 ","元大4V          ","3,634,000","410,000","3,224,000",
="0050  ","元大台灣50      ","4,952,000","2,066,000","2,886,000",
"2409  ","友達            ","3,081,000","1,510,000","1,571,000",
="06973 ","群益KZ          ","1,376,000","80,000","1,296,000",
"3576  ","聯合再生        ","1,282,000","5,000","1,277,000",
="04462 ","凱基4W          ","1,220,000","15,000","1,205,000",
="06715 ","群益KA          ","1,701,000","502,000","1,199,000",
="05036 ","永豐B9          ","912,000","0","912,000",
"2891  ","中信金          ","1,126,000","243,000","883,000",
="05087 ","永豐C7          ","876,000","10,000","866,000",
"2881  ","富邦金          ","1,706,000","843,000","863,000",
"2882  ","國泰金          ","1,828,000","974,000","854,000",
"1447  ","力鵬            ","851,000","7,000","844,000",
="03336 ","群益NW          ","910,000","95,000","815,000",
="04655 ","群益85          ","781,000","0","781,000",
="07341 ","永豐13          ","800,000","20,000","780,000",
="0055  ","元大MSCI金融    ","1,001,000","231,000","770,000",
="05523 ","群益FW          ","910,000","148,000","762,000",
="06151 ","亞東EM          ","755,000","0","755,000",
"2886  ","兆豐金          ","922,000","185,000","737,000",
="04466 ","群益73          ","780,000","50,000","730,000",
="07017 ","大華DK          ","945,000","220,000","725,000",
"2330  ","台積電          ","1,953,000","1,231,000","722,000",
="05340 ","台証60          ","726,000","5,000","721,000",
"2317  ","鴻海            ","1,338,000","622,000","716,000",
="08249P","國巨國泰91售05  ","3,760,000","3,050,000","710,000",
="06264 ","統一81          ","759,000","50,000","709,000",
"1301  ","台塑            ","778,000","86,460","691,540",
"2888  ","新光金          ","1,299,000","615,000","684,000",
"2027  ","大成鋼          ","688,000","15,000","673,000",
="08260 ","日盛EI          ","698,000","35,000","663,000",
"2324  ","仁寶            ","989,000","333,000","656,000",
="03309 ","元大21          ","937,000","288,000","649,000",
="06895 ","統一E3          ","637,000","20,000","617,000",
