"099年02月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"911201","僑威控          ","2,654,000","12,000","2,642,000",
"2492  ","華新科          ","1,250,000","0","1,250,000",
"2324  ","仁寶            ","1,268,000","49,000","1,219,000",
"1440  ","南紡            ","1,270,000","75,000","1,195,000",
="05578 ","群益GF          ","1,173,000","99,000","1,074,000",
"2357  ","華碩            ","1,158,000","123,000","1,035,000",
="04857 ","統一GA          ","1,037,000","18,000","1,019,000",
="05678 ","富邦78          ","1,000,000","0","1,000,000",
="03277P","超眾永豐92售01  ","997,000","5,000","992,000",
="03276 ","寶來78          ","990,000","0","990,000",
="04462 ","凱基4W          ","982,000","0","982,000",
="08257P","晶睿元大8C售02  ","891,000","0","891,000",
="03009 ","元富HZ          ","863,000","20,000","843,000",
="05873 ","寶來HA          ","1,485,000","647,000","838,000",
"1402  ","遠東新          ","1,036,000","208,000","828,000",
="07756 ","寶來19          ","887,000","99,000","788,000",
"2834  ","臺企銀          ","782,000","49,000","733,000",
"2408  ","南亞科          ","705,000","0","705,000",
"3034  ","聯詠            ","742,000","53,000","689,000",
="05277 ","永豐CJ          ","836,000","180,000","656,000",
="05304 ","元富AG          ","1,808,000","1,160,000","648,000",
="07529 ","元大6Q          ","740,000","125,000","615,000",
="03078 ","第一36          ","621,000","10,000","611,000",
="05843 ","元大B5          ","1,109,000","507,000","602,000",
="04668 ","凱基5R          ","593,000","0","593,000",
="06839 ","群益KR          ","705,000","119,000","586,000",
="04785 ","統一FR          ","662,000","84,000","578,000",
="07595 ","國泰EH          ","606,000","30,000","576,000",
"2383  ","台光電          ","561,000","0","561,000",
="04725 ","永豐9M          ","560,000","2,000","558,000",
="05512 ","凱基JP          ","654,000","112,000","542,000",
="07333 ","群益MG          ","630,000","88,000","542,000",
="05238 ","元富02          ","750,000","217,000","533,000",
="04734 ","凱基5Y          ","528,000","5,000","523,000",
="06263 ","富邦B2          ","515,000","0","515,000",
="04606 ","元大DE          ","509,000","0","509,000",
="04802 ","永昌NA          ","505,000","0","505,000",
="03087 ","元富JN          ","504,000","0","504,000",
"2885  ","元大金          ","636,000","138,000","498,000",
="06579 ","凱基MT          ","495,000","0","495,000",
="05265 ","永豐CC          ","482,000","0","482,000",
="07712 ","統一J6          ","653,000","180,000","473,000",
="05362 ","永豐DE          ","630,000","162,000","468,000",
="05558 ","寶來GK          ","500,000","40,000","460,000",
="06223 ","國泰CX          ","682,000","232,000","450,000",
="04805 ","永昌ND          ","459,000","15,000","444,000",
="06271 ","統一88          ","1,203,000","760,000","443,000",
="05400 ","兆豐MV          ","441,000","10,000","431,000",
="04182 ","群益BS          ","441,000","12,000","429,000",
="05576 ","元大ND          ","436,000","8,000","428,000",
"3063  ","飛信            ","452,000","26,000","426,000",
"2607  ","榮運            ","574,000","149,000","425,000",
="06990 ","寶來MK          ","531,000","112,000","419,000",
="08359 ","元大4P          ","418,000","0","418,000",
="07039 ","元富FK          ","422,000","15,000","407,000",
="07657 ","元大7S          ","624,000","220,000","404,000",
="07478 ","永豐58          ","419,000","17,000","402,000",
="05513 ","凱基JQ          ","705,000","305,000","400,000",
="07049 ","群益LM          ","400,000","0","400,000",
="07801 ","富邦L5          ","396,000","0","396,000",
="08367 ","群益MK          ","397,000","5,000","392,000",
="05496 ","國泰CC          ","429,000","49,000","380,000",
="05582 ","群益GJ          ","681,000","304,000","377,000",
"3013  ","晟銘電          ","499,000","125,000","374,000",
="08256P","創意元大8C售02  ","441,000","70,000","371,000",
="07128 ","群益LX          ","638,000","268,000","370,000",
"2534  ","宏盛            ","380,000","10,000","370,000",
="05931 ","永豐GH          ","363,000","0","363,000",
