"099年02月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05143P","臻鼎台新95售01  ","2,381,000","10,000","2,371,000",
="04926 ","元大EX          ","1,900,000","0","1,900,000",
"2330  ","台積電          ","3,013,000","1,158,000","1,855,000",
="07274 ","工銀IE          ","2,144,000","486,000","1,658,000",
="04708 ","大華NQ          ","1,571,000","0","1,571,000",
="05873 ","寶來HA          ","1,536,000","10,000","1,526,000",
="07302P","儒鴻國泰8B售01  ","1,572,000","67,000","1,505,000",
="07163P","創意元富8A售01  ","1,335,000","107,000","1,228,000",
="04965P","日月光元大94售02","1,050,000","0","1,050,000",
="05332 ","群益FT          ","1,247,000","216,000","1,031,000",
="07294P","台達電元大8A售02","1,872,000","845,000","1,027,000",
="04770 ","富邦EB          ","1,029,000","52,000","977,000",
"2823  ","中壽            ","1,391,000","418,000","973,000",
="07293 ","寶來MY          ","1,981,000","1,015,000","966,000",
="07663 ","元大7Y          ","1,138,000","174,000","964,000",
="08276P","聚陽永豐8C售01  ","1,642,000","745,000","897,000",
="06339P","滬深2X元大88售05","979,000","86,000","893,000",
"2449  ","京元電子        ","910,000","36,000","874,000",
="05675 ","元大NL          ","900,000","30,000","870,000",
="04613 ","元大GZ          ","846,000","0","846,000",
="03014 ","元富JE          ","1,060,000","264,000","796,000",
="06065 ","元富CE          ","1,124,000","346,000","778,000",
="07827 ","工銀IV          ","812,000","65,000","747,000",
="05694 ","台証88          ","717,000","5,000","712,000",
="04516 ","兆豐K4          ","710,000","0","710,000",
"2903  ","遠百            ","755,000","92,000","663,000",
="06191P","大立光國票89售01","644,000","0","644,000",
="07735 ","凱基38          ","585,000","14,000","571,000",
="03049 ","寶來60          ","797,000","235,000","562,000",
="06220P","大立光凱基88售08","566,000","13,000","553,000",
="06112 ","統一65          ","544,000","10,000","534,000",
="05583 ","群益GK          ","530,000","0","530,000",
="06087 ","群益IG          ","550,000","20,000","530,000",
"2303  ","聯電            ","1,413,000","897,000","516,000",
="05823 ","永豐FM          ","495,000","0","495,000",
="06118 ","國泰CS          ","492,000","0","492,000",
="07948P","南茂元大8B售01  ","514,000","30,000","484,000",
="07677 ","永豐76          ","890,000","407,000","483,000",
="08252P","台積電凱基8C售01","1,196,000","717,000","479,000",
="05729 ","元大NV          ","591,000","115,000","476,000",
="05660P","玉晶光第一96售01","549,000","75,000","474,000",
"2485  ","兆赫            ","673,000","217,000","456,000",
="05248 ","凱基8G          ","816,000","376,000","440,000",
="07273 ","永豐08          ","501,000","70,000","431,000",
"2891  ","中信金          ","744,000","313,000","431,000",
="06833 ","群益KJ          ","434,000","10,000","424,000",
="07322 ","永昌JY          ","688,000","267,000","421,000",
="06455 ","元大1Q          ","420,000","0","420,000",
"2014  ","中鴻            ","490,000","81,000","409,000",
="05087 ","永豐C7          ","427,000","20,000","407,000",
="07864 ","元大8P          ","426,000","22,000","404,000",
="07085 ","寶來MN          ","400,000","0","400,000",
="04966P","台表科元大94售04","396,000","0","396,000",
="06701 ","日盛HP          ","589,000","199,000","390,000",
="08237P","禾伸堂元大8C售01","386,000","0","386,000",
="04877 ","永豐A6          ","383,000","0","383,000",
="05381 ","永昌GN          ","756,000","376,000","380,000",
"2351  ","順德            ","380,000","5,000","375,000",
="05842 ","永豐FX          ","986,000","612,000","374,000",
="04694 ","統一FJ          ","627,000","256,000","371,000",
"2892  ","第一金          ","699,000","336,000","363,000",
="06765P","華新科元富89售03","362,000","0","362,000",
="06453 ","元大1N          ","1,053,000","698,000","355,000",
="07240 ","元富FS          ","450,000","100,000","350,000",
="06264 ","統一81          ","413,000","76,000","337,000",
="07538 ","國泰EC          ","377,000","43,000","334,000",
="05491 ","國泰BX          ","684,000","356,000","328,000",
="04502 ","第一51          ","327,000","0","327,000",
"2883  ","開發金          ","1,075,000","752,000","323,000",
="05543 ","工銀GB          ","320,000","0","320,000",
="07518 ","群益MM          ","559,000","240,000","319,000",
="05204 ","第一64          ","743,000","426,000","317,000",
="04844 ","凱基6R          ","569,000","254,000","315,000",
="04243P","大立光永昌93售08","313,000","0","313,000",
="06972 ","群益KY          ","564,000","257,000","307,000",
="05900 ","群益HK          ","526,000","224,000","302,000",
="06202 ","元富CL          ","298,000","0","298,000",
="05947 ","群益HS          ","305,000","8,000","297,000",
="07282 ","兆豐63          ","317,000","20,000","297,000",
="04642 ","永昌MU          ","298,000","4,000","294,000",
="05828 ","群益HJ          ","303,000","10,000","293,000",
="06328 ","永豐HV          ","290,000","0","290,000",
="07890P","祥碩元大8B售03  ","621,000","333,000","288,000",
="08256P","創意元大8C售02  ","397,000","109,000","288,000",
="06398 ","元大J5          ","509,000","224,000","285,000",
="07748P","聚陽群益8B售01  ","298,000","16,000","282,000",
="03024 ","日盛ME          ","285,000","8,000","277,000",
="07541P","健策中信8A售02  ","284,000","7,000","277,000",
="07369 ","大華EF          ","1,188,000","912,000","276,000",
