"108年03月19日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3545  ","敦泰            ","1,991,000","0","1,991,000",
" ","4958  ","臻鼎-KY         ","1,723,000","0","1,723,000",
" ","3037  ","欣興            ","2,116,000","551,000","1,565,000",
" ","1402  ","遠東新          ","1,509,000","0","1,509,000",
" ","2345  ","智邦            ","1,067,000","0","1,067,000",
" ","2891  ","中信金          ","960,000","0","960,000",
" ","2409  ","友達            ","944,000","0","944,000",
" ","1760  ","寶齡富錦        ","712,000","0","712,000",
" ","8150  ","南茂            ","690,000","0","690,000",
" ","6451  ","訊芯-KY         ","687,000","0","687,000",
" ","2347  ","聯強            ","602,000","0","602,000",
" ","3711  ","日月光投控      ","580,000","0","580,000",
" ","8046  ","南電            ","580,000","0","580,000",
" ","2308  ","台達電          ","721,000","175,000","546,000",
" ","2392  ","正崴            ","525,000","0","525,000",
" ","2340  ","光磊            ","520,000","0","520,000",
" ","2379  ","瑞昱            ","469,000","0","469,000",
" ","6213  ","聯茂            ","516,000","60,000","456,000",
" ","2448  ","晶電            ","430,000","0","430,000",
" ","2454  ","聯發科          ","965,000","540,000","425,000",
" ","2458  ","義隆            ","350,000","0","350,000",
" ","2633  ","台灣高鐵        ","316,000","0","316,000",
" ","3533  ","嘉澤            ","316,000","0","316,000",
" ","3017  ","奇鋐            ","280,000","0","280,000",
" ","4961  ","天鈺            ","250,000","0","250,000",
" ","2367  ","燿華            ","245,000","0","245,000",
" ","2439  ","美律            ","241,000","0","241,000",
" ","4564  ","元翎            ","234,000","0","234,000",
" ","2329  ","華泰            ","225,000","0","225,000",
" ","1326  ","台化            ","208,000","0","208,000",
" ","2338  ","光罩            ","208,000","0","208,000",
" ","6209  ","今國光          ","150,000","0","150,000",
" ","1589  ","永冠-KY         ","128,000","0","128,000",
" ","6456  ","GIS-KY          ","119,000","0","119,000",
" ","2451  ","創見            ","100,000","0","100,000",
" ","4536  ","拓凱            ","100,000","0","100,000",
" ","1319  ","東陽            ","93,000","0","93,000",
" ","6278  ","台表科          ","93,000","0","93,000",
" ","2474  ","可成            ","89,000","0","89,000",
" ","3034  ","聯詠            ","77,000","0","77,000",
" ","1515  ","力山            ","50,000","0","50,000",
" ","6153  ","嘉聯益          ","210,000","160,000","50,000",
" ","8210  ","勤誠            ","50,000","0","50,000",
" ","6666  ","羅麗芬-KY       ","40,000","0","40,000",
" ","4190  ","佐登-KY         ","36,000","0","36,000",
" ","3515  ","華擎            ","35,000","0","35,000",
" ","2231  ","為升            ","31,000","0","31,000",
" ","8499  ","鼎炫-KY         ","30,000","0","30,000",
" ","2207  ","和泰車          ","28,000","0","28,000",
" ","4977  ","眾達-KY         ","25,000","0","25,000",
" ","1216  ","統一            ","19,000","0","19,000",
" ","2882  ","國泰金          ","18,000","0","18,000",
" ","4551  ","智伸科          ","18,000","0","18,000",
" ","3481  ","群創            ","17,000","0","17,000",
" ","2480  ","敦陽科          ","14,000","0","14,000",
" ","1590  ","亞德客-KY       ","7,000","0","7,000",
" ","2889  ","國票金          ","5,000","0","5,000",
" ","3231  ","緯創            ","5,000","0","5,000",
" ","2352  ","佳世達          ","3,000","0","3,000",
" ","1229  ","聯華            ","2,000","0","2,000",
" ","3406  ","玉晶光          ","2,000","0","2,000",
" ","1210  ","大成            ","1,000","0","1,000",
" ","5534  ","長虹            ","1,000","0","1,000",
" ","9945  ","潤泰新          ","1,000","0","1,000",
" ","2104  ","國際中橡        ","0","2,284,000","-2,284,000",
" ","1101  ","台泥            ","0","2,069,000","-2,069,000",
" ","2449  ","京元電子        ","300,000","2,300,000","-2,000,000",
" ","2634  ","漢翔            ","0","1,538,000","-1,538,000",
" ","1102  ","亞泥            ","0","1,492,000","-1,492,000",
" ","1605  ","華新            ","0","1,300,000","-1,300,000",
" ","1909  ","榮成            ","0","1,130,000","-1,130,000",
" ","3661  ","世芯-KY         ","0","716,000","-716,000",
" ","3016  ","嘉晶            ","0","656,000","-656,000",
" ","3005  ","神基            ","0","550,000","-550,000",
" ","2412  ","中華電          ","0","500,000","-500,000",
" ","3653  ","健策            ","326,000","792,000","-466,000",
" ","6552  ","易華電          ","33,000","468,000","-435,000",
" ","6271  ","同欣電          ","0","382,000","-382,000",
" ","4739  ","康普            ","0","301,000","-301,000",
" ","1476  ","儒鴻            ","0","300,000","-300,000",
" ","3045  ","台灣大          ","0","260,000","-260,000",
" ","1301  ","台塑            ","0","243,000","-243,000",
" ","2301  ","光寶科          ","4,000","222,000","-218,000",
" ","3501  ","維熹            ","0","210,000","-210,000",
" ","9802  ","鈺齊-KY         ","0","202,000","-202,000",
" ","2481  ","強茂            ","0","200,000","-200,000",
" ","6277  ","宏正            ","0","200,000","-200,000",
" ","4119  ","旭富            ","0","187,000","-187,000",
" ","5234  ","達興材料        ","0","180,000","-180,000",
" ","3044  ","健鼎            ","0","173,000","-173,000",
" ","9904  ","寶成            ","0","165,000","-165,000",
" ","2027  ","大成鋼          ","0","150,000","-150,000",
" ","6141  ","柏承            ","0","150,000","-150,000",
" ","8028  ","昇陽半導體      ","0","125,000","-125,000",
" ","2912  ","統一超          ","0","120,000","-120,000",
" ","9910  ","豐泰            ","0","112,000","-112,000",
" ","2382  ","廣達            ","5,000","112,000","-107,000",
" ","3026  ","禾伸堂          ","0","100,000","-100,000",
" ","3583  ","辛耘            ","0","100,000","-100,000",
" ","6412  ","群電            ","0","82,000","-82,000",
" ","2106  ","建大            ","0","80,000","-80,000",
" ","6285  ","啟碁            ","0","75,000","-75,000",
" ","3376  ","新日興          ","0","70,000","-70,000",
" ","6024  ","群益期          ","0","65,000","-65,000",
" ","3003  ","健和興          ","0","64,000","-64,000",
" ","2049  ","上銀            ","0","63,000","-63,000",
" ","2612  ","中航            ","0","63,000","-63,000",
" ","2002  ","中鋼            ","0","58,000","-58,000",
" ","2330  ","台積電          ","42,000","99,000","-57,000",
