"108年03月27日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3711  ","日月光投控      ","3,590,000","3,000","3,587,000",
" ","2409  ","友達            ","1,333,000","1,000","1,332,000",
" ","4958  ","臻鼎-KY         ","1,264,000","0","1,264,000",
" ","2329  ","華泰            ","997,000","0","997,000",
" ","2392  ","正崴            ","740,000","0","740,000",
" ","6669  ","緯穎            ","662,000","0","662,000",
" ","4943  ","康控-KY         ","576,000","0","576,000",
" ","3596  ","智易            ","511,000","0","511,000",
" ","2455  ","全新            ","442,000","0","442,000",
" ","2480  ","敦陽科          ","421,000","0","421,000",
" ","3231  ","緯創            ","363,000","0","363,000",
" ","2330  ","台積電          ","365,000","14,000","351,000",
" ","3017  ","奇鋐            ","318,000","0","318,000",
" ","2308  ","台達電          ","319,000","2,000","317,000",
" ","1301  ","台塑            ","318,000","3,000","315,000",
" ","4766  ","南寶            ","261,000","0","261,000",
" ","2454  ","聯發科          ","248,000","0","248,000",
" ","6269  ","台郡            ","230,000","0","230,000",
" ","1590  ","亞德客-KY       ","133,000","0","133,000",
" ","2345  ","智邦            ","130,000","0","130,000",
" ","2383  ","台光電          ","191,000","81,000","110,000",
" ","2439  ","美律            ","97,000","0","97,000",
" ","2727  ","王品            ","88,000","0","88,000",
" ","2474  ","可成            ","87,000","0","87,000",
" ","2376  ","技嘉            ","80,000","0","80,000",
" ","2328  ","廣宇            ","70,000","0","70,000",
" ","2524  ","京城            ","54,000","0","54,000",
" ","1589  ","永冠-KY         ","52,000","0","52,000",
" ","6451  ","訊芯-KY         ","52,000","0","52,000",
" ","3044  ","健鼎            ","50,000","0","50,000",
" ","6505  ","台塑化          ","50,000","0","50,000",
" ","1760  ","寶齡富錦        ","46,000","0","46,000",
" ","2912  ","統一超          ","25,000","0","25,000",
" ","3504  ","揚明光          ","20,000","0","20,000",
" ","4976  ","佳凌            ","20,000","0","20,000",
" ","6285  ","啟碁            ","20,000","0","20,000",
" ","2207  ","和泰車          ","19,000","0","19,000",
" ","5434  ","崇越            ","15,000","0","15,000",
" ","2395  ","研華            ","11,000","0","11,000",
" ","1515  ","力山            ","10,000","0","10,000",
" ","3443  ","創意            ","10,000","0","10,000",
" ","9802  ","鈺齊-KY         ","8,000","0","8,000",
" ","2049  ","上銀            ","9,000","3,000","6,000",
" ","3023  ","信邦            ","5,000","0","5,000",
" ","5269  ","祥碩            ","23,000","19,000","4,000",
" ","9910  ","豐泰            ","3,000","0","3,000",
" ","3008  ","大立光          ","2,000","0","2,000",
" ","2104  ","國際中橡        ","0","2,273,000","-2,273,000",
" ","3037  ","欣興            ","1,533,000","2,841,000","-1,308,000",
" ","1101  ","台泥            ","0","1,276,000","-1,276,000",
" ","9904  ","寶成            ","0","1,019,000","-1,019,000",
" ","2610  ","華航            ","0","1,000,000","-1,000,000",
" ","8215  ","明基材          ","0","989,000","-989,000",
" ","2382  ","廣達            ","0","980,000","-980,000",
" ","2356  ","英業達          ","0","883,000","-883,000",
" ","3653  ","健策            ","138,000","918,000","-780,000",
" ","1605  ","華新            ","0","624,000","-624,000",
" ","4915  ","致伸            ","0","527,000","-527,000",
" ","2301  ","光寶科          ","0","500,000","-500,000",
" ","2351  ","順德            ","0","409,000","-409,000",
" ",="00636 ","國泰中國A50     ","0","300,000","-300,000",
" ","6213  ","聯茂            ","0","245,000","-245,000",
" ","8016  ","矽創            ","0","227,000","-227,000",
" ","1402  ","遠東新          ","210,000","430,000","-220,000",
" ","6153  ","嘉聯益          ","0","210,000","-210,000",
" ","3533  ","嘉澤            ","31,000","238,000","-207,000",
" ","2337  ","旺宏            ","0","200,000","-200,000",
" ","3005  ","神基            ","0","200,000","-200,000",
" ","1707  ","葡萄王          ","0","197,000","-197,000",
" ","8150  ","南茂            ","0","191,000","-191,000",
" ","3034  ","聯詠            ","15,000","173,000","-158,000",
" ","2340  ","光磊            ","100,000","250,000","-150,000",
" ","1476  ","儒鴻            ","0","146,000","-146,000",
" ","3042  ","晶技            ","0","140,000","-140,000",
" ","3406  ","玉晶光          ","2,000","142,000","-140,000",
" ","9914  ","美利達          ","0","138,000","-138,000",
" ","2882  ","國泰金          ","0","136,000","-136,000",
" ",="00637L","元大滬深300正2  ","0","135,000","-135,000",
" ",="00633L","富邦上証正2     ","0","123,000","-123,000",
" ","1477  ","聚陽            ","0","116,000","-116,000",
" ","6668  ","中揚光          ","0","90,000","-90,000",
" ","2458  ","義隆            ","37,000","125,000","-88,000",
" ","3645  ","達邁            ","0","85,000","-85,000",
" ","1722  ","台肥            ","0","75,000","-75,000",
" ","4119  ","旭富            ","0","73,000","-73,000",
