"108年03月12日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","4915  ","致伸            ","2,720,000","0","2,720,000",
" ","3034  ","聯詠            ","1,267,000","0","1,267,000",
" ","3037  ","欣興            ","1,033,000","0","1,033,000",
" ","3376  ","新日興          ","704,000","0","704,000",
" ","2367  ","燿華            ","666,000","0","666,000",
" ","2379  ","瑞昱            ","658,000","0","658,000",
" ","1909  ","榮成            ","630,000","0","630,000",
" ","2449  ","京元電子        ","620,000","0","620,000",
" ","9910  ","豐泰            ","499,000","18,000","481,000",
" ","2439  ","美律            ","462,000","0","462,000",
" ","2338  ","光罩            ","461,000","0","461,000",
" ","3665  ","貿聯-KY         ","458,000","0","458,000",
" ","6456  ","GIS-KY          ","457,000","0","457,000",
" ","8016  ","矽創            ","431,000","25,000","406,000",
" ","6213  ","聯茂            ","446,000","60,000","386,000",
" ","9914  ","美利達          ","365,000","0","365,000",
" ","3231  ","緯創            ","330,000","0","330,000",
" ","8215  ","明基材          ","317,000","0","317,000",
" ","1504  ","東元            ","300,000","0","300,000",
" ","8150  ","南茂            ","300,000","30,000","270,000",
" ","2488  ","漢平            ","250,000","0","250,000",
" ","4958  ","臻鼎-KY         ","239,000","0","239,000",
" ","1476  ","儒鴻            ","220,000","0","220,000",
" ","2886  ","兆豐金          ","240,000","23,000","217,000",
" ","9938  ","百和            ","210,000","0","210,000",
" ","2207  ","和泰車          ","207,000","0","207,000",
" ","2385  ","群光            ","199,000","0","199,000",
" ","2480  ","敦陽科          ","197,000","0","197,000",
" ","2340  ","光磊            ","178,000","0","178,000",
" ","4536  ","拓凱            ","176,000","0","176,000",
" ","2392  ","正崴            ","160,000","0","160,000",
" ","3356  ","奇偶            ","150,000","0","150,000",
" ","1301  ","台塑            ","149,000","0","149,000",
" ","6670  ","復盛應用        ","144,000","0","144,000",
" ","3017  ","奇鋐            ","140,000","0","140,000",
" ","4426  ","利勤            ","140,000","0","140,000",
" ","6558  ","興能高          ","318,000","178,000","140,000",
" ","2420  ","新巨            ","120,000","0","120,000",
" ","2454  ","聯發科          ","139,000","25,000","114,000",
" ","3533  ","嘉澤            ","121,000","8,130","112,870",
" ","4938  ","和碩            ","111,000","0","111,000",
" ","1722  ","台肥            ","200,000","100,000","100,000",
" ","2882  ","國泰金          ","116,000","17,000","99,000",
" ","5269  ","祥碩            ","121,000","25,000","96,000",
" ","9921  ","巨大            ","89,000","0","89,000",
" ","8210  ","勤誠            ","82,000","0","82,000",
" ","3008  ","大立光          ","75,000","0","75,000",
" ","8046  ","南電            ","72,000","0","72,000",
" ","6269  ","台郡            ","66,000","0","66,000",
" ","3504  ","揚明光          ","67,000","6,000","61,000",
" ","2727  ","王品            ","51,000","0","51,000",
" ","1319  ","東陽            ","50,000","0","50,000",
" ","1760  ","寶齡富錦        ","45,000","0","45,000",
" ","8028  ","昇陽半導體      ","37,000","0","37,000",
" ","2357  ","華碩            ","30,000","0","30,000",
" ","2395  ","研華            ","30,000","0","30,000",
" ","2231  ","為升            ","25,000","0","25,000",
" ","3443  ","創意            ","25,000","0","25,000",
" ","4137  ","麗豐-KY         ","24,000","0","24,000",
" ","6525  ","捷敏-KY         ","50,000","27,000","23,000",
" ","4943  ","康控-KY         ","17,000","0","17,000",
" ","1590  ","亞德客-KY       ","18,000","4,000","14,000",
" ","2723  ","美食-KY         ","12,000","0","12,000",
" ","1326  ","台化            ","10,000","0","10,000",
" ","3583  ","辛耘            ","56,000","50,000","6,000",
" ","8114  ","振樺電          ","4,000","0","4,000",
" ","2308  ","台達電          ","0","3,354,000","-3,354,000",
" ",="006205","富邦上証        ","0","2,000,000","-2,000,000",
" ","1312  ","國喬            ","0","1,624,000","-1,624,000",
" ","2891  ","中信金          ","0","906,000","-906,000",
" ","6271  ","同欣電          ","0","863,000","-863,000",
" ","2027  ","大成鋼          ","0","846,000","-846,000",
" ","1536  ","和大            ","0","817,000","-817,000",
" ","2351  ","順德            ","0","707,000","-707,000",
" ","4919  ","新唐            ","0","610,000","-610,000",
" ","2382  ","廣達            ","0","602,000","-602,000",
" ","2634  ","漢翔            ","0","546,000","-546,000",
" ","1101  ","台泥            ","0","447,000","-447,000",
" ","2458  ","義隆            ","10,000","438,000","-428,000",
" ","6278  ","台表科          ","0","354,000","-354,000",
" ","2377  ","微星            ","0","347,000","-347,000",
" ","4927  ","泰鼎-KY         ","0","277,000","-277,000",
" ","2501  ","國建            ","0","250,000","-250,000",
" ","2002  ","中鋼            ","0","193,000","-193,000",
" ","2383  ","台光電          ","24,000","214,000","-190,000",
" ","3661  ","世芯-KY         ","0","156,000","-156,000",
" ","1210  ","大成            ","0","150,000","-150,000",
" ","2605  ","新興            ","0","150,000","-150,000",
" ","2412  ","中華電          ","0","129,000","-129,000",
" ","6505  ","台塑化          ","0","115,000","-115,000",
" ","1102  ","亞泥            ","0","90,000","-90,000",
" ","8039  ","台虹            ","0","90,000","-90,000",
" ","2049  ","上銀            ","0","87,000","-87,000",
" ","3653  ","健策            ","0","70,000","-70,000",
" ","3035  ","智原            ","0","68,000","-68,000",
" ","4119  ","旭富            ","0","62,000","-62,000",
" ","3004  ","豐達科          ","0","61,000","-61,000",
" ","4766  ","南寶            ","10,000","70,000","-60,000",
" ","6024  ","群益期          ","0","60,000","-60,000",
" ","1440  ","南紡            ","0","50,000","-50,000",
" ","2344  ","華邦電          ","0","50,000","-50,000",
" ","5534  ","長虹            ","0","50,000","-50,000",
" ","6283  ","淳安            ","0","50,000","-50,000",
" ","1786  ","科妍            ","0","45,000","-45,000",
" ","2330  ","台積電          ","0","42,000","-42,000",
" ","2104  ","國際中橡        ","0","41,000","-41,000",
" ","2492  ","華新科          ","0","37,000","-37,000",
" ","2633  ","台灣高鐵        ","0","36,000","-36,000",
" ","1560  ","中砂            ","0","30,000","-30,000",
" ","2353  ","宏碁            ","0","30,000","-30,000",
" ","2883  ","開發金          ","0","30,000","-30,000",
" ","9942  ","茂順            ","0","28,000","-28,000",
" ","4148  ","全宇生技-KY     ","0","27,000","-27,000",
" ","2885  ","元大金          ","0","24,000","-24,000",
" ","2890  ","永豐金          ","0","23,000","-23,000",
" ","2884  ","玉山金          ","0","22,000","-22,000",
" ","2887  ","台新金          ","0","22,000","-22,000",
" ","3454  ","晶睿            ","18,000","40,000","-22,000",
" ","2892  ","第一金          ","0","21,000","-21,000",
" ","2327  ","國巨            ","0","20,000","-20,000",
" ","5880  ","合庫金          ","0","19,000","-19,000",
" ","2880  ","華南金          ","0","18,000","-18,000",
" ","2881  ","富邦金          ","0","16,000","-16,000",
" ","6415  ","矽力-KY         ","0","15,000","-15,000",
" ","2801  ","彰銀            ","0","13,000","-13,000",
" ","3596  ","智易            ","0","13,000","-13,000",
" ","1303  ","南亞            ","0","12,000","-12,000",
" ","8070  ","長華            ","8,000","19,000","-11,000",
" ","1477  ","聚陽            ","0","10,000","-10,000",
" ","5288  ","豐祥-KY         ","0","10,000","-10,000",
" ","6230  ","超眾            ","0","10,000","-10,000",
" ","2324  ","仁寶            ","0","9,000","-9,000",
" ","2834  ","臺企銀          ","0","9,000","-9,000",
" ","6239  ","力成            ","0","9,000","-9,000",
" ","6605  ","帝寶            ","0","9,000","-9,000",
" ","1707  ","葡萄王          ","0","7,000","-7,000",
" ","2845  ","遠東銀          ","0","7,000","-7,000",
" ","2610  ","華航            ","0","6,000","-6,000",
" ","2618  ","長榮航          ","0","6,000","-6,000",
" ","2823  ","中壽            ","0","6,000","-6,000",
" ","4739  ","康普            ","0","6,000","-6,000",
" ","9904  ","寶成            ","0","6,000","-6,000",
" ","2301  ","光寶科          ","0","5,000","-5,000",
" ","2748  ","雲品            ","0","5,000","-5,000",
" ","3708  ","上緯投控        ","0","5,000","-5,000",
" ","5871  ","中租-KY         ","0","5,000","-5,000",
" ","6552  ","易華電          ","17,000","22,000","-5,000",
" ","2352  ","佳世達          ","0","4,000","-4,000",
" ","2542  ","興富發          ","0","2,000","-2,000",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

