"108年03月14日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3037  ","欣興            ","3,192,000","0","3,192,000",
" ","6213  ","聯茂            ","1,868,000","0","1,868,000",
" ","4564  ","元翎            ","1,477,000","0","1,477,000",
" ","2367  ","燿華            ","1,351,000","0","1,351,000",
" ","9938  ","百和            ","1,145,000","0","1,145,000",
" ","2383  ","台光電          ","817,000","0","817,000",
" ","2392  ","正崴            ","668,000","0","668,000",
" ","2480  ","敦陽科          ","645,000","0","645,000",
" ","1515  ","力山            ","600,000","0","600,000",
" ","2104  ","國際中橡        ","544,000","3,000","541,000",
" ","1216  ","統一            ","525,000","6,000","519,000",
" ","1802  ","台玻            ","468,000","0","468,000",
" ","4119  ","旭富            ","490,000","41,000","449,000",
" ","8016  ","矽創            ","416,000","0","416,000",
" ","4958  ","臻鼎-KY         ","378,000","0","378,000",
" ","6670  ","復盛應用        ","334,000","0","334,000",
" ","1476  ","儒鴻            ","317,000","7,000","310,000",
" ","3711  ","日月光投控      ","269,000","0","269,000",
" ","6451  ","訊芯-KY         ","263,000","0","263,000",
" ","3406  ","玉晶光          ","203,000","0","203,000",
" ","6668  ","中揚光          ","190,000","0","190,000",
" ","2388  ","威盛            ","180,000","0","180,000",
" ","2382  ","廣達            ","200,000","43,000","157,000",
" ","2889  ","國票金          ","150,000","0","150,000",
" ","3017  ","奇鋐            ","146,000","0","146,000",
" ","3376  ","新日興          ","190,000","45,000","145,000",
" ","9914  ","美利達          ","130,000","0","130,000",
" ","3665  ","貿聯-KY         ","128,000","0","128,000",
" ","4915  ","致伸            ","100,000","0","100,000",
" ","1589  ","永冠-KY         ","93,000","0","93,000",
" ","2385  ","群光            ","90,000","0","90,000",
" ","3034  ","聯詠            ","145,000","56,000","89,000",
" ","2885  ","元大金          ","150,000","63,000","87,000",
" ","2379  ","瑞昱            ","81,000","0","81,000",
" ","8046  ","南電            ","80,000","0","80,000",
" ","6269  ","台郡            ","78,000","0","78,000",
" ","5234  ","達興材料        ","75,000","0","75,000",
" ","2330  ","台積電          ","70,000","0","70,000",
" ","3231  ","緯創            ","66,000","0","66,000",
" ","6416  ","瑞祺電通        ","73,000","10,000","63,000",
" ","6558  ","興能高          ","63,000","0","63,000",
" ","3653  ","健策            ","60,000","0","60,000",
" ","2727  ","王品            ","59,000","0","59,000",
" ","3708  ","上緯投控        ","95,000","36,000","59,000",
" ","4942  ","嘉彰            ","58,000","0","58,000",
" ","6414  ","樺漢            ","58,000","0","58,000",
" ","3515  ","華擎            ","50,000","0","50,000",
" ","4426  ","利勤            ","50,000","0","50,000",
" ","4927  ","泰鼎-KY         ","42,000","0","42,000",
" ","1102  ","亞泥            ","40,000","0","40,000",
" ","1760  ","寶齡富錦        ","30,000","0","30,000",
" ","2912  ","統一超          ","30,000","0","30,000",
