"108年03月07日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2340  ","光磊            ","3,374,000","0","3,374,000",
" ",="00632R","元大台灣50反1   ","1,100,000","0","1,100,000",
" ","2367  ","燿華            ","1,025,000","0","1,025,000",
" ","3017  ","奇鋐            ","1,000,000","0","1,000,000",
" ","3034  ","聯詠            ","907,000","0","907,000",
" ","8016  ","矽創            ","897,000","97,000","800,000",
" ","2338  ","光罩            ","774,000","0","774,000",
" ","3037  ","欣興            ","1,200,000","449,000","751,000",
" ","2634  ","漢翔            ","495,000","8,000","487,000",
" ","2886  ","兆豐金          ","499,000","23,000","476,000",
" ","4119  ","旭富            ","361,000","2,000","359,000",
" ","2454  ","聯發科          ","267,000","5,000","262,000",
" ","2409  ","友達            ","260,000","0","260,000",
" ","2448  ","晶電            ","250,000","0","250,000",
" ","3702  ","大聯大          ","250,000","0","250,000",
" ","2104  ","國際中橡        ","180,000","1,000","179,000",
" ","1326  ","台化            ","160,000","0","160,000",
" ",="00636 ","國泰中國A50     ","150,000","0","150,000",
" ","6141  ","柏承            ","150,000","0","150,000",
" ","3661  ","世芯-KY         ","145,000","0","145,000",
" ","6239  ","力成            ","145,000","0","145,000",
" ","9904  ","寶成            ","150,000","6,000","144,000",
" ","2376  ","技嘉            ","140,000","0","140,000",
" ","8150  ","南茂            ","130,000","0","130,000",
" ","3356  ","奇偶            ","120,000","0","120,000",
" ","9914  ","美利達          ","116,000","0","116,000",
" ","4137  ","麗豐-KY         ","128,000","15,000","113,000",
" ","6451  ","訊芯-KY         ","93,000","0","93,000",
" ","1301  ","台塑            ","92,000","0","92,000",
" ","9910  ","豐泰            ","145,000","53,000","92,000",
" ","9921  ","巨大            ","78,000","0","78,000",
" ","2439  ","美律            ","126,000","53,000","73,000",
" ","1303  ","南亞            ","74,000","11,000","63,000",
" ","1515  ","力山            ","50,000","0","50,000",
" ","1589  ","永冠-KY         ","50,000","0","50,000",
" ","3583  ","辛耘            ","94,000","50,000","44,000",
" ",="00633L","富邦上証正2     ","38,000","0","38,000",
" ","2059  ","川湖            ","37,000","0","37,000",
" ","3454  ","晶睿            ","35,000","0","35,000",
" ","8464  ","億豐            ","56,000","22,000","34,000",
" ","4763  ","材料-KY         ","30,000","0","30,000",
" ","6269  ","台郡            ","30,000","0","30,000",
" ","2207  ","和泰車          ","25,000","0","25,000",
" ","6416  ","瑞祺電通        ","24,000","0","24,000",
" ","2227  ","裕日車          ","20,000","0","20,000",
" ","8114  ","振樺電          ","20,000","0","20,000",
" ","3008  ","大立光          ","9,000","0","9,000",
" ","2231  ","為升            ","8,000","0","8,000",
" ","3665  ","貿聯-KY         ","6,000","0","6,000",
" ","9802  ","鈺齊-KY         ","5,000","0","5,000",
" ","2379  ","瑞昱            ","33,000","30,000","3,000",
" ","5288  ","豐祥-KY         ","30,000","28,000","2,000",
" ","6552  ","易華電          ","48,000","46,000","2,000",
" ","1605  ","華新            ","82,000","1,080,000","-998,000",
" ","5876  ","上海商銀        ","0","963,000","-963,000",
" ","3026  ","禾伸堂          ","0","892,000","-892,000",
" ","5871  ","中租-KY         ","0","827,680","-827,680",
" ","6230  ","超眾            ","0","739,000","-739,000",
" ","6278  ","台表科          ","0","693,000","-693,000",
" ","3035  ","智原            ","0","600,000","-600,000",
" ",="006205","富邦上証        ","0","588,000","-588,000",
" ","2882  ","國泰金          ","0","558,000","-558,000",
" ","6213  ","聯茂            ","80,000","578,000","-498,000",
" ","3653  ","健策            ","46,000","483,000","-437,000",
" ","3338  ","泰碩            ","0","418,000","-418,000",
" ","2458  ","義隆            ","0","399,000","-399,000",
" ","2383  ","台光電          ","20,000","402,000","-382,000",
" ","2377  ","微星            ","0","366,000","-366,000",
" ","4968  ","立積            ","0","264,000","-264,000",
" ","4927  ","泰鼎-KY         ","0","263,000","-263,000",
" ","1101  ","台泥            ","0","253,000","-253,000",
" ","2421  ","建準            ","0","247,000","-247,000",
" ","3189  ","景碩            ","0","216,000","-216,000",
" ","6558  ","興能高          ","0","187,000","-187,000",
" ","2345  ","智邦            ","0","162,000","-162,000",
" ","2455  ","全新            ","0","153,000","-153,000",
" ","2408  ","南亞科          ","0","126,000","-126,000",
" ","6257  ","矽格            ","0","113,000","-113,000",
" ","2474  ","可成            ","0","96,000","-96,000",
" ","2049  ","上銀            ","0","90,000","-90,000",
" ","2548  ","華固            ","0","90,000","-90,000",
" ","2330  ","台積電          ","13,000","102,000","-89,000",
" ","3376  ","新日興          ","44,000","130,000","-86,000",
" ","4977  ","眾達-KY         ","0","83,000","-83,000",
" ","4564  ","元翎            ","0","80,000","-80,000",
" ","6202  ","盛群            ","0","78,000","-78,000",
" ","1477  ","聚陽            ","0","75,000","-75,000",
" ","2605  ","新興            ","0","75,000","-75,000",
" ","3708  ","上緯投控        ","10,000","80,000","-70,000",
" ","3406  ","玉晶光          ","0","69,000","-69,000",
" ","8039  ","台虹            ","0","60,000","-60,000",
" ","1702  ","南僑            ","0","50,000","-50,000",
" ","6283  ","淳安            ","0","50,000","-50,000",
" ","2492  ","華新科          ","0","45,000","-45,000",
" ","2891  ","中信金          ","0","42,000","-42,000",
" ","3005  ","神基            ","0","40,000","-40,000",
" ","4915  ","致伸            ","100,000","133,000","-33,000",
" ","2883  ","開發金          ","0","30,000","-30,000",
" ","6024  ","群益期          ","0","30,000","-30,000",
" ","2002  ","中鋼            ","12,000","39,000","-27,000",
" ","2885  ","元大金          ","0","25,000","-25,000",
" ","9942  ","茂順            ","0","25,000","-25,000",
