"096年07月30日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3009  ","奇美電          ","5,310,000","0","5,310,000",
" ","2347  ","聯強            ","5,302,000","0","5,302,000",
" ","2323  ","中環            ","5,503,000","1,000,000","4,503,000",
" ","2446  ","全懋            ","4,144,000","0","4,144,000",
" ","2362  ","藍天            ","3,083,000","5,000","3,078,000",
" ","2020  ","美亞            ","2,800,000","250,000","2,550,000",
" ","2883  ","開發金          ","2,550,000","0","2,550,000",
" ","2426  ","鼎元            ","2,000,000","0","2,000,000",
" ","3031  ","佰鴻            ","1,912,000","0","1,912,000",
" ","9945  ","潤泰新          ","1,542,000","0","1,542,000",
" ","1434  ","福懋            ","1,400,000","0","1,400,000",
" ","3041  ","揚智            ","1,540,000","150,000","1,390,000",
" ","2605  ","新興            ","1,200,000","0","1,200,000",
" ","2105  ","正新            ","1,689,000","511,000","1,178,000",
" ","2432  ","倚天            ","1,022,000","0","1,022,000",
" ","6168  ","宏齊            ","1,110,000","100,000","1,010,000",
" ","6289  ","華上            ","1,490,000","500,000","990,000",
" ","6239  ","力成            ","849,000","46,000","803,000",
" ","2890  ","永豐金          ","736,000","0","736,000",
" ","1234  ","黑松            ","732,000","0","732,000",
" ","2391  ","合勤            ","730,000","0","730,000",
" ","1301  ","台塑            ","701,000","0","701,000",
" ","3006  ","晶豪科          ","885,000","260,000","625,000",
" ","2452  ","乾坤            ","600,000","0","600,000",
" ","2454  ","聯發科          ","674,000","96,000","578,000",
" ","2315  ","神達            ","543,000","0","543,000",
" ","5608  ","四維航          ","839,000","330,000","509,000",
" ","2891  ","中信金          ","501,000","0","501,000",
" ","2903  ","遠百            ","500,000","0","500,000",
" ","3035  ","智原            ","948,000","458,000","490,000",
" ",="0050  ","元大台灣50      ","524,000","50,000","474,000",
" ","1717  ","長興            ","471,000","0","471,000",
" ","2606  ","裕民            ","920,000","463,000","457,000",
" ","1419  ","新紡            ","441,000","0","441,000",
" ","2548  ","華固            ","500,000","63,000","437,000",
" ","9915  ","億豐            ","430,000","0","430,000",
" ","1201  ","味全            ","400,000","0","400,000",
" ","2437  ","旺詮            ","400,000","0","400,000",
" ","3315  ","宣昶            ","340,000","0","340,000",
" ","2601  ","益航            ","320,000","0","320,000",
" ","5525  ","順天            ","300,000","0","300,000",
" ","2534  ","宏盛            ","298,000","0","298,000",
" ","2448  ","晶電            ","516,000","250,000","266,000",
" ","9904  ","寶成            ","257,000","0","257,000",
" ","2547  ","日勝生          ","256,000","0","256,000",
" ","1722  ","台肥            ","240,000","0","240,000",
" ","2465  ","麗臺            ","237,000","0","237,000",
" ","8078  ","華寶            ","226,000","0","226,000",
" ","2612  ","中航            ","225,000","0","225,000",
" ","5471  ","松翰            ","230,000","10,000","220,000",
" ","2486  ","一詮            ","200,000","0","200,000",
" ","2499  ","東貝            ","200,000","0","200,000",
" ","3050  ","鈺德            ","200,000","0","200,000",
" ","1216  ","統一            ","200,000","2,000","198,000",
" ","2485  ","兆赫            ","569,000","375,000","194,000",
" ","2325  ","矽品            ","504,000","327,000","177,000",
" ","2379  ","瑞昱            ","355,000","185,000","170,000",
" ","2357  ","華碩            ","153,000","0","153,000",
" ","2887  ","台新金          ","152,000","0","152,000",
" ","2457  ","飛宏            ","150,000","0","150,000",
" ","3545  ","敦泰            ","177,000","37,000","140,000",
" ","2492  ","華新科          ","134,000","0","134,000",
" ","1710  ","東聯            ","120,000","0","120,000",
" ","9921  ","巨大            ","120,000","0","120,000",
" ","2617  ","台航            ","119,000","0","119,000",
" ","2801  ","彰銀            ","119,000","0","119,000",
" ","9924  ","福興            ","118,000","0","118,000",
" ","1560  ","中砂            ","100,000","0","100,000",
" ","1716  ","永信            ","100,000","0","100,000",
" ","2104  ","國際中橡        ","100,000","0","100,000",
" ","2463  ","研揚            ","100,000","0","100,000",
" ","6505  ","台塑化          ","342,000","260,000","82,000",
" ","2474  ","可成            ","90,000","20,000","70,000",
" ","2397  ","友通            ","105,000","42,000","63,000",
" ","2317  ","鴻海            ","134,000","78,000","56,000",
" ","6192  ","巨路            ","53,000","0","53,000",
" ","1308  ","亞聚            ","30,000","0","30,000",
" ","2395  ","研華            ","30,000","0","30,000",
" ","3443  ","創意            ","40,000","10,000","30,000",
" ","5434  ","崇越            ","30,000","0","30,000",
" ","2439  ","美律            ","22,000","0","22,000",
" ","2328  ","廣宇            ","453,000","432,000","21,000",
" ","2332  ","友訊            ","20,000","0","20,000",
" ","8016  ","矽創            ","20,000","0","20,000",
" ","1736  ","喬山            ","15,000","0","15,000",
" ","5203  ","訊連            ","25,000","15,000","10,000",
" ","2475  ","華映            ","7,000","0","7,000",
" ","2344  ","華邦電          ","3,000","0","3,000",
" ","2371  ","大同            ","5,000","2,000","3,000",
" ","2408  ","南亞科          ","3,000","0","3,000",
" ","2327  ","國巨            ","2,000","0","2,000",
" ","2353  ","宏碁            ","2,000","0","2,000",
" ","2356  ","英業達          ","2,000","0","2,000",
" ","2412  ","中華電          ","2,000","0","2,000",
" ","1102  ","亞泥            ","1,000","0","1,000",
" ","1303  ","南亞            ","1,000","0","1,000",
" ","1402  ","遠東新          ","1,000","0","1,000",
" ","1520  ","復盛            ","1,000","0","1,000",
" ","1723  ","中碳            ","1,000","0","1,000",
" ","2313  ","華通            ","1,000","0","1,000",
" ","2337  ","旺宏            ","1,000","0","1,000",
" ","2345  ","智邦            ","1,000","0","1,000",
" ","2377  ","微星            ","1,000","0","1,000",
" ","2388  ","威盛            ","1,000","0","1,000",
" ","2451  ","創見            ","100,000","99,000","1,000",
" ","2511  ","太子            ","1,000","0","1,000",
" ","2603  ","長榮            ","1,000","0","1,000",
" ","2834  ","臺企銀          ","1,000","0","1,000",
" ","2880  ","華南金          ","1,000","0","1,000",
" ","2884  ","玉山金          ","1,000","0","1,000",
" ","2886  ","兆豐金          ","1,000","0","1,000",
" ","2889  ","國票金          ","1,000","0","1,000",
" ","2892  ","第一金          ","1,000","0","1,000",
" ","3367  ","英華達          ","1,000","0","1,000",
" ","6139  ","亞翔            ","1,000","0","1,000",
" ","9910  ","豐泰            ","1,000","0","1,000",
" ","6116  ","彩晶            ","0","8,591,000","-8,591,000",
" ","2504  ","國產            ","0","3,874,000","-3,874,000",
" ","2350  ","環電            ","0","3,514,000","-3,514,000",
" ","2449  ","京元電子        ","0","3,000,000","-3,000,000",
" ","2609  ","陽明            ","2,000","2,810,000","-2,808,000",
" ","2374  ","佳能            ","125,000","2,674,000","-2,549,000",
" ","2885  ","元大金          ","1,000","2,254,000","-2,253,000",
" ","8105  ","凌巨            ","0","2,000,000","-2,000,000",
" ","1416  ","廣豐            ","0","1,900,000","-1,900,000",
" ","2481  ","強茂            ","200,000","1,987,000","-1,787,000",
" ","2489  ","瑞軒            ","0","1,713,000","-1,713,000",
" ","2311  ","日月光          ","5,000","1,535,000","-1,530,000",
" ","1711  ","永光            ","0","1,502,000","-1,502,000",
" ","2382  ","廣達            ","2,000","1,500,000","-1,498,000",
" ","2002  ","中鋼            ","2,000","1,451,000","-1,449,000",
" ","2330  ","台積電          ","16,000","1,417,000","-1,401,000",
" ","2854  ","寶來證          ","1,000","1,361,000","-1,360,000",
" ","3059  ","華晶科          ","60,000","1,295,000","-1,235,000",
" ","3060  ","銘異            ","0","1,103,000","-1,103,000",
" ","2103  ","台橡            ","349,000","1,400,000","-1,051,000",
" ","2401  ","凌陽            ","50,000","1,000,000","-950,000",
" ","5484  ","慧友            ","0","900,000","-900,000",
" ","5854  ","合庫            ","0","900,000","-900,000",
" ","2324  ","仁寶            ","3,000","893,000","-890,000",
" ","2409  ","友達            ","1,314,000","2,204,000","-890,000",
