"096年07月02日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2457  ","飛宏            ","7,865,000","300,000","7,565,000",
" ","2352  ","佳世達          ","2,500,000","0","2,500,000",
" ","9945  ","潤泰新          ","2,535,000","60,000","2,475,000",
" ","2105  ","正新            ","2,304,000","300,000","2,004,000",
" ","1409  ","新纖            ","2,000,000","0","2,000,000",
" ","2102  ","泰豐            ","2,000,000","0","2,000,000",
" ","2103  ","台橡            ","1,685,000","0","1,685,000",
" ","3481  ","群創            ","1,679,000","34,000","1,645,000",
" ","2357  ","華碩            ","1,500,000","0","1,500,000",
" ","2481  ","強茂            ","1,500,000","0","1,500,000",
" ","2474  ","可成            ","1,209,000","79,000","1,130,000",
" ","9904  ","寶成            ","1,130,000","0","1,130,000",
" ","1434  ","福懋            ","1,000,000","0","1,000,000",
" ","2908  ","特力            ","1,000,000","0","1,000,000",
" ","2605  ","新興            ","953,000","0","953,000",
" ","2317  ","鴻海            ","960,000","40,000","920,000",
" ","3380  ","明泰            ","895,000","0","895,000",
" ","1201  ","味全            ","808,000","0","808,000",
" ","2903  ","遠百            ","751,000","0","751,000",
" ","2606  ","裕民            ","719,000","0","719,000",
" ","1301  ","台塑            ","676,000","0","676,000",
" ","2421  ","建準            ","600,000","0","600,000",
" ","8008  ","建興電          ","600,000","0","600,000",
" ","3035  ","智原            ","605,000","20,000","585,000",
" ","1313  ","聯成            ","555,000","0","555,000",
" ","1710  ","東聯            ","523,000","0","523,000",
" ","2104  ","國際中橡        ","800,000","300,000","500,000",
" ","2350  ","環電            ","500,000","0","500,000",
" ","2439  ","美律            ","510,000","10,000","500,000",
" ","2446  ","全懋            ","500,000","0","500,000",
" ","2475  ","華映            ","500,000","0","500,000",
" ","9915  ","億豐            ","500,000","0","500,000",
" ","9933  ","中鼎            ","500,000","0","500,000",
" ","3060  ","銘異            ","477,000","0","477,000",
" ","3311  ","閎暉            ","479,000","5,000","474,000",
" ","2704  ","國賓            ","450,000","0","450,000",
" ","3037  ","欣興            ","405,000","0","405,000",
" ","1229  ","聯華            ","400,000","0","400,000",
" ","1308  ","亞聚            ","400,000","0","400,000",
" ","1722  ","台肥            ","392,000","0","392,000",
" ","5305  ","敦南            ","376,000","0","376,000",
" ","3026  ","禾伸堂          ","358,000","0","358,000",
" ","1503  ","士電            ","350,000","0","350,000",
" ","1527  ","鑽全            ","350,000","10,000","340,000",
" ","5608  ","四維航          ","340,000","0","340,000",
" ","9921  ","巨大            ","333,000","0","333,000",
" ","6239  ","力成            ","295,000","0","295,000",
