"096年07月25日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2340  ","光磊            ","18,674,000","40,000","18,634,000",
" ","2489  ","瑞軒            ","7,604,000","10,000","7,594,000",
" ","3061  ","璨圓            ","4,472,000","10,000","4,462,000",
" ","6202  ","盛群            ","4,380,000","2,652","4,377,348",
" ","2412  ","中華電          ","3,555,000","0","3,555,000",
" ","2458  ","義隆            ","2,842,000","2,000","2,840,000",
" ","3031  ","佰鴻            ","2,672,000","0","2,672,000",
" ","2607  ","榮運            ","2,500,000","0","2,500,000",
" ","2892  ","第一金          ","2,153,000","0","2,153,000",
" ","2105  ","正新            ","2,126,000","0","2,126,000",
" ","1216  ","統一            ","2,553,000","432,000","2,121,000",
" ","2362  ","藍天            ","1,984,000","0","1,984,000",
" ","2384  ","勝華            ","1,807,000","0","1,807,000",
" ","3062  ","建漢            ","1,819,000","60,000","1,759,000",
" ","3026  ","禾伸堂          ","1,650,000","0","1,650,000",
" ","3005  ","神基            ","1,542,000","0","1,542,000",
" ","1717  ","長興            ","1,501,000","0","1,501,000",
" ","2002  ","中鋼            ","1,456,000","0","1,456,000",
" ","2025  ","千興            ","1,269,000","0","1,269,000",
" ","1303  ","南亞            ","1,218,000","0","1,218,000",
" ","6282  ","康舒            ","1,150,000","0","1,150,000",
" ","2409  ","友達            ","1,271,000","182,000","1,089,000",
" ","2103  ","台橡            ","1,002,000","0","1,002,000",
" ","3271  ","其樂達          ","980,000","0","980,000",
" ","2015  ","豐興            ","970,000","0","970,000",
" ","2328  ","廣宇            ","1,046,000","90,000","956,000",
" ","2357  ","華碩            ","1,012,000","75,000","937,000",
" ","2393  ","億光            ","1,022,000","105,000","917,000",
" ","4906  ","正文            ","1,013,000","100,000","913,000",
" ","2915  ","潤泰全          ","803,000","0","803,000",
" ","1715  ","萬洲            ","709,000","0","709,000",
" ","3450  ","聯鈞            ","700,000","0","700,000",
" ","9933  ","中鼎            ","661,000","0","661,000",
" ","2432  ","倚天            ","793,000","150,000","643,000",
" ","2448  ","晶電            ","840,000","267,000","573,000",
" ","2374  ","佳能            ","1,261,000","700,000","561,000",
" ","1101  ","台泥            ","2,020,000","1,470,000","550,000",
" ","2481  ","強茂            ","550,000","5,000","545,000",
" ","4532  ","瑞智            ","500,000","0","500,000",
" ","3702  ","大聯大          ","464,000","0","464,000",
" ","1326  ","台化            ","454,000","0","454,000",
" ","2547  ","日勝生          ","430,000","0","430,000",
" ","2454  ","聯發科          ","429,000","5,000","424,000",
" ","6168  ","宏齊            ","404,000","0","404,000",
" ","1234  ","黑松            ","400,000","0","400,000",
" ","1519  ","華城            ","339,000","0","339,000",
" ","2498  ","宏達電          ","390,000","53,000","337,000",
" ","1301  ","台塑            ","336,000","0","336,000",
" ","3006  ","晶豪科          ","619,000","294,000","325,000",
" ","3019  ","亞光            ","302,000","0","302,000",
" ","2548  ","華固            ","300,000","0","300,000",
" ","2534  ","宏盛            ","280,000","0","280,000",
" ",="0050  ","元大台灣50      ","459,000","200,000","259,000",
" ","3036  ","文曄            ","259,000","0","259,000",
" ","2006  ","東和鋼鐵        ","200,000","0","200,000",
" ","3022  ","威強電          ","200,000","0","200,000",
" ","3050  ","鈺德            ","200,000","0","200,000",
" ","5471  ","松翰            ","200,000","3,000","197,000",
" ","2606  ","裕民            ","196,000","0","196,000",
" ","3443  ","創意            ","192,000","0","192,000",
" ","3041  ","揚智            ","190,000","4,000","186,000",
" ","9924  ","福興            ","180,000","0","180,000",
" ","2474  ","可成            ","251,000","75,628","175,372",
" ","2401  ","凌陽            ","218,000","60,000","158,000",
" ","6277  ","宏正            ","154,000","0","154,000",
" ","6605  ","帝寶            ","150,000","2,000","148,000",
" ","8078  ","華寶            ","148,000","0","148,000",
" ","2379  ","瑞昱            ","130,000","0","130,000",
" ","3045  ","台灣大          ","130,000","0","130,000",
" ","5434  ","崇越            ","130,000","0","130,000",
" ","1402  ","遠東新          ","123,000","0","123,000",
" ","5534  ","長虹            ","120,000","0","120,000",
" ","1530  ","亞崴            ","112,000","0","112,000",
" ","2457  ","飛宏            ","110,000","0","110,000",
" ","6505  ","台塑化          ","164,000","60,000","104,000",
" ","2841  ","台開            ","100,000","0","100,000",
" ","3504  ","揚明光          ","100,000","0","100,000",
" ","9943  ","好樂迪          ","100,000","0","100,000",
" ","1210  ","大成            ","93,000","0","93,000",
" ","2329  ","華泰            ","90,000","0","90,000",
" ","2027  ","大成鋼          ","88,000","0","88,000",
" ","1729  ","必翔            ","80,000","0","80,000",
" ","3481  ","群創            ","282,000","210,000","72,000",
" ","6289  ","華上            ","150,000","79,000","71,000",
" ","9921  ","巨大            ","71,000","0","71,000",
" ","8046  ","南電            ","64,000","0","64,000",
" ","2101  ","南港            ","51,000","0","51,000",
" ","2434  ","統懋            ","49,000","0","49,000",
" ","5203  ","訊連            ","40,000","0","40,000",
" ","3016  ","嘉晶            ","25,000","0","25,000",
" ","2601  ","益航            ","21,000","0","21,000",
" ","2617  ","台航            ","200,000","180,000","20,000",
" ","2385  ","群光            ","250,000","234,000","16,000",
" ","1605  ","華新            ","11,000","0","11,000",
" ","2881  ","富邦金          ","11,000","0","11,000",
" ","2382  ","廣達            ","10,000","0","10,000",
" ","9904  ","寶成            ","8,000","0","8,000",
" ","1102  ","亞泥            ","7,000","0","7,000",
" ","2312  ","金寶            ","7,000","0","7,000",
" ","2883  ","開發金          ","7,000","0","7,000",
" ","1504  ","東元            ","6,000","0","6,000",
" ","1802  ","台玻            ","5,000","0","5,000",
" ","2308  ","台達電          ","5,000","0","5,000",
" ","3034  ","聯詠            ","250,000","245,000","5,000",
" ","2880  ","華南金          ","4,000","0","4,000",
" ","2890  ","永豐金          ","4,000","0","4,000",
" ","2891  ","中信金          ","4,000","0","4,000",
" ","2327  ","國巨            ","3,000","0","3,000",
" ","2408  ","南亞科          ","3,000","0","3,000",
" ","2801  ","彰銀            ","3,000","0","3,000",
" ","2849  ","安泰銀          ","3,000","0","3,000",
" ","3311  ","閎暉            ","3,000","0","3,000",
" ","6116  ","彩晶            ","3,000","0","3,000",
" ","2313  ","華通            ","2,000","0","2,000",
" ","2324  ","仁寶            ","2,000","0","2,000",
" ","2342  ","茂矽            ","2,000","0","2,000",
" ","2356  ","英業達          ","2,000","0","2,000",
" ","2395  ","研華            ","2,000","0","2,000",
" ","2603  ","長榮            ","2,000","0","2,000",
" ","2834  ","臺企銀          ","2,000","0","2,000",
" ","2838  ","聯邦銀          ","2,000","0","2,000",
" ","2887  ","台新金          ","2,000","0","2,000",
" ","2903  ","遠百            ","2,000","0","2,000",
" ","3044  ","健鼎            ","2,000","0","2,000",
" ","3474  ","華亞科          ","2,000","0","2,000",
" ","4904  ","遠傳            ","2,000","0","2,000",
" ","5305  ","敦南            ","2,000","0","2,000",
