"096年07月31日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","15,709,000","67,000","15,642,000",
" ","2347  ","聯強            ","5,377,000","5,000","5,372,000",
" ","2362  ","藍天            ","4,813,000","5,000","4,808,000",
" ","2382  ","廣達            ","4,170,000","62,000","4,108,000",
" ","2325  ","矽品            ","3,850,000","3,000","3,847,000",
" ","2020  ","美亞            ","3,500,000","600,000","2,900,000",
" ","3009  ","奇美電          ","6,000,000","3,335,000","2,665,000",
" ","2883  ","開發金          ","2,554,000","31,000","2,523,000",
" ","2492  ","華新科          ","2,630,000","319,000","2,311,000",
" ","2903  ","遠百            ","2,292,000","0","2,292,000",
" ","2355  ","敬鵬            ","2,200,000","0","2,200,000",
" ","3037  ","欣興            ","2,215,000","56,000","2,159,000",
" ","9945  ","潤泰新          ","2,121,000","0","2,121,000",
" ","2002  ","中鋼            ","2,086,000","10,000","2,076,000",
" ","2890  ","永豐金          ","2,103,000","28,000","2,075,000",
" ","1101  ","台泥            ","2,215,000","152,000","2,063,000",
" ","6289  ","華上            ","2,042,000","0","2,042,000",
" ","1444  ","力麗            ","2,000,000","0","2,000,000",
" ","2337  ","旺宏            ","2,000,000","0","2,000,000",
" ","1409  ","新纖            ","2,000,000","2,000","1,998,000",
" ","2448  ","晶電            ","1,865,000","5,000","1,860,000",
" ","1308  ","亞聚            ","1,600,000","0","1,600,000",
" ","2103  ","台橡            ","1,579,000","1,000","1,578,000",
" ","1304  ","台聚            ","1,500,000","0","1,500,000",
" ","2426  ","鼎元            ","1,460,000","0","1,460,000",
" ","2105  ","正新            ","1,450,000","1,000","1,449,000",
" ","2446  ","全懋            ","1,400,000","0","1,400,000",
" ","2504  ","國產            ","1,704,000","327,000","1,377,000",
" ","3061  ","璨圓            ","1,336,000","0","1,336,000",
" ","2201  ","裕隆            ","1,400,000","70,000","1,330,000",
" ","2332  ","友訊            ","1,270,000","0","1,270,000",
" ","2365  ","昆盈            ","1,227,000","0","1,227,000",
" ","2384  ","勝華            ","2,003,000","858,000","1,145,000",
" ","2313  ","華通            ","2,000,000","862,000","1,138,000",
" ","3005  ","神基            ","1,100,000","0","1,100,000",
" ","2393  ","億光            ","1,095,000","10,000","1,085,000",
" ","2350  ","環電            ","1,865,000","799,000","1,066,000",
" ","1210  ","大成            ","1,027,000","0","1,027,000",
" ","2379  ","瑞昱            ","950,000","8,000","942,000",
" ","2882  ","國泰金          ","993,000","52,000","941,000",
" ","2823  ","中壽            ","865,000","0","865,000",
" ","2328  ","廣宇            ","935,000","94,000","841,000",
" ","1711  ","永光            ","1,260,000","548,000","712,000",
" ","2547  ","日勝生          ","681,000","0","681,000",
" ","3231  ","緯創            ","647,000","0","647,000",
" ","3545  ","敦泰            ","640,000","0","640,000",
" ","2601  ","益航            ","628,000","0","628,000",
" ","2352  ","佳世達          ","600,000","0","600,000",
" ","2315  ","神達            ","1,000,000","411,000","589,000",
" ","3481  ","群創            ","600,000","11,000","589,000",
" ","2432  ","倚天            ","551,000","0","551,000",
" ","3315  ","宣昶            ","550,000","0","550,000",
" ","2454  ","聯發科          ","568,000","22,000","546,000",
" ","2391  ","合勤            ","1,541,000","1,000,000","541,000",
" ","1102  ","亞泥            ","537,000","4,000","533,000",
" ","1532  ","勤美            ","500,000","0","500,000",
" ","2456  ","奇力新          ","500,000","0","500,000",
" ","3036  ","文曄            ","500,000","0","500,000",
" ","9907  ","統一實          ","500,000","0","500,000",
" ","2439  ","美律            ","455,000","0","455,000",
" ","6168  ","宏齊            ","420,000","0","420,000",
" ","1729  ","必翔            ","400,000","0","400,000",
" ","2329  ","華泰            ","400,000","0","400,000",
" ","2888  ","新光金          ","516,000","121,000","395,000",
" ","3031  ","佰鴻            ","376,000","0","376,000",
" ","2368  ","金像電          ","350,000","0","350,000",
" ","2481  ","強茂            ","350,000","1,000","349,000",
" ","2406  ","國碩            ","310,000","0","310,000",
" ","3022  ","威強電          ","296,000","0","296,000",
" ","3041  ","揚智            ","276,000","1,000","275,000",
" ","2908  ","特力            ","350,000","80,000","270,000",
" ","2609  ","陽明            ","600,000","353,000","247,000",
" ","2612  ","中航            ","239,000","0","239,000",
" ","9938  ","百和            ","230,000","0","230,000",
" ","2308  ","台達電          ","360,000","139,000","221,000",
" ","3050  ","鈺德            ","208,000","0","208,000",
" ","3017  ","奇鋐            ","200,000","0","200,000",
" ","9927  ","泰銘            ","200,000","0","200,000",
" ","3038  ","全台            ","187,000","0","187,000",
