"096年07月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2883  ","開發金          ","5,000,000","0","5,000,000",
" ","2421  ","建準            ","4,650,000","0","4,650,000",
" ","2892  ","第一金          ","4,000,000","0","4,000,000",
" ","2457  ","飛宏            ","3,510,000","0","3,510,000",
" ","2352  ","佳世達          ","3,499,000","0","3,499,000",
" ","1314  ","中石化          ","2,860,000","0","2,860,000",
" ","2002  ","中鋼            ","3,559,000","800,000","2,759,000",
" ","2458  ","義隆            ","2,190,000","25,000","2,165,000",
" ","1503  ","士電            ","2,068,000","0","2,068,000",
" ","3545  ","敦泰            ","1,841,000","0","1,841,000",
" ","1210  ","大成            ","1,695,000","0","1,695,000",
" ","1402  ","遠東新          ","1,500,000","0","1,500,000",
" ","2915  ","潤泰全          ","1,400,000","0","1,400,000",
" ","2362  ","藍天            ","1,333,000","0","1,333,000",
" ","1216  ","統一            ","1,300,000","2,000","1,298,000",
" ","9933  ","中鼎            ","1,265,000","0","1,265,000",
" ","3042  ","晶技            ","1,594,000","393,000","1,201,000",
" ","9921  ","巨大            ","1,155,000","0","1,155,000",
" ","2105  ","正新            ","1,100,000","0","1,100,000",
" ","3061  ","璨圓            ","1,090,000","0","1,090,000",
" ","2357  ","華碩            ","1,075,000","1,000","1,074,000",
" ","2834  ","臺企銀          ","1,000,000","0","1,000,000",
" ","3035  ","智原            ","962,000","65,000","897,000",
" ","2601  ","益航            ","950,000","200,000","750,000",
" ","2605  ","新興            ","825,000","102,000","723,000",
" ","3017  ","奇鋐            ","710,000","0","710,000",
" ","1606  ","歌林            ","600,000","0","600,000",
" ","8926  ","台汽電          ","600,000","0","600,000",
" ","1102  ","亞泥            ","600,000","21,000","579,000",
" ","1201  ","味全            ","570,000","0","570,000",
" ","3380  ","明泰            ","680,000","152,000","528,000",
" ","1527  ","鑽全            ","526,000","0","526,000",
" ","1722  ","台肥            ","605,000","100,000","505,000",
" ","2439  ","美律            ","740,000","235,000","505,000",
" ","3037  ","欣興            ","780,000","275,000","505,000",
" ","1437  ","勤益控          ","500,000","0","500,000",
" ","1531  ","高林股          ","500,000","0","500,000",
" ","2908  ","特力            ","500,000","0","500,000",
" ","3189  ","景碩            ","592,000","92,000","500,000",
" ","9904  ","寶成            ","500,000","0","500,000",
" ","2401  ","凌陽            ","1,020,000","530,000","490,000",
" ","3002  ","歐格            ","490,000","0","490,000",
" ","1308  ","亞聚            ","486,000","0","486,000",
" ","5608  ","四維航          ","470,000","0","470,000",
" ","1532  ","勤美            ","450,000","0","450,000",
" ","3450  ","聯鈞            ","450,000","0","450,000",
