"096年07月16日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2881  ","富邦金          ","10,173,000","135,000","10,038,000",
" ","2489  ","瑞軒            ","7,797,000","160,000","7,637,000",
" ","1312  ","國喬            ","5,700,000","0","5,700,000",
" ","2002  ","中鋼            ","5,510,000","0","5,510,000",
" ","5854  ","合庫            ","5,022,000","50,000","4,972,000",
" ","1301  ","台塑            ","4,108,000","0","4,108,000",
" ","1722  ","台肥            ","3,489,000","0","3,489,000",
" ","2885  ","元大金          ","3,000,000","100,000","2,900,000",
" ","2323  ","中環            ","2,722,000","0","2,722,000",
" ","2915  ","潤泰全          ","2,515,000","0","2,515,000",
" ","2328  ","廣宇            ","2,498,000","150,000","2,348,000",
" ","1402  ","遠東新          ","2,310,000","44,000","2,266,000",
" ","2504  ","國產            ","3,900,000","2,013,000","1,887,000",
" ","1304  ","台聚            ","1,797,000","0","1,797,000",
" ","2492  ","華新科          ","1,750,000","0","1,750,000",
" ","2892  ","第一金          ","1,656,000","0","1,656,000",
" ","2457  ","飛宏            ","2,244,000","826,000","1,418,000",
" ","5484  ","慧友            ","1,416,000","0","1,416,000",
" ","2451  ","創見            ","1,366,000","0","1,366,000",
" ","2888  ","新光金          ","1,334,000","0","1,334,000",
" ","2882  ","國泰金          ","1,384,000","100,000","1,284,000",
" ","2101  ","南港            ","1,162,000","0","1,162,000",
" ","2505  ","國揚            ","1,150,000","0","1,150,000",
" ","1440  ","南紡            ","1,102,000","0","1,102,000",
" ","2458  ","義隆            ","1,250,000","235,000","1,015,000",
" ","1313  ","聯成            ","1,006,000","0","1,006,000",
" ","1701  ","中化            ","1,000,000","0","1,000,000",
" ","2027  ","大成鋼          ","1,000,000","0","1,000,000",
" ","2890  ","永豐金          ","1,000,000","0","1,000,000",
" ","2436  ","偉詮電          ","966,000","0","966,000",
" ","1201  ","味全            ","1,100,000","200,000","900,000",
" ","4904  ","遠傳            ","893,000","0","893,000",
" ","9907  ","統一實          ","861,000","0","861,000",
" ","2448  ","晶電            ","914,000","63,000","851,000",
" ","2301  ","光寶科          ","847,000","0","847,000",
" ","1326  ","台化            ","840,000","0","840,000",
" ","3019  ","亞光            ","825,000","0","825,000",
