"096年07月04日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2371  ","大同            ","11,663,000","0","11,663,000",
" ","2504  ","國產            ","7,199,000","0","7,199,000",
" ","2352  ","佳世達          ","6,373,000","0","6,373,000",
" ","2023  ","燁輝            ","5,000,000","0","5,000,000",
" ","2421  ","建準            ","4,700,000","0","4,700,000",
" ","1314  ","中石化          ","4,230,000","0","4,230,000",
" ","1409  ","新纖            ","3,627,000","600,000","3,027,000",
" ","2102  ","泰豐            ","3,000,000","0","3,000,000",
" ","3014  ","聯陽            ","2,648,000","0","2,648,000",
" ","1402  ","遠東新          ","2,078,000","0","2,078,000",
" ","1711  ","永光            ","2,050,000","0","2,050,000",
" ","3042  ","晶技            ","1,830,000","0","1,830,000",
" ","2457  ","飛宏            ","1,771,000","0","1,771,000",
" ","9945  ","潤泰新          ","1,573,000","0","1,573,000",
" ","1308  ","亞聚            ","1,515,000","0","1,515,000",
" ","2002  ","中鋼            ","1,506,000","44,000","1,462,000",
" ","1440  ","南紡            ","1,461,000","0","1,461,000",
" ","9904  ","寶成            ","1,450,000","0","1,450,000",
" ","3037  ","欣興            ","1,410,000","0","1,410,000",
" ","2357  ","華碩            ","1,265,000","15,000","1,250,000",
" ","2451  ","創見            ","1,310,000","139,000","1,171,000",
" ","1532  ","勤美            ","1,100,000","0","1,100,000",
" ","1503  ","士電            ","1,092,000","0","1,092,000",
" ","2328  ","廣宇            ","1,085,000","0","1,085,000",
" ","2103  ","台橡            ","2,117,000","1,048,000","1,069,000",
" ","2105  ","正新            ","1,059,000","0","1,059,000",
" ","2448  ","晶電            ","1,101,000","92,000","1,009,000",
" ","2511  ","太子            ","1,000,000","0","1,000,000",
" ","2206  ","三陽工業        ","973,000","0","973,000",
" ","3545  ","敦泰            ","926,000","0","926,000",
" ","5471  ","松翰            ","910,000","0","910,000",
" ","6142  ","友勁            ","1,050,000","150,000","900,000",
" ","2436  ","偉詮電          ","896,000","0","896,000",
" ","1201  ","味全            ","850,000","0","850,000",
" ","1215  ","卜蜂            ","848,000","0","848,000",
" ","1722  ","台肥            ","800,000","0","800,000",
" ","2505  ","國揚            ","750,000","0","750,000",
" ","6202  ","盛群            ","741,000","30,000","711,000",
" ","2704  ","國賓            ","708,000","0","708,000",
" ","1101  ","台泥            ","823,000","143,000","680,000",
" ","1229  ","聯華            ","650,000","0","650,000",
" ","2474  ","可成            ","716,000","90,000","626,000",
" ","2327  ","國巨            ","625,000","0","625,000",
" ","2481  ","強茂            ","610,000","0","610,000",
" ","3026  ","禾伸堂          ","590,000","0","590,000",
" ","3062  ","建漢            ","580,000","0","580,000",
" ","2485  ","兆赫            ","1,789,000","1,218,000","571,000",
" ","1606  ","歌林            ","500,000","0","500,000",
" ","2489  ","瑞軒            ","487,000","0","487,000",
" ","1473  ","台南            ","480,000","0","480,000",
" ","2908  ","特力            ","440,000","0","440,000",
" ","9915  ","億豐            ","438,000","0","438,000",
" ","3380  ","明泰            ","433,000","0","433,000",
" ","2890  ","永豐金          ","400,000","5,000","395,000",
" ","1313  ","聯成            ","370,000","0","370,000",
" ","2454  ","聯發科          ","410,000","60,000","350,000",
" ","2885  ","元大金          ","333,000","0","333,000",
" ","3031  ","佰鴻            ","331,000","0","331,000",
" ","2488  ","漢平            ","328,000","0","328,000",
" ","2881  ","富邦金          ","354,000","30,000","324,000",
" ","2362  ","藍天            ","320,000","0","320,000",
" ","2354  ","鴻準            ","317,000","0","317,000",
" ","1102  ","亞泥            ","312,000","0","312,000",
" ","2015  ","豐興            ","310,000","0","310,000",
" ","2414  ","精技            ","304,000","0","304,000",
" ","1434  ","福懋            ","300,000","0","300,000",
" ","1531  ","高林股          ","450,000","150,000","300,000",
" ","2107  ","厚生            ","300,000","0","300,000",
" ","2543  ","皇昌            ","300,000","0","300,000",
" ","3005  ","神基            ","400,000","100,000","300,000",
" ","2101  ","南港            ","280,000","0","280,000",
" ","1519  ","華城            ","261,000","0","261,000",
" ","2903  ","遠百            ","261,000","0","261,000",
" ","2705  ","六福            ","250,000","0","250,000",
" ","6168  ","宏齊            ","222,000","0","222,000",
" ","2545  ","皇翔            ","220,000","0","220,000",
" ","1216  ","統一            ","216,000","0","216,000",
" ","6206  ","飛捷            ","212,000","0","212,000",
" ","9907  ","統一實          ","201,000","0","201,000",
" ","2106  ","建大            ","200,000","0","200,000",
" ","9919  ","康那香          ","200,000","0","200,000",
" ","2432  ","倚天            ","185,000","0","185,000",
" ","5608  ","四維航          ","180,000","0","180,000",
" ","2332  ","友訊            ","177,000","0","177,000",
" ","2542  ","興富發          ","170,000","0","170,000",
" ","3019  ","亞光            ","160,000","0","160,000",
" ","1210  ","大成            ","210,000","60,000","150,000",
" ","2359  ","所羅門          ","150,000","0","150,000",
" ","3055  ","蔚華科          ","150,000","0","150,000",
" ","2006  ","東和鋼鐵        ","147,000","0","147,000",
" ","2536  ","宏普            ","146,000","0","146,000",
" ","3009  ","奇美電          ","1,123,000","985,000","138,000",
" ","1733  ","五鼎            ","134,000","0","134,000",
" ","2913  ","農林            ","133,000","0","133,000",
" ","3006  ","晶豪科          ","129,000","0","129,000",
" ","2379  ","瑞昱            ","569,000","460,000","109,000",
" ","3443  ","創意            ","247,000","138,000","109,000",
" ","2353  ","宏碁            ","102,000","0","102,000",
" ","2915  ","潤泰全          ","101,000","0","101,000",
" ","2854  ","寶來證          ","100,000","0","100,000",
" ","4526  ","東台            ","100,000","0","100,000",
" ","6285  ","啟碁            ","100,000","0","100,000",
" ","5484  ","慧友            ","120,000","24,000","96,000",
" ","3481  ","群創            ","243,000","152,000","91,000",
" ","3002  ","歐格            ","90,000","0","90,000",
" ","6239  ","力成            ","130,000","40,000","90,000",
" ","1301  ","台塑            ","103,000","21,000","82,000",
" ","9910  ","豐泰            ","80,000","0","80,000",
" ","3044  ","健鼎            ","79,000","0","79,000",
" ","2498  ","宏達電          ","146,000","77,000","69,000",
