"100年09月02日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2317  ","鴻海            ","2,909,000","19,000","2,890,000",
" ","2801  ","彰銀            ","1,841,000","10,000","1,831,000",
" ","2823  ","中壽            ","1,308,000","3,000","1,305,000",
" ","2905  ","三商            ","1,286,000","1,000","1,285,000",
" ","3005  ","神基            ","993,000","1,000","992,000",
" ","2903  ","遠百            ","984,000","2,000","982,000",
" ","3311  ","閎暉            ","973,000","0","973,000",
" ","2886  ","兆豐金          ","930,000","21,000","909,000",
" ","2002  ","中鋼            ","1,151,000","314,000","837,000",
" ","6176  ","瑞儀            ","908,000","101,000","807,000",
" ","1216  ","統一            ","851,000","157,000","694,000",
" ","2885  ","元大金          ","668,000","14,000","654,000",
" ","3037  ","欣興            ","586,000","2,000","584,000",
" ","2330  ","台積電          ","947,000","381,000","566,000",
" ","2915  ","潤泰全          ","572,000","30,000","542,000",
" ",="0055  ","元大MSCI金融    ","500,000","0","500,000",
" ","8078  ","華寶            ","500,000","1,000","499,000",
" ","1227  ","佳格            ","714,000","227,000","487,000",
" ","2884  ","玉山金          ","438,000","8,000","430,000",
" ","1201  ","味全            ","430,000","1,000","429,000",
" ","2105  ","正新            ","541,000","123,000","418,000",
" ","2315  ","神達            ","400,000","4,000","396,000",
" ","2838  ","聯邦銀          ","367,000","5,000","362,000",
" ","1304  ","台聚            ","349,000","3,000","346,000",
" ","1314  ","中石化          ","513,000","185,000","328,000",
" ","6505  ","台塑化          ","332,000","18,000","314,000",
" ","1434  ","福懋            ","272,000","5,000","267,000",
" ","2347  ","聯強            ","548,000","284,000","264,000",
" ","3702  ","大聯大          ","266,000","3,000","263,000",
" ","8046  ","南電            ","237,000","2,000","235,000",
" ","1210  ","大成            ","200,000","1,000","199,000",
" ","2812  ","台中銀          ","200,000","3,000","197,000",
" ","2303  ","聯電            ","222,000","30,000","192,000",
" ","3042  ","晶技            ","184,000","0","184,000",
" ","3443  ","創意            ","176,000","0","176,000",
" ","910322","康師傅-DR       ","176,000","0","176,000",
" ","2883  ","開發金          ","190,000","24,000","166,000",
" ","6153  ","嘉聯益          ","266,000","114,000","152,000",
" ","2809  ","京城銀          ","152,000","2,000","150,000",
" ","9914  ","美利達          ","160,000","10,000","150,000",
" ","2704  ","國賓            ","149,000","1,000","148,000",
" ","2448  ","晶電            ","143,000","1,000","142,000",
" ","1402  ","遠東新          ","149,000","8,000","141,000",
" ","2912  ","統一超          ","165,000","30,000","135,000",
