"100年09月30日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2886  ","兆豐金          ","4,395,000","168,000","4,227,000",
" ","3231  ","緯創            ","2,608,000","32,000","2,576,000",
" ","2881  ","富邦金          ","2,503,000","235,000","2,268,000",
" ","2892  ","第一金          ","2,255,000","85,000","2,170,000",
" ","2412  ","中華電          ","1,869,000","57,000","1,812,000",
" ","2891  ","中信金          ","1,866,000","160,000","1,706,000",
" ","2823  ","中壽            ","1,339,000","0","1,339,000",
" ","2820  ","華票            ","1,300,000","0","1,300,000",
" ","2618  ","長榮航          ","1,096,000","0","1,096,000",
" ","2330  ","台積電          ","1,370,000","501,000","869,000",
" ","1101  ","台泥            ","979,500","156,000","823,500",
" ","2448  ","晶電            ","800,000","0","800,000",
" ","2454  ","聯發科          ","797,000","20,000","777,000",
" ","2353  ","宏碁            ","811,000","41,000","770,000",
" ","1710  ","東聯            ","1,130,000","572,000","558,000",
" ","2354  ","鴻準            ","579,000","27,000","552,000",
" ","6278  ","台表科          ","514,000","0","514,000",
" ","6285  ","啟碁            ","447,000","0","447,000",
" ","2317  ","鴻海            ","781,000","338,000","443,000",
" ","2382  ","廣達            ","470,000","45,000","425,000",
" ","6269  ","台郡            ","414,000","808","413,192",
" ","1217  ","愛之味          ","400,000","0","400,000",
" ","3061  ","璨圓            ","400,000","0","400,000",
" ","2704  ","國賓            ","396,000","0","396,000",
" ","1326  ","台化            ","496,500","121,000","375,500",
" ","2474  ","可成            ","581,000","275,000","306,000",
" ","3037  ","欣興            ","301,000","1,000","300,000",
" ","2882  ","國泰金          ","422,000","125,900","296,100",
" ","1762  ","中化生          ","295,000","0","295,000",
" ","2845  ","遠東銀          ","294,000","0","294,000",
" ","2303  ","聯電            ","483,000","203,000","280,000",
" ","1724  ","台硝            ","250,000","0","250,000",
" ","2520  ","冠德            ","643,000","400,000","243,000",
" ","8046  ","南電            ","454,000","244,000","210,000",
" ","1216  ","統一            ","277,000","68,000","209,000",
" ","3697  ","F-晨星          ","206,000","0","206,000",
" ","1201  ","味全            ","200,000","0","200,000",
" ","2409  ","友達            ","335,000","135,000","200,000",
" ","4532  ","瑞智            ","200,000","0","200,000",
" ","6257  ","矽格            ","200,000","0","200,000",
" ","9905  ","大華            ","300,000","100,000","200,000",
" ","6176  ","瑞儀            ","185,000","0","185,000",
" ","1303  ","南亞            ","305,000","123,000","182,000",
" ","1419  ","新紡            ","179,000","0","179,000",
" ","1301  ","台塑            ","253,000","92,000","161,000",
" ","6192  ","巨路            ","150,000","0","150,000",
" ","9933  ","中鼎            ","150,000","0","150,000",
" ","2473  ","思源            ","146,000","0","146,000",
" ","3450  ","聯鈞            ","133,000","0","133,000",
" ","2504  ","國產            ","125,000","0","125,000",
" ","5854  ","合庫            ","194,000","71,000","123,000",
" ","2912  ","統一超          ","133,000","11,000","122,000",
" ","3311  ","閎暉            ","120,000","7,000","113,000",
" ","2324  ","仁寶            ","175,000","70,000","105,000",
" ",="0050  ","元大台灣50      ","100,000","0","100,000",
" ","1707  ","葡萄王          ","100,000","0","100,000",
" ","2885  ","元大金          ","337,000","243,832","93,168",
" ","6224  ","聚鼎            ","80,000","0","80,000",
" ","3673  ","TPK-KY          ","103,000","25,250","77,750",
" ","2498  ","宏達電          ","90,000","15,600","74,400",
" ","2384  ","勝華            ","69,000","0","69,000",
" ","2301  ","光寶科          ","96,000","36,000","60,000",
" ","2547  ","日勝生          ","60,000","0","60,000",
" ","3044  ","健鼎            ","60,000","1,000","59,000",
" ","2227  ","裕日車          ","58,000","0","58,000",
" ",="0055  ","元大MSCI金融    ","50,000","0","50,000",
" ","1802  ","台玻            ","70,000","25,000","45,000",
" ","6505  ","台塑化          ","72,000","29,000","43,000",
" ","3008  ","大立光          ","59,000","18,000","41,000",
" ","2355  ","敬鵬            ","40,000","0","40,000",
" ","6271  ","同欣電          ","32,000","0","32,000",
" ","1227  ","佳格            ","25,000","0","25,000",
" ","6286  ","立錡            ","25,000","0","25,000",
" ","3189  ","景碩            ","245,000","223,000","22,000",
" ","3545  ","敦泰            ","200,000","178,000","22,000",
" ","1722  ","台肥            ","34,000","13,000","21,000",
" ","2499  ","東貝            ","20,000","0","20,000",
" ","2357  ","華碩            ","56,000","38,000","18,000",
" ","1507  ","永大            ","15,000","0","15,000",
" ","2356  ","英業達          ","17,000","2,000","15,000",
" ","2475  ","華映            ","11,000","0","11,000",
" ","1337  ","再生-KY         ","10,000","0","10,000",
" ","1440  ","南紡            ","7,000","0","7,000",
" ","4904  ","遠傳            ","31,000","24,000","7,000",
" ","2548  ","華固            ","6,000","0","6,000",
" ","1434  ","福懋            ","5,000","0","5,000",
" ","2615  ","萬海            ","5,000","0","5,000",
" ","2834  ","臺企銀          ","4,000","0","4,000",
" ","2352  ","佳世達          ","3,000","0","3,000",
" ","2362  ","藍天            ","2,000","1,000","1,000",
" ","6239  ","力成            ","1,000","0","1,000",
" ","1605  ","華新            ","500","0","500",
" ","2609  ","陽明            ","500","0","500",
" ","2311  ","日月光          ","274,000","2,961,979","-2,687,979",
" ","2610  ","華航            ","50,000","2,550,000","-2,500,000",
" ","8039  ","台虹            ","0","2,037,399","-2,037,399",
" ","3481  ","群創            ","257,000","2,178,000","-1,921,000",
" ","2883  ","開發金          ","433,000","2,169,000","-1,736,000",
" ","1409  ","新纖            ","500","1,602,000","-1,601,500",
" ","1304  ","台聚            ","0","1,380,000","-1,380,000",
" ","2204  ","中華            ","251,000","1,547,000","-1,296,000",
" ","2347  ","聯強            ","87,000","1,232,000","-1,145,000",
" ","2201  ","裕隆            ","63,000","1,037,000","-974,000",
" ","6209  ","今國光          ","0","951,000","-951,000",
" ","2890  ","永豐金          ","282,000","1,152,000","-870,000",
" ","1312  ","國喬            ","0","827,000","-827,000",
" ","5388  ","中磊            ","559,000","1,332,000","-773,000",
" ","1402  ","遠東新          ","157,000","855,000","-698,000",
" ","2480  ","敦陽科          ","0","678,000","-678,000",
" ","2308  ","台達電          ","98,000","705,000","-607,000",
" ","1305  ","華夏            ","45,000","600,000","-555,000",
" ","9939  ","宏全            ","0","547,628","-547,628",
" ","1476  ","儒鴻            ","0","467,000","-467,000",
" ","2392  ","正崴            ","0","446,474","-446,474",
" ","2049  ","上銀            ","0","441,280","-441,280",
" ","2915  ","潤泰全          ","15,500","448,000","-432,500",
" ","1702  ","南僑            ","0","378,000","-378,000",
" ","2838  ","聯邦銀          ","0","360,000","-360,000",
" ","3454  ","晶睿            ","30,000","386,210","-356,210",
" ","2207  ","和泰車          ","0","354,000","-354,000",
" ","6153  ","嘉聯益          ","259,000","595,000","-336,000",
" ","2884  ","玉山金          ","0","312,488","-312,488",
" ","3596  ","智易            ","0","300,000","-300,000",
" ","1466  ","聚隆            ","0","284,000","-284,000",
" ","3376  ","新日興          ","0","274,000","-274,000",
" ","2106  ","建大            ","0","246,000","-246,000",
" ","2887  ","台新金          ","0","237,000","-237,000",
" ","9942  ","茂順            ","0","236,000","-236,000",
" ","1909  ","榮成            ","0","230,000","-230,000",
" ","2108  ","南帝            ","0","230,000","-230,000",
" ","2002  ","中鋼            ","637,000","860,000","-223,000",
" ","3034  ","聯詠            ","596,000","801,000","-205,000",
" ","2031  ","新光鋼          ","0","200,000","-200,000",
" ","2325  ","矽品            ","116,000","285,000","-169,000",
" ","2393  ","億光            ","0","137,000","-137,000",
" ","1313  ","聯成            ","0","120,000","-120,000",
" ","2373  ","震旦行          ","0","100,000","-100,000",
" ","2888  ","新光金          ","0","85,000","-85,000",
" ","1455  ","集盛            ","0","81,000","-81,000",
" ","6139  ","亞翔            ","0","80,000","-80,000",
" ","2880  ","華南金          ","0","79,000","-79,000",
" ","2601  ","益航            ","351,000","428,000","-77,000",
" ","1537  ","廣隆            ","20,000","90,000","-70,000",
" ","9924  ","福興            ","0","70,000","-70,000",
" ","2903  ","遠百            ","86,500","151,000","-64,500",
" ","2103  ","台橡            ","0","62,000","-62,000",
" ","1314  ","中石化          ","100,000","161,700","-61,700",
" ","2801  ","彰銀            ","0","58,000","-58,000",
" ","1521  ","大億            ","0","52,000","-52,000",
" ","1102  ","亞泥            ","180,000","231,280","-51,280",
" ","1723  ","中碳            ","0","50,000","-50,000",
