"100年09月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2311  ","日月光          ","4,825,000","2,000","4,823,000",
" ","2915  ","潤泰全          ","3,357,000","30,000","3,327,000",
" ","6285  ","啟碁            ","2,335,000","228,296","2,106,704",
" ","2317  ","鴻海            ","1,817,000","0","1,817,000",
" ","3037  ","欣興            ","1,731,000","0","1,731,000",
" ","6269  ","台郡            ","1,509,000","0","1,509,000",
" ","2354  ","鴻準            ","1,360,000","0","1,360,000",
" ","3697  ","F-晨星          ","1,318,000","0","1,318,000",
" ","1101  ","台泥            ","1,292,000","0","1,292,000",
" ","2105  ","正新            ","1,088,000","0","1,088,000",
" ","1455  ","集盛            ","1,000,000","0","1,000,000",
" ","2330  ","台積電          ","1,001,000","1,000","1,000,000",
" ","2393  ","億光            ","902,000","0","902,000",
" ","6153  ","嘉聯益          ","809,000","1,000","808,000",
" ","1312  ","國喬            ","800,000","0","800,000",
" ","8046  ","南電            ","667,000","0","667,000",
" ","9914  ","美利達          ","661,000","0","661,000",
" ","3598  ","奕力            ","600,000","0","600,000",
" ","2704  ","國賓            ","562,000","0","562,000",
" ","2474  ","可成            ","479,000","0","479,000",
" ","2002  ","中鋼            ","478,000","0","478,000",
" ","1434  ","福懋            ","455,000","0","455,000",
" ","1710  ","東聯            ","415,000","0","415,000",
" ","4938  ","和碩            ","400,000","0","400,000",
" ","3189  ","景碩            ","387,000","10,000","377,000",
" ","9907  ","統一實          ","348,000","0","348,000",
" ","4904  ","遠傳            ","340,000","0","340,000",
" ","2454  ","聯發科          ","318,000","0","318,000",
" ","2015  ","豐興            ","400,500","100,000","300,500",
" ","1304  ","台聚            ","703,000","420,000","283,000",
" ","1201  ","味全            ","280,000","0","280,000",
" ","1722  ","台肥            ","356,000","77,000","279,000",
" ","3034  ","聯詠            ","253,000","0","253,000",
" ","3673  ","TPK-KY          ","244,500","0","244,500",
" ","8926  ","台汽電          ","239,000","0","239,000",
" ","2392  ","正崴            ","237,000","0","237,000",
" ","2353  ","宏碁            ","223,000","0","223,000",
" ","6271  ","同欣電          ","215,000","0","215,000",
" ","3045  ","台灣大          ","213,000","0","213,000",
" ","3311  ","閎暉            ","305,000","100,000","205,000",
" ","6176  ","瑞儀            ","1,049,000","844,000","205,000",
" ","1402  ","遠東新          ","196,000","0","196,000",
" ","2601  ","益航            ","260,000","71,000","189,000",
" ","2912  ","統一超          ","189,000","0","189,000",
" ","1102  ","亞泥            ","184,000","0","184,000",
" ","3584  ","介面            ","177,000","0","177,000",
" ","2498  ","宏達電          ","173,000","5,000","168,000",
" ","8021  ","尖點            ","167,000","0","167,000",
" ","2475  ","華映            ","158,000","0","158,000",
" ","3702  ","大聯大          ","146,000","0","146,000",
" ","5434  ","崇越            ","219,000","73,000","146,000",
" ","1507  ","永大            ","143,000","0","143,000",
" ","6192  ","巨路            ","214,000","74,000","140,000",
" ","2480  ","敦陽科          ","138,000","0","138,000",
" ","2903  ","遠百            ","129,000","0","129,000",
" ","9933  ","中鼎            ","128,000","0","128,000",
" ","2905  ","三商            ","120,000","0","120,000",
" ","3443  ","創意            ","120,000","0","120,000",
" ","2382  ","廣達            ","117,000","0","117,000",
" ","1907  ","永豐餘          ","101,000","0","101,000",
" ","3005  ","神基            ","100,000","0","100,000",
" ","5388  ","中磊            ","197,000","100,000","97,000",
" ","1231  ","聯華食          ","199,000","105,000","94,000",
" ","2303  ","聯電            ","85,000","0","85,000",
" ","2812  ","台中銀          ","82,000","0","82,000",
" ","1301  ","台塑            ","72,000","0","72,000",
" ","6286  ","立錡            ","71,000","0","71,000",
" ","3231  ","緯創            ","333,000","270,000","63,000",
" ","2883  ","開發金          ","62,000","0","62,000",
" ","1227  ","佳格            ","61,000","0","61,000",
" ","9943  ","好樂迪          ","60,000","0","60,000",
" ","3638  ","F-IML           ","55,000","0","55,000",
" ","2409  ","友達            ","51,000","0","51,000",
" ","2885  ","元大金          ","45,000","0","45,000",
" ","2347  ","聯強            ","40,000","0","40,000",
" ","2888  ","新光金          ","40,000","0","40,000",
" ","2890  ","永豐金          ","40,000","0","40,000",
" ","1314  ","中石化          ","142,000","103,000","39,000",
" ","3481  ","群創            ","36,000","0","36,000",
" ","2344  ","華邦電          ","31,000","0","31,000",
" ","6116  ","彩晶            ","31,000","0","31,000",
" ","2880  ","華南金          ","30,000","0","30,000",
" ","2324  ","仁寶            ","28,000","0","28,000",
" ","1216  ","統一            ","27,000","0","27,000",
" ","2356  ","英業達          ","27,000","0","27,000",
" ","3406  ","玉晶光          ","27,000","0","27,000",
" ","3008  ","大立光          ","70,000","44,000","26,000",
" ","5854  ","合庫            ","26,000","0","26,000",
" ","2882  ","國泰金          ","45,000","20,000","25,000",
" ","2337  ","旺宏            ","24,000","0","24,000",
" ","1605  ","華新            ","23,000","0","23,000",
" ","2103  ","台橡            ","22,000","0","22,000",
" ","2325  ","矽品            ","20,000","0","20,000",
" ","1476  ","儒鴻            ","19,000","0","19,000",
" ","2834  ","臺企銀          ","17,000","0","17,000",
" ","3450  ","聯鈞            ","120,000","103,000","17,000",
" ","9904  ","寶成            ","15,000","0","15,000",
" ","2301  ","光寶科          ","14,000","0","14,000",
" ","2371  ","大同            ","14,000","0","14,000",
" ","1477  ","聚陽            ","13,000","0","13,000",
" ","2308  ","台達電          ","13,000","0","13,000",
" ","2854  ","寶來證          ","13,000","0","13,000",
" ","3474  ","華亞科          ","13,000","0","13,000",
" ","6005  ","群益證          ","11,000","0","11,000",
" ","1504  ","東元            ","10,000","0","10,000",
" ","2384  ","勝華            ","10,000","0","10,000",
" ","6277  ","宏正            ","10,000","0","10,000",
" ","2609  ","陽明            ","8,000","0","8,000",
" ","1440  ","南紡            ","7,000","0","7,000",
" ","2615  ","萬海            ","7,000","0","7,000",
" ","6505  ","台塑化          ","7,000","0","7,000",
" ","1717  ","長興            ","5,000","0","5,000",
" ","2451  ","創見            ","5,000","0","5,000",
" ","2542  ","興富發          ","5,000","0","5,000",
" ","2379  ","瑞昱            ","3,000","0","3,000",
" ","2385  ","群光            ","3,000","0","3,000",
" ","3044  ","健鼎            ","3,000","0","3,000",
" ","3622  ","洋華            ","3,000","0","3,000",
" ","5522  ","遠雄            ","3,000","0","3,000",
" ","2606  ","裕民            ","2,000","0","2,000",
" ","9921  ","巨大            ","2,000","0","2,000",
" ","9945  ","潤泰新          ","2,000","0","2,000",
" ","2323  ","中環            ","1,500","0","1,500",
" ","2395  ","研華            ","1,000","0","1,000",
" ","2504  ","國產            ","500","0","500",
" ","2892  ","第一金          ","68,000","4,867,000","-4,799,000",
" ","2204  ","中華            ","104,000","4,189,000","-4,085,000",
" ","2891  ","中信金          ","62,000","2,955,600","-2,893,600",
" ","2881  ","富邦金          ","113,000","2,600,000","-2,487,000",
" ","2610  ","華航            ","16,000","1,996,000","-1,980,000",
" ","2801  ","彰銀            ","628,000","2,257,170","-1,629,170",
" ","2201  ","裕隆            ","5,000","1,268,000","-1,263,000",
" ","2618  ","長榮航          ","9,000","1,016,000","-1,007,000",
" ","2823  ","中壽            ","520,000","1,504,000","-984,000",
" ","2887  ","台新金          ","35,000","932,000","-897,000",
" ","2006  ","東和鋼鐵        ","5,000","900,000","-895,000",
" ","1234  ","黑松            ","0","837,000","-837,000",
" ","2536  ","宏普            ","0","832,000","-832,000",
" ","2412  ","中華電          ","178,000","1,001,800","-823,800",
" ","2473  ","思源            ","20,000","738,000","-718,000",
" ","1305  ","華夏            ","0","598,000","-598,000",
" ","1326  ","台化            ","19,000","614,000","-595,000",
" ","2104  ","國際中橡        ","0","497,000","-497,000",
" ","2206  ","三陽工業        ","0","485,000","-485,000",
" ","1303  ","南亞            ","33,000","400,000","-367,000",
" ","6168  ","宏齊            ","0","346,000","-346,000",
" ","2603  ","長榮            ","10,000","351,000","-341,000",
" ","1560  ","中砂            ","0","318,000","-318,000",
" ","2538  ","基泰            ","0","310,000","-310,000",
" ","2450  ","神腦            ","14,000","315,000","-301,000",
" ","9941  ","裕融            ","126,000","418,000","-292,000",
" ","5534  ","長虹            ","25,000","300,000","-275,000",
" ","9939  ","宏全            ","0","275,000","-275,000",
" ","2357  ","華碩            ","86,000","351,000","-265,000",
" ","2855  ","統一證          ","0","254,000","-254,000",
" ","1704  ","榮化            ","2,000","250,000","-248,000",
" ","1723  ","中碳            ","0","248,000","-248,000",
" ","1737  ","臺鹽            ","0","245,000","-245,000",
" ","1709  ","和益            ","0","231,000","-231,000",
" ","2884  ","玉山金          ","26,000","247,000","-221,000",
" ","2809  ","京城銀          ","0","201,000","-201,000",
" ",="0061  ","元大寶滬深      ","0","200,000","-200,000",
" ","3454  ","晶睿            ","0","180,000","-180,000",
" ","1702  ","南僑            ","0","175,000","-175,000",
" ","2545  ","皇翔            ","0","171,000","-171,000",
" ","2373  ","震旦行          ","0","162,000","-162,000",
" ","6257  ","矽格            ","0","160,000","-160,000",
" ","1447  ","力鵬            ","0","157,000","-157,000",
" ","2428  ","興勤            ","0","129,000","-129,000",
" ","1611  ","中電            ","0","118,000","-118,000",
" ","1762  ","中化生          ","35,000","150,000","-115,000",
" ","2362  ","藍天            ","3,000","108,000","-105,000",
" ","1442  ","名軒            ","0","103,000","-103,000",
" ","1419  ","新紡            ","30,000","131,000","-101,000",
" ","1905  ","華紙            ","0","100,000","-100,000",
" ","1466  ","聚隆            ","0","95,000","-95,000",
" ","8039  ","台虹            ","100,000","194,000","-94,000",
" ","2448  ","晶電            ","5,000","91,000","-86,000",
" ","2049  ","上銀            ","86,000","144,870","-58,870",
" ","2101  ","南港            ","3,000","60,000","-57,000",
" ","3591  ","艾笛森          ","0","54,050","-54,050",
" ","9905  ","大華            ","0","50,000","-50,000",
" ","1210  ","大成            ","214","47,000","-46,786",
" ","9910  ","豐泰            ","0","42,000","-42,000",
" ","1614  ","三洋電          ","0","30,000","-30,000",
" ","2886  ","兆豐金          ","55,000","85,000","-30,000",
" ","2231  ","為升            ","0","26,000","-26,000",
" ","6239  ","力成            ","5,000","24,000","-19,000",
" ","6605  ","帝寶            ","15,000","34,000","-19,000",
" ","1733  ","五鼎            ","0","12,000","-12,000",
" ","3030  ","德律            ","0","10,000","-10,000",
" ","1451  ","年興            ","0","9,000","-9,000",
" ","1802  ","台玻            ","6,000","9,000","-3,000",
" ","2402  ","毅嘉            ","0","1,000","-1,000",
" ","3022  ","威強電          ","0","1,000","-1,000",
" ","3059  ","華晶科          ","0","1,000","-1,000",
" ","3080  ","威力盟          ","0","1,000","-1,000",
" ","4725  ","信昌化          ","0","1,000","-1,000",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

