"100年09月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2002  ","中鋼            ","8,190,000","330,000","7,860,000",
" ","2330  ","台積電          ","4,350,000","261,000","4,089,000",
" ","2412  ","中華電          ","3,490,000","0","3,490,000",
" ","2324  ","仁寶            ","3,300,000","0","3,300,000",
" ","2311  ","日月光          ","2,896,000","0","2,896,000",
" ","2409  ","友達            ","2,639,000","0","2,639,000",
" ","2504  ","國產            ","1,631,000","0","1,631,000",
" ","1216  ","統一            ","1,274,000","0","1,274,000",
" ","2618  ","長榮航          ","1,674,000","500,000","1,174,000",
" ","2204  ","中華            ","1,010,000","0","1,010,000",
" ","9933  ","中鼎            ","1,010,000","0","1,010,000",
" ","3045  ","台灣大          ","1,018,000","55,570","962,430",
" ","6285  ","啟碁            ","982,000","230,000","752,000",
" ","2473  ","思源            ","748,000","0","748,000",
" ","2847  ","大眾銀          ","625,000","0","625,000",
" ","4904  ","遠傳            ","668,000","100,000","568,000",
" ","2474  ","可成            ","752,000","246,000","506,000",
" ","6176  ","瑞儀            ","773,000","350,000","423,000",
" ","2349  ","錸德            ","413,000","0","413,000",
" ","6278  ","台表科          ","411,000","0","411,000",
" ","2520  ","冠德            ","405,000","0","405,000",
" ","2480  ","敦陽科          ","553,000","150,000","403,000",
" ","9914  ","美利達          ","415,000","15,000","400,000",
" ","6269  ","台郡            ","823,102","450,802","372,300",
" ","2454  ","聯發科          ","508,000","141,000","367,000",
" ","2801  ","彰銀            ","386,000","46,500","339,500",
" ","1319  ","東陽            ","335,000","0","335,000",
" ","2105  ","正新            ","998,000","685,000","313,000",
" ","3702  ","大聯大          ","340,000","34,000","306,000",
" ","1217  ","愛之味          ","304,000","0","304,000",
" ","1227  ","佳格            ","286,000","0","286,000",
" ","6505  ","台塑化          ","282,000","0","282,000",
" ","2354  ","鴻準            ","255,000","14,000","241,000",
" ","1707  ","葡萄王          ","213,000","0","213,000",
" ","1907  ","永豐餘          ","197,000","0","197,000",
" ","3034  ","聯詠            ","276,000","83,000","193,000",
" ","2379  ","瑞昱            ","191,000","0","191,000",
" ","2912  ","統一超          ","431,000","247,000","184,000",
" ","3061  ","璨圓            ","174,000","0","174,000",
" ","3545  ","敦泰            ","168,000","0","168,000",
" ","2382  ","廣達            ","470,000","305,000","165,000",
" ","1802  ","台玻            ","163,000","0","163,000",
" ",="0050  ","元大台灣50      ","150,000","0","150,000",
" ","911612","滬安            ","150,000","0","150,000",
" ","3697  ","F-晨星          ","142,000","0","142,000",
" ","2448  ","晶電            ","127,000","0","127,000",
" ","6192  ","巨路            ","267,000","140,000","127,000",
" ","1708  ","東鹼            ","125,000","0","125,000",
" ","2450  ","神腦            ","132,000","16,000","116,000",
" ","3443  ","創意            ","116,000","0","116,000",
" ","2915  ","潤泰全          ","320,000","205,000","115,000",
" ","6286  ","立錡            ","105,000","0","105,000",
" ","1210  ","大成            ","98,000","0","98,000",
" ","1521  ","大億            ","98,000","0","98,000",
" ","1326  ","台化            ","192,000","100,000","92,000",
