"100年09月14日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2311  ","日月光          ","5,122,000","16,000","5,106,000",
" ","2330  ","台積電          ","3,041,000","140,000","2,901,000",
" ","2002  ","中鋼            ","2,273,000","1,000","2,272,000",
" ","6285  ","啟碁            ","1,741,000","263,787","1,477,213",
" ","3697  ","F-晨星          ","1,358,000","1,053","1,356,947",
" ","4904  ","遠傳            ","1,183,000","8,000","1,175,000",
" ","2105  ","正新            ","1,055,000","0","1,055,000",
" ","2382  ","廣達            ","997,000","0","997,000",
" ","2908  ","特力            ","946,000","1,000","945,000",
" ","6153  ","嘉聯益          ","767,000","0","767,000",
" ","2704  ","國賓            ","750,000","900","749,100",
" ","4532  ","瑞智            ","751,000","60,000","691,000",
" ","3045  ","台灣大          ","640,000","0","640,000",
" ","2504  ","國產            ","639,000","3,000","636,000",
" ","2015  ","豐興            ","662,000","51,000","611,000",
" ","1605  ","華新            ","605,000","0","605,000",
" ","1907  ","永豐餘          ","603,000","4,000","599,000",
" ","2454  ","聯發科          ","578,000","0","578,000",
" ","8046  ","南電            ","800,000","250,000","550,000",
" ","6271  ","同欣電          ","526,000","0","526,000",
" ","1227  ","佳格            ","525,000","0","525,000",
" ","3037  ","欣興            ","512,000","3,000","509,000",
" ","2347  ","聯強            ","507,000","110,000","397,000",
" ","6257  ","矽格            ","340,000","0","340,000",
" ","1216  ","統一            ","306,000","0","306,000",
" ","6176  ","瑞儀            ","399,000","97,000","302,000",
" ","1434  ","福懋            ","305,000","4,000","301,000",
" ","2545  ","皇翔            ","300,000","0","300,000",
" ","9914  ","美利達          ","294,000","0","294,000",
" ","1723  ","中碳            ","284,000","580","283,420",
" ","2812  ","台中銀          ","253,000","0","253,000",
" ","1312  ","國喬            ","251,000","2,000","249,000",
" ","1326  ","台化            ","386,000","138,000","248,000",
" ","8926  ","台汽電          ","228,000","0","228,000",
" ","2317  ","鴻海            ","224,000","0","224,000",
" ","4938  ","和碩            ","210,000","5,000","205,000",
" ","2915  ","潤泰全          ","186,000","1,000","185,000",
" ","2480  ","敦陽科          ","230,000","50,000","180,000",
" ","1722  ","台肥            ","167,000","2,000","165,000",
" ","2912  ","統一超          ","159,000","0","159,000",
" ","6278  ","台表科          ","178,000","25,000","153,000",
" ","2412  ","中華電          ","415,000","265,000","150,000",
" ","2847  ","大眾銀          ","148,000","0","148,000",
" ","2460  ","建通            ","133,000","0","133,000",
" ","3673  ","TPK-KY          ","146,000","14,000","132,000",
" ","6191  ","精成科          ","129,000","0","129,000",
" ","1303  ","南亞            ","108,000","0","108,000",
